@relation name

@attribute avg_hover_time numeric
@attribute arrival_time numeric
@attribute clicks numeric
@attribute clickthroughs numeric
@attribute hovers numeric
@attribute unclicked_hovers numeric
@attribute max_hover_time numeric
@attribute cursor_trail numeric
@attribute cursor_movement numeric
@attribute cursor_speed numeric
@attribute position numeric
@attribute relevance {bad,good}

@data
1,0.343791,0,0.333333,1,0.666667,1,352.875749,1,0.227302,1,good
0.032641,1,0,0,0.333333,1,0.018836,92.086915,0.059317,1,2,bad
0.781595,1,0,0,1,1,0.781595,127.162278,1,0.144384,11,bad
0.558896,1,0,0,1,1,0.558896,104.605551,0.989529,0.120029,12,bad
1,1,0,0,1,1,1,86.105005,1,1,4,bad
0.450468,1,0,0,0.5,1,0.369117,212.596028,0.284466,0.378896,12,bad
0.073806,0.687936,0,0,1,1,0.116634,159.602536,0.175845,0.460157,8,bad
0.008265,0.274439,0,0,0.6,1,0.004603,98.726613,0.080607,1,6,bad
1,1,0,0,1,1,1,0,1,1,20,bad
1,0.486387,0,0,1,1,1,138,1,1,17,bad
0.52446,1,0,0,0.5,1,0.52446,148,0.816901,0.544879,11,bad
0.330542,0.386633,0,0,0.5,1,0.330542,133,0.4,1,3,bad
0.020508,1,0,0,0.333333,1,0.007202,0,0,0,23,bad
0.186271,0.578717,0,0,0.333333,1,0.065413,0,0,0,19,bad
0.834322,0.236219,0,0,0.666667,1,0.628995,324.395567,0.697424,0.299612,4,bad
1,1,0,0,1,1,1,172.391889,1,0.675476,5,bad
1,1,0,0.166667,1,0.833333,1,226.422774,1,1,0,bad
0.072719,0.875206,0,0,0.5,1,0.072719,140,0.929577,0.433812,8,bad
0.394447,0.466347,0,0,0.5,1,0.394447,133,0.383099,1,4,bad
1,0.14901,0,0,0.333333,1,0.955479,219.14607,1,0.046913,11,bad
0,1,0,1,0.333333,0,0,137.78849,0.1417,1,9,bad
0.428135,0.449108,0,0,0.333333,1,0.217214,41.510562,0.05668,0.753157,6,bad
1,1,0,1,1,0,1,353.39073,1,1,0,good
1,1,0,1,1,0,1,805.828419,1,1,7,good
0.037634,1,0,0,1,1,0.037634,0,0,0,22,bad
1,0.719769,0,0,1,1,1,82,1,0.014493,21,bad
0.619377,0.526526,0,0,1,1,0.619377,0,0,0,18,bad
0.352364,0.181895,0,0,1,1,0.352364,106.320271,1,0.014816,16,bad
0.040369,1,0,0,1,1,0.040369,32.140317,0.673077,0.006654,23,bad
0.557074,1,0,0,0.5,1,0.557074,83,0.270423,0.884085,12,bad
0.115029,0.612998,0,0,0.5,1,0.115029,112,0.687324,0.46937,6,bad
0.006271,1,0,0,0.333333,1,0.002202,157.867033,0.088305,1,25,bad
0.469492,0.186437,0,0,0.333333,1,0.164871,0,0,0,18,bad
0.18862,0.104481,0,0,1,1,0.413813,137.484217,0.063769,0.461531,0,bad
0.170218,1,0,0,1,1,0.170218,165.96969,0.086835,0.053539,11,bad
0.124536,1,0,0,1,1,0.249073,144.165947,0.974453,1,25,bad
1,0.048694,0,0,0.5,1,1,100,1,0.675924,17,bad
0.075102,0.522015,0,0,1,1,0.075102,100,0.002786,1,3,bad
1,1,0,0,1,1,1,221.347147,1,0.006166,6,bad
0.522917,0.107692,0,0,0.666667,1,0.448891,70.374156,0.114815,0.058992,3,bad
1,0.084561,0,0,0.5,1,0.779006,267.37295,1,1,0,bad
0.641844,1,0,0.5,1,0.5,1,12.717971,0.195775,0.242965,3,bad
0.370873,0.932409,0,0,1,1,0.370873,0,0,0,9,bad
0.032077,0.92652,0,0,1,1,0.032077,0,0,0,8,bad
1,0.104409,1,0,1,1,1,151.958104,0.822384,1,19,bad
1,1,0,0,1,1,1,177.901658,1,1,21,bad
1,1,0.5,0,1,1,1,104.465201,0.188022,0.015476,9,bad
0.01457,0.187293,0,0,1,1,0.010775,44.813502,0.107242,0.01164,5,bad
0.38379,1,0,0,0.5,1,0.193698,100,0.041783,0.066667,10,bad
0.335753,0.865287,0,0,1,1,0.335753,0,0,0,7,bad
0.256146,0.818519,0,0,1,1,0.256146,92,0.002801,0.92,6,bad
0.090458,0.027588,0,0,0.5,1,0.045654,95,0.002786,0.95,1,bad
0.191136,0.042294,0,0,0.5,1,0.096466,0,0,0,2,bad
0.945209,1,0.5,0,1,1,0.95118,126.845875,0.409471,0.008629,12,bad
1,1,0,0,1,1,1,12,1,1,7,bad
1,1,0,0,1,1,1,25.5,0.857143,0.232422,11,bad
1,1,0,0,1,1,1,128,1,1,5,bad
1,0.633991,0,0,1,1,1,70.055004,1,0.089792,3,bad
1,1,0,1,1,0,1,883.803846,1,1,6,bad
1,1,0.5,0.5,1,0.5,1,201.536942,1,0.423842,68,bad
1,1,0,0.5,1,0.5,1,88.416419,1,1,3,bad
1,1,0,0.5,1,0.5,1,956.761365,1,1,0,good
1,1,1,0,1,1,1,80.65358,1,0.256817,22,bad
1,0.033957,0.5,0,1,1,1,74.505102,0.315029,0.75307,16,bad
0.181411,1,0,0,0.5,1,0.14132,167,0.002817,1,4,bad
0.319895,0.47276,0,0,0.5,1,0.2492,14,0.002817,0.083832,1,bad
1,1,0.5,0.5,1,0.5,1,164.333798,1,1,0,bad
1,0.174013,0.5,0,1,1,1,155.384085,0.584034,0.007452,5,bad
0.19847,0.010011,0,0,0.166667,1,0.087021,118,0.007299,1,16,bad
0.030778,0.075905,0,0,1,1,0.06206,94.980298,0.26764,0.021952,18,bad
1,0.182797,1,0,0.5,1,1,90.772231,0.222841,0.011347,7,bad
0.037434,0.009859,0,0,0.5,1,0.037434,107,0.013928,0.214,0,bad
0.06301,0.615431,0,0,0.5,1,0.06301,0,0,0,8,bad
1,1,0,0,1,1,1,352.442479,1,1,0,bad
0.145535,0.562155,0,0,0.5,1,0.072768,139,0.002103,1,66,bad
1,1,0,0,1,1,1,78.941536,1,1,10,bad
1,0.236699,0.333333,0,1,1,1,132.562918,0.285068,0.052083,6,bad
0.458123,0.9326,0,0,1,1,0.458123,101,0.011312,1,8,bad
1,0.279645,0,0,1,1,1,90.202018,0.328054,0.030796,7,bad
0.006717,0.52257,0,0,0.666667,1,0.003013,0,0,0,9,bad
0.042657,0.855829,0,0,1,1,0.038573,51.229956,0.044164,0.017551,67,bad
0.682193,0.576898,0.25,0.458333,0.795455,0.541667,0.601126,314.393822,0.482091,0.015998,9.75,bad
0.006169,0.833536,0,0,0.5,1,0.003707,101.533246,0.433526,0.273249,15,bad
0.056342,0.16458,0,0,0.5,1,0.033857,94.132885,0.109827,1,17,bad
0.006162,1,0,0,1,1,0.006162,98,0.085973,0.127671,12,bad
0.258762,0.207198,0,0,0.666667,1,0.145173,139.5,0.234375,0.342331,4,bad
0.072548,0.32498,0,0,0.666667,1,0.046319,81.5,0.046875,1,6,bad
1,1,0,0,1,1,1,70.338154,1,1,3,bad
0,1,0,1,1,0,0,618.677165,1,1,7,bad
0.089833,0.129731,0,0,1,1,0.089833,102,0.058824,0.194212,4,bad
1,1,0,0,1,1,1,1.414214,1,1,5,bad
0.713855,0.99271,0,0,1,1,0.713855,0,0,0,2,bad
1,1,0,0,1,1,1,0,0,0,10,bad
0.205286,0.086299,0,0,1,1,0.205286,165,0.303167,0.060958,3,bad
0.018972,0.171907,0,0,1,1,0.018972,0,0,0,5,bad
0.009891,0.965041,0,0,1,1,0.009891,169,0.138009,0.137153,11,bad
0.263254,0.451362,0,0,1,1,0.263254,0,0,0,4,bad
0,1,0,0,1,1,0,0,0,0,0,bad
0.694053,0.979765,0,0,1,1,0.694053,76.414214,0.010067,1,1,bad
1,1,0,0,1,1,1,156.671358,1,0.020641,11,bad
1,1,0,0,1,1,1,146,1,1,6,bad
0.120892,0.975493,0,0,1,1,0.120892,0,0,0,9,bad
0.465278,0.098133,0,0.25,1,0.75,0.849765,146.735403,0.652685,0.029618,4,bad
1,0.580739,0,0,1,1,1,292.492569,0.525809,0.89913,6,bad
1,0.708799,0,0,1,1,1,65.030762,1,1,2,bad
1,1,0,0,1,1,1,17.029386,1,1,4,bad
1,1,0,0,1,1,1,174,1,0.200249,8,bad
0.398507,0.833974,0,0,1,1,0.398507,133,0.398507,0.351869,7,bad
1,0.315937,0,0,1,1,1,132,1,0.139168,3,bad
1,1,0,1,1,0,1,85.510233,1,1,0,good
0.652582,0.97789,0,0,0.25,1,0.652582,116.790671,0.959732,0.016032,0,bad
0.949922,0.984038,0,0,0.25,1,0.949922,2.414214,0.124161,0.002562,3,bad
0.257238,0.999818,0,0,0.5,1,0.470266,144.49386,0.369128,0.051571,12,bad
1,1,0,1,1,0,1,589.149084,1,1,0,good
0.752257,0.174245,0,0,1,1,0.836008,133.643627,0.117267,1,3,bad
1,1,0.333333,0.333333,1,0.666667,1,216.920289,0.723097,0.263226,5,bad
1,1,0,0,1,1,1,0,0,0,25,bad
1,1,0,0,1,1,1,48.5,1,1,17.5,bad
0.279417,1,0,0,1,1,0.279417,32,0.279417,0.120743,10,bad
0.333452,1,0,0.5,1,0.5,0.426591,258.606782,0.185212,1,12,bad
1,1,0,0,1,1,1,381.560206,1,1,1,good
0.391123,1,0,1,1,0,0.391123,103.050242,1,0.571021,7,bad
1,0.57934,0,0,1,1,1,28.152946,0.625287,0.01824,17,bad
0.858553,1,0,0,1,1,0.858553,168,1,0.068061,21,bad
1,1,0,0,0.5,1,1,152.529342,1,0.266738,3,bad
1,1,0,1,1,0,1,175.215639,1,1,11,bad
0.029605,0.98259,0,0,1,1,0.029605,75,0.034483,0.881144,20,bad
1,0.175639,0,0,1,1,1,37.057096,0.711111,0.021112,14,bad
1,0.624327,0.5,0,1,1,1,342.762175,1,1,6,bad
0.226586,0.951972,0,0,1,1,0.181003,137.876687,0.202968,0.842999,8,bad
0.714041,1,0,0,0.5,1,0.44685,219.364993,1,0.272227,9,bad
0.153925,0.344507,0,0,1,1,0.408905,159.826001,0.421708,0.662777,2,bad
1,1,0,1,1,0,1,113.15567,1,0.474881,3,bad
0.356893,0.987188,0,0.25,0.5,0.75,0.188125,82.250438,0.028965,0.134995,7.75,bad
0.094123,0.31633,0,0,1,1,0.094123,96.828427,0.113083,0.297627,15,bad
1,0.679943,0,0,1,1,1,155,1,0.053877,19,bad
0.016519,1,0,0,0.5,1,0.010337,8.544004,0.023134,0.458326,0,bad
0.044569,0.956546,0,0,0.5,1,0.027892,221.698914,0.021388,1,1,bad
1,1,0,0,1,1,1,1,1,1,2,bad
0.001807,0.982028,0,0,0.5,1,0.001807,1,0.002299,0.020093,2,bad
1,0.417634,0,0,0.5,1,1,123,1,0.005681,5,bad
0.043111,0.644768,0,0,1,1,0.053046,285.80496,0.050261,0.262656,7,bad
1,1,0,0,1,1,1,0,1,1,33,bad
0.98337,0.406805,0,0,1,1,0.98337,152.108644,0.0625,1,19,bad
0.140414,1,0,1,1,0,0.140414,265.404636,1,0.050668,20.5,bad
1,1,0,0,1,1,1,97,1,1,3,bad
0.477593,1,0,0,1,1,0.477593,29.154759,0.132874,0.017455,6,bad
0.39204,0.137605,0,0,1,1,0.39204,130,0.010342,1,2,bad
1,1,0,0,1,1,1,120,1,1,3,bad
1,1,0,0,1,1,1,68.029405,1,1,17,bad
1,1,0,1,1,0,1,789.074065,1,1,3,bad
1,1,0,1,1,0,1,101.007625,1,1,29,bad
1,0.007506,0.333333,0.333333,1,0.666667,1,196.232697,1,0.345533,18,bad
0.301282,0.004027,0,0,1,1,0.301282,55.072679,0.301282,1,14,bad
1,1,0,0,1,1,1,12.727922,1,1,2,bad
1,0.346858,0,0.5,1,0.5,1,64.12235,1,0.001979,5,bad
1,1,0,1,1,0,1,52.313951,1,1,0,good
0.349643,0.705611,0,0,0.368421,1,0.120182,338.111064,0.553728,0.006003,4.5,bad
1,0.427034,0,0,0.75,1,1,159.911813,0.36737,1,8,bad
0.67909,1,0.25,0,1,1,0.718934,153.392793,0.528289,0.667046,5,bad
0.175538,1,0,0,0.25,1,0.062541,90,1,0.202091,6,bad
1,1,0,0,1,1,1,223.450218,1,1,12,bad
0.323301,0.101153,0,0,1,1,0.323301,31,0.323301,0.429115,5,bad
1,0.577019,0,0,1,1,1,14.601471,0.407767,0.160252,6,bad
1,1,0.5,0,1,1,1,25.674228,1,0.100683,19,bad
0.241514,0.688813,0,0,0.368421,1,0.083015,145.006135,0.039579,0.04742,3,bad
1,1,0,1,1,0,1,44.703935,1,1,0,good
0.020679,0.718397,0,0,0.25,1,0.007367,178,0.001963,1,0,bad
0.127135,0.060446,0,0,0.75,1,0.074124,30.333333,0.607984,0.00055,4,bad
1,1,0,0,1,1,1,0,0,0,3,bad
1,1,0,0,1,1,1,103,1,1,2,bad
0.119249,0.89551,0,0,1,1,0.119249,1,0.064078,0.069841,8,bad
1,0.162312,0,0,1,1,1,170.449436,1,1,17,bad
1,1,0,0,1,1,1,0,1,1,24,bad
0.240051,0.895852,0,0,1,1,0.240051,0,1,1,23,bad
0.208333,0.036369,0,0,1,1,0.208333,111.651858,0.456311,1,4,bad
0.253219,1,0,0,1,1,0.336654,18.071203,0.277076,0.382642,20,bad
0.292202,0.470218,0,0,0.921053,1,0.137319,178.153574,0.332495,0.007914,1,bad
1,1,0,1,1,0,1,761.204674,1,1,6,bad
1,1,0,0,1,1,1,160.795916,0.863354,0.011231,9,bad
0.966916,0.874022,0,0,1,1,0.966916,222.912539,1,0.013442,8,bad
0.851457,0.152024,0,0,1,1,0.851457,165,0.083333,1,18,bad
1,0.271964,0,0,1,1,1,120,1,0.060606,19,bad
1,1,0,0,1,1,1,100,1,1,30,bad
1,1,0,0,1,1,1,45.607017,1,0.002294,11,bad
0.378713,0.412994,0,0,1,1,0.378713,347.324056,1,0.006924,20,bad
1,0.624188,0,0,1,1,1,0,0,0,22,bad
0.078052,0.977552,0,0,1,1,0.078052,154,0.645631,0.974835,11,bad
1,0.21141,0.2,0,1,1,1,203.138146,1,0.915482,18,bad
0.659288,0.722186,0,0,1,1,0.659288,73,0.659288,0.748146,1,bad
1,1,0,0,1,1,1,148,1,1,2,bad
0.196265,0.73736,0,0,1,1,0.196265,4,0.828869,0.026877,7,bad
1,0.083161,1,0,1,1,1,179.553386,1,1,3,bad
0,1,0,0,1,1,0,0,0,0,0,bad
1,0.537121,0,0,1,1,1,75,1,0.506269,0,bad
0.047569,0.815355,0,0,1,1,0.047569,27,0.200893,0.748524,2,bad
1,1,0,1,1,0,1,191.113744,1,1,32,bad
0.044631,0.985915,0,0,1,1,0.044631,30,0.005181,0.291262,10,bad
0.538241,1,0,0,1,1,0.538241,116.56047,1,0.003059,12,bad
0.336639,0.375938,0,0,1,1,0.336639,100,0.008108,0.323625,5,bad
0.12283,0.346408,0,0,1,1,0.12283,0,0,0,4,bad
0.339119,0.467261,0,0,1,1,0.339119,0,0,0,7,bad
1,1,1,0,1,1,1,576.024682,1,1,7,bad
1,1,0,0,1,1,1,24.483983,1,1,16,bad
1,1,0,0,1,1,1,0,0,0,25,bad
0.524398,0.500093,0,0,1,1,0.524398,70,0.003289,0.424242,21,bad
1,0.612227,0,0,1,1,1,73.551077,0.786058,0.631619,3,bad
0.0074,0.779045,0,0,1,1,0.0074,0,0,0,8,bad
0.304792,0.759464,0,0,1,1,0.304792,37,1,0.160089,9,bad
0.441183,0.096874,0,0,0.25,1,0.252116,53,1,0.000376,10,bad
1,1,0.25,0.25,1,0.75,1,302.076982,1,1,9,bad
1,1,0,0,1,1,1,204.112944,0.438418,1,18,bad
0.350324,1,0,0,0.5,1,0.151185,198.009135,0.257426,1,8,bad
0.280772,0.999076,0,0,1,1,0.280772,147.388269,0.148023,1,17,bad
0.025442,0.299025,0,0.25,1,0.75,0.037409,370.90713,0.486158,0.766219,13,bad
1,1,0,0,1,1,1,395.930025,1,1,0,bad
0.849266,0.033318,0,0,0.25,1,0.485317,114.004386,0.000415,1,9,bad
1,1,0,0,1,1,1,184.398922,1,1,11,bad
0.338731,0.173654,1,0,1,1,0.338731,201.957475,0.402451,0.342689,52,bad
0.085761,0.54101,0,0,0.25,1,0.025641,0,0,0,6,bad
0.600563,0.930924,0,0,0.5,1,0.990748,184.546618,0.80339,0.230699,14,bad
0.427172,1,0,0,1,1,0.427172,34,0.579856,0.148095,1,bad
1,1,0,0,1,1,1,56.920998,1,1,0,bad
1,1,0,0,1,1,1,62.5,0.5,1,1,bad
1,1,0,0,1,1,1,84.005952,1,1,8,bad
1,1,0,0.5,1,0.5,1,95.330963,1,1,28,bad
1,0.078639,0,0,1,1,1,162,1,0.060922,7,bad
0.00405,0.897612,0,0,1,1,0.00405,13.341664,0.00405,1,4,bad
1,0.91515,0,0,0.5,1,0.642308,76,0.623077,1,11,bad
0.778443,1,0,0,1,1,1,18.384776,1,0.150725,12,bad
1,1,0.333333,0,1,1,1,305.578669,1,0.308873,0,bad
1,0.194407,0,0,1,1,1,168,1,0.035831,9,bad
1,1,0,0,1,1,1,35.266604,1,1,14,bad
1,0.222363,0,0,1,1,1,93.811272,1,0.002079,3,bad
0.423415,0.834686,0,0,1,1,0.496757,129.178166,0.632964,0.004523,2,bad
0.011352,1,0,0,1,1,0.011352,218.826415,0.723214,1,1,bad
0.88065,0.563895,0,0,0.5,1,0.516597,110.446158,1,0.001041,4,bad
1,1,0,0,0.5,1,0.884777,1.414214,0.001178,0.011314,0,bad
0.373832,1,0,0,1,1,0.373832,67.475922,0.816327,0.983954,10,bad
0.021023,1,0,0,1,1,0.021023,190.874304,0.078777,0.505688,25,bad
0.206098,0.359312,0,0,1,1,0.206098,152,0.206098,0.157298,10,bad
0.168496,0.393598,0,0,1,1,0.168496,71.568149,0.168496,0.090591,11,bad
0.168675,0.021218,0,0,1,1,0.271084,119.971181,0.325581,1,15,bad
1,1,1,1,1,0,1,1255.15291,1,1,7,good
0.660679,0.87219,0,0,0.5,1,0.424359,135,0.848718,1,10,bad
1,1,0,0,1,1,1,95.754895,1,1,6,bad
1,0.711034,0,0,1,1,1,0,0,0,4,bad
0.012879,0.709023,0,0,1,1,0.012879,0,0,0,5,bad
0.259847,1,0,0,0.368421,1,0.089317,0,0,0,7,bad
1,1,0,0,1,1,1,538.27588,1,1,8,bad
1,0.019604,0,0,0.5,1,1,370.625107,1,0.155575,16,bad
1,1,0,0,1,1,1,144.5,1,1,5,bad
0.469885,0.59664,0,0,0.5,1,0.461446,57.5,0.469885,0.982354,8,bad
1,1,0,0,1,1,1,83.630138,1,1,2,bad
1,0.843005,0,0,1,1,1,93.048375,1,0.304645,3,bad
1,0.932724,0,0,1,1,1,363.710825,1,0.702098,2,bad
1,1,0,0,1,1,1,128.226362,1,1,0,bad
0.904412,0.116548,0,0,1,1,0.904412,24,0.904412,0.358603,27,bad
1,1,0,0,1,1,1,74,1,1,38,bad
0.962121,0.787989,0,0,1,1,0.962121,0,0,0,3,bad
1,1,0,0,1,1,1,164,1,1,1,bad
0.074261,0.77594,0,0,1,1,0.074261,219.14607,0.230168,1,3,bad
1,0.692958,0,0,1,1,1,159.439577,0.544134,0.307752,2,bad
0.579412,0.318724,0,0,1,1,0.579412,20,0.579412,0.26758,14,bad
1,1,0,0,1,1,1,129,1,1,21,bad
0.007318,0.664158,0,0,1,1,0.007318,32.310989,0.007318,1,17,bad
1,0.195898,0,0,1,1,1,50,1,0.377361,13,bad
0.836707,0.558161,0,0,1,1,0.836707,146.230867,1,0.025452,7,bad
1,0.862011,0,0,1,1,1,74.841619,0.723148,0.018014,2,bad
1,1,0,0,1,1,1,0,1,1,2,bad
0.229649,0.33676,0,0,1,1,0.400171,74,0.12982,1,0,bad
1,0.858686,0,0,0.5,1,1,80.487225,0.030237,1,0,bad
0.440715,0.941617,0,0.25,1,0.75,0.407227,257.50658,0.126676,0.763656,3,bad
1,1,0,1,1,0,1,392.484868,1,1,3,bad
0.75703,0.643302,0,0,1,1,0.75703,139.918516,0.348603,0.421555,0,bad
1,1,1,0,1,1,1,162.592329,1,1,0,bad
1,1,0,0,1,1,1,30,1,1,7,bad
0.03091,0.923895,0,0,0.25,1,0.015625,168.047612,0.031212,1,1,bad
1,0.964419,0,0,0.5,1,0.838135,89.359583,1,0.011657,4,bad
1,1,0,0,0.25,1,1,6,1,0.000709,6,bad
0.174917,0.563017,0,0,0.25,1,0.174917,213.019409,0.323201,0.117194,7,bad
0.402275,0.153381,0,0,1,1,0.402275,127,0.402275,1,26,bad
1,0.311023,0,0,1,1,1,25,1,0.079188,30,bad
0.33235,0.753986,0,0,1,1,0.33235,31,0.33235,0.29545,33,bad
0.835481,0.0249,0,0,1,1,1,234.447349,1,1,37,bad
0.29375,0.973817,0,0,1,1,0.29375,146.290806,0.559524,0.856021,0,bad
0.241023,1,0,0,1,1,0.241023,107.354553,0.241023,1,43,bad
1,0.210727,0,0,1,1,1,70.092796,1,0.157366,41,bad
1,1,0,0,1,1,1,34.928498,1,1,4,bad
0.078546,0.264248,0,0,1,1,0.078546,35,0.223463,0.208986,29,bad
0.119855,0.962869,0,0,1,1,0.119855,32,0.340986,0.125218,37,bad
1,0.444544,0,0,1,1,1,308.274215,0.411331,1,32,bad
1,1,0,0,1,1,1,129.928354,1,1,2,bad
1,1,0,0,1,1,1,82.006097,1,1,21,bad
1,0.293034,0,0,1,1,1,85.508618,0.858974,1,16.5,bad
0.064898,0.680544,0,0,1,1,0.064898,0,0,0,18,bad
1,1,0,0,1,1,1,100.960388,1,1,7,bad
1,1,0,0,1,1,1,92,1,0.359053,24,bad
0.402482,0.873742,0,0,1,1,0.402482,53,0.402482,0.993841,19,bad
0.627108,0.923107,0,0,1,1,0.627108,75,0.627108,0.902623,20,bad
0.018835,1,0,0,1,1,0.018835,288.085057,0.036488,1,2,bad
0.028839,0.683099,0,0,1,1,0.028839,5.09902,0.089385,0.059914,1,bad
0.290248,0.419026,0,0,1,1,0.290248,172,0.290248,1,3,bad
0.173223,1,0,0,1,1,0.173223,41,0.173223,1,8,bad
0.687769,0.181104,0,0,1,1,0.687769,97,0.687769,0.59587,0,bad
0.14595,1,0,0,1,1,0.187769,83.5,0.14595,1,11,bad
0.010957,0.069349,0,0,0.25,1,0.010957,215.844852,0.025744,0.990401,9,bad
0.135207,0.927919,0,0,0.5,1,0.135207,133,0.135207,1,10,bad
0.965455,1,0,0,0.5,1,0.965455,163,0.965455,0.171634,6,bad
1,0.692726,0,0,1,1,1,0,1,1,3,bad
1,1,0,0,1,1,1,0,1,1,5,bad
0.11297,0.197224,0,0,1,1,0.11297,151,0.321398,0.626884,28,bad
1,1,0,0,0.666667,1,1,67.200275,1,0.49362,3,bad
1,1,0,0,1,1,1,189.224657,1,0.301218,8,bad
0.074873,0.544609,0,0,1,1,0.044487,201.071521,0.41199,0.776904,9,bad
1,0.485856,0.5,0,1,1,1,146.162147,0.10963,1,42,bad
1,1,0,0,1,1,1,252.003403,1,0.315978,3,bad
0.017105,1,0,0,1,1,0.015718,137.659887,0.034932,1,1,bad
1,1,0.5,0,0.666667,1,1,120.620119,0.192251,1,1,bad
0.773706,0.895246,0,0,0.333333,1,0.390758,372.230945,0.682688,0.86904,0,bad
0.008334,0.061592,0,0,0.333333,1,0.00576,162.996739,0.06891,0.090253,12,bad
0.47491,0.536664,0,0,1,1,0.690523,95.718845,0.146183,1,18,bad
1,0.090241,1,0,0.5,1,1,130.756485,1,0.054251,4,bad
0.323572,0.282416,0,0,1,1,0.380481,291.754852,0.343767,0.105379,10.75,bad
0.476766,0.915251,0.5,0,0.646586,1,0.281799,199.132217,0.269897,0.193314,11.666667,bad
0.14843,0.384898,0,0,0.5,1,0.14843,87,0.14843,0.59586,5,bad
0.160248,0.349355,0,0,1,1,0.170413,90,0.160248,0.570948,4,bad
0.101983,0.267703,0,0,0.5,1,0.101983,167,0.101983,1,2,bad
0.562136,0.491116,0,0,1,1,0.562136,0,1,1,0,bad
1,1,0,0,1,1,1,23,1,1,50,bad
0.278689,1,0,0,1,1,0.278689,87.464278,1,1,11,bad
0.063458,0.729825,0,0,1,1,0.063458,0,0,0,10,bad
1,1,0,0,1,1,1,62,1,1,3,bad
0.410468,0.230711,0,0,1,1,0.629017,104.198385,0.410468,1,1,bad
1,1,0,0,1,1,1,584.097595,1,1,0,bad
0.004357,1,0,0,0.5,1,0.002517,18.788294,0.004897,1,50,bad
0.361414,0.001512,0,0,0.5,1,0.208753,153,0.406148,0.098179,39,bad
1,1,0,0,1,1,1,98,1,1,1,bad
1,1,0.5,0,1,1,1,52.018041,1,0.125194,4,bad
1,1,0,0,1,1,1,86.977008,1,1,10,bad
0.373589,0.579103,0,0.25,1,0.75,0.463318,172.102048,1,0.424143,16.5,bad
0.704853,0.302482,0,0,0.666667,1,0.704853,0,0,0,15,bad
0.082597,0.662992,0,0,1,1,0.14671,99.544928,0.2,1,2,bad
1,1,0,1,0.25,0,1,330.153239,1,0.663325,3,good
0.077797,1,0.5,0.5,1,0.5,0.092437,54.360513,0.175532,0.12849,10,bad
1,1,0,1,1,0,1,422.976072,1,1,0,good
0.384453,0.333796,0,0,1,1,0.384453,96,0.011765,1,1,bad
0.549445,0.493343,0,0,1,1,0.549445,0,0,0,4,bad
1,1,1,0,1,1,1,134.146651,1,1,55,bad
1,1,0,0,1,1,1,14.082763,1,1,0,bad
1,1,0,0,1,1,1,291.982168,1,1,2,bad
1,1,0,0,1,1,1,195.754977,0.153324,1,58,bad
0.664924,0.076402,1,0,1,1,0.664924,618.819985,1,0.484688,57,bad
1,1,0,0,1,1,1,114,1,1,6,bad
1,1,0,0,1,1,1,11,1,1,36,bad
0.003088,0.178774,0,0,1,1,0.003088,48,0.000271,1,54,bad
0.440317,1,0,0,1,1,0.564789,98.927881,0.317606,1,2,bad
0.635915,0.249355,0,0,0.5,1,0.635915,380.367362,0.121831,1,0,bad
1,0.211192,1,0,0.5,1,1,199.252766,1,1,3,bad
0.535349,0.20131,0,1,0.4,0,0.288255,72.200816,0.202062,0.300711,20,bad
0.149138,1,0,0,1,1,0.217516,302.385082,0.322446,1,3,bad
1,0.128717,0,0,0.666667,1,1,161.769362,1,0.074622,6,bad
0.041836,0.984217,0,0,0.333333,1,0.025844,196.086716,0.090452,1,0,bad
1,1,0,0,1,1,1,71.589105,1,1,0,bad
1,0.149547,0,0,0.666667,1,1,67.980834,1,0.01457,8,bad
0.034863,0.240996,0,0,0.333333,1,0.021536,175.410946,0.075377,1,2,bad
0.527548,0.049122,0,0,1,1,0.585399,269.440168,0.193985,1,0,bad
1,0.416088,0.5,0,1,1,1,43.350489,0.21281,0.146659,2,bad
1,1,0,1,1,0,1,0,1,1,1,good
0.044944,1,0,0,1,1,0.044944,1,0.081081,0.108187,8,bad
1,0.84333,0,0,1,1,1,0,0,0,7,bad
0.030677,0.160585,0,0,1,1,0.019864,138.819055,0.048955,1,28,bad
0.35896,0.900249,0,0,1,1,0.559109,143.09009,0.704776,0.071599,34,bad
1,0.965488,0.5,0,0.5,1,1,513.958059,1,0.18125,35,bad
0.027732,0.155527,0,0,1,1,0.027732,89,0.000271,1,53,bad
0.158213,0.937199,0,0,1,1,0.158213,750.221993,1,1,1,bad
1,0.001394,0.25,0.125,1,0.875,1,195.770069,1,0.178418,3,good
0.666501,1,0,0,1,1,0.666501,8.944272,0.371622,0.211125,10,bad
0.87991,0.398667,0,0,0.25,1,0.569767,174.716971,0.112239,0.548962,30,bad
0.490801,0.075595,0.25,0,1,1,0.77854,349.871164,0.588972,0.127314,7,bad
0.880838,1,0,0,0.25,1,0.562139,301.760567,0.309524,0.208944,5,bad
1,0.009493,0,0,0.25,1,0.801985,77,1,0.056673,2,bad
1,1,0,0,1,1,1,151.849864,1,1,22,bad
0.108338,0.020259,0,0,0.6,1,0.08285,113,0.269677,0.028723,12,bad
0.118519,1,0.166667,0,0.666667,1,0.11164,129.127127,0.261612,0.066559,12,bad
0.065684,1,0.5,0.5,1,0.5,0.131367,163.904751,0.134784,0.002987,59,good
