@relation name

@attribute avg_hover_time numeric
@attribute arrival_time numeric
@attribute clicks numeric
@attribute clickthroughs numeric
@attribute hovers numeric
@attribute unclicked_hovers numeric
@attribute max_hover_time numeric
@attribute cursor_trail numeric
@attribute cursor_movement numeric
@attribute cursor_speed numeric
@attribute position numeric
@attribute relevance {bad,good}

@data
0.980396,0.363548,0,0,0.75,1,0.606072,307.731349,0.57235,0.436998,8,bad
0.551606,0.495815,0,0,1,1,0.308624,218.921775,0.638868,0.278514,3,bad
1,0.03458,0,0,1,1,1,290.029075,0.771221,0.305655,7,bad
0.42963,0.271424,0,0,0.5,1,0.42963,15.869349,0.524017,0.136459,8,bad
0.167975,1,0,0,1,1,0.273967,84,0.167975,1,17,bad
1,1,0,0,1,1,1,136.417322,1,1,5,bad
1,0.100883,0,0,0.4,1,1,253.504283,1,0.424649,1,bad
0.106315,0.854623,0.166667,0,1,1,0.344563,121.007256,0.303797,0.667224,10,bad
0.301315,0.729957,0,0,0.2,1,0.218132,241,0.42827,0.942636,4,bad
0.249441,0.32048,0,0,1,1,0.416201,94.596248,0.264275,1,4,bad
0.014805,1,0,0,0.25,1,0.006104,162.151164,0.09634,0.304316,3,bad
0.246163,0.62945,0.333333,0.333333,0.75,0.666667,0.286802,344.334237,1,0.062257,5,bad
0.021214,1,0,0,0.666667,1,0.015074,173.004047,0.246961,0.00472,24,bad
0.1346,0.160272,0,0,1,1,0.126901,131.422519,0.12965,0.00683,17,bad
0.386778,0.877636,0,0,0.333333,1,0.137417,8.544004,0.097238,0.000592,22,bad
1,1,0,0,1,1,0.993741,105.237996,0.523775,1,8,bad
1,0.088315,0.5,0,0.25,1,1,205.20262,1,0.148216,3,bad
0.187465,1,0,0,1,1,0.285977,110.933267,0.10234,0.782939,1,bad
0.647017,0.08781,0,0,0.5,1,1,179.839714,0.157447,0.825021,0,bad
0.217501,0.093331,0,0,0.75,1,0.315862,211.693379,0.199149,0.76779,8,bad
0.024096,0.143857,0,0,0.2,1,0.017444,138.220838,0.229958,1,2,bad
0.481743,0.739348,0,0,0.6,1,0.973194,126.257253,0.139944,1,6,bad
0.000663,0.729792,0,0,0.2,1,0.00048,8.485281,0.006329,1,3,bad
0.133448,1,0,0,1,1,0.249714,116.441224,1,1,6,bad
1,0.066849,0,0,0.5,1,1,16.162278,1,0.115503,3,bad
1,1,0,0,1,1,1,90.548311,1,1,0,bad
1,1,0.5,0.5,1,0.5,1,97.243965,1,0.179296,7,bad
1,1,0,0,1,1,1,98.493655,1,1,133,bad
1,1,0,0,1,1,1,26,1,1,1,bad
0.114976,0.538743,0,0,0.375,1,0.053554,116.777933,0.232044,0.07056,4,bad
0.334111,0.059406,0.4,0,0.208333,1,0.336287,150.848629,0.532666,0.051203,9,bad
0.392035,0.065063,0,0,0.6,1,0.478244,140.285773,0.034876,0.727279,6,bad
0.136135,0.051932,0,0,1,1,0.866969,52.187556,0.088657,0.10643,1,bad
0.2758,0.693003,0,0,0.25,1,0.2758,0,0,0,31,bad
1,1,1,0,1,1,1,87.570034,1,1,0,good
1,0.093492,0.375,0.125,1,0.875,1,177.795419,0.859149,0.149474,9,bad
0.089734,0.088464,0,0,0.25,1,0.048871,92.05761,0.243404,0.273177,2,bad
0.100809,0.972622,0,0,0.25,1,0.059782,200.625823,0.345532,0.419384,7,bad
1,1,0.333333,0,1,1,1,157.147775,1,0.014081,10,bad
0.133622,0.059727,0,0,0.666667,1,0.109931,77.202244,1,0.006499,0,bad
0.176075,1,0,0,0.333333,1,0.072618,0,0,0,12,bad
0.358192,0.060127,0.2,0,1,1,1,70.305756,0.938571,0.535321,5,bad
0.48,1,0,0,1,1,0.48,56.0803,0.48,1,132,bad
0.009429,0.364703,0,0,0.333333,1,0.00647,127,0.019537,1,18,bad
1,0.204847,0,0.25,1,0.75,1,294.625533,1,0.033902,0,good
0.480948,0.066678,0,0,1,1,0.56938,413.571119,0.403481,0.833099,1,bad
0.518732,1,0,0,0.25,1,0.226299,23,0.904691,0.020663,10,bad
0.842593,0.549735,0,0,0.5,1,0.842593,48.104054,0.471616,0.459602,11,bad
0.476033,0.870333,0,0,0.25,1,0.476033,0,0,0,24,bad
0.214876,1,0,0,1,1,0.43719,301.755871,0.08936,1,13,bad
0.447727,0.578396,0,0,0.333333,1,0.184654,0,0,0,9,bad
1,0.084866,0.5,0,0.666667,1,0.729238,155.7558,1,0.0118,1,bad
0.307609,0.460033,0,0,0.333333,1,0.126866,27,0.010101,0.225,5,bad
0.255645,0.385925,0,0,0.333333,1,0.105434,0,0,0,4,bad
1,0.160948,1,0,1,1,1,468.242236,1,1,4,bad
1,1,0,0,1,1,1,94.734484,1,1,1,bad
1,1,0,0,1,1,1,120,1,1,35,bad
1,1,0,0,1,1,1,126,1,1,27,bad
1,1,0,0,1,1,1,40,1,0.15873,36,bad
0.227589,0.147996,0.5,0,0.8,1,0.252701,159.583184,0.263186,0.452274,0,bad
0.37775,0.840891,0.5,0,0.4,1,0.319197,66.822526,0.236287,0.21094,9,bad
0.013524,1,0,0,1,1,0.011966,71.388982,0.091575,1,5,bad
0.659079,0.627425,0,0,0.25,1,1,66.649514,0.053004,0.227351,0,bad
0.112253,0.427903,0,0,0.333333,1,0.068971,330.217585,0.296703,1,6,bad
0.458412,0.285943,0.25,0,1,1,0.922885,228.652633,0.570055,0.360397,1,bad
1,1,0,0,1,1,1,260.986528,1,1,23,bad
0.001007,0.0883,0,0,0.125,1,0.000303,2,0.006809,0.212173,4,bad
1,0.860238,0,0,0.125,1,0.380512,93.338095,0.274043,0.246011,11,bad
0.066702,0.106122,0,0,0.125,1,0.020079,206.649462,0.451064,0.33091,12,bad
0.480603,0.058305,0,0,0.6,1,0.964395,55.272307,1,0.152351,2,bad
1,1,0,0,1,1,1,95.821035,1,0.977766,32,bad
0.216034,0.06729,0,0,0.4,1,0.318616,223.518428,0.6161,1,7,bad
1,1,0.75,0,1,1,1,399.882161,1,0.464285,8,bad
0.004268,1,0,0,0.25,1,0.003045,79.40403,0.023896,1,6,bad
0.966871,0.266523,0,1,1,0,0.966871,55.276836,0.73262,0.620654,50,bad
0.146462,0.222692,0.333333,0,0.75,1,0.281002,195.178876,0.438987,0.133805,7,bad
1,1,0,0,1,1,1,343.681539,1,1,0,bad
1,1,0,0.5,1,0.5,1,302.348914,1,1,0,bad
1,1,0,1,1,0,1,384.848222,1,1,3,good
0.316803,0.523404,0,0,0.333333,1,0.135381,0,0,0,7,bad
0.325535,0.489034,0,0,0.333333,1,0.139112,80,0.2,0.030303,6,bad
0.387776,0.345554,0,0,0.333333,1,0.16571,80,0.018182,0.333333,3,bad
1,1,0,0,1,1,1,44.753816,1,1,10,bad
1,0.153457,0,0,0.5,1,1,0,0,0,8,good
1,0.655405,0,0.75,1,0.25,1,184.760604,1,0.519923,0,good
0.167425,0.670963,0,0,0.532468,1,0.147066,56.08666,0.304629,1,11,bad
1,1,0,0,1,1,1,69,1,1,3,bad
0.969052,0.01779,0,0,1,1,0.969052,40,1,1,53,bad
1,1,0,0,1,1,1,0,0,0,62,bad
1,1,0,0,1,1,1,160.168029,1,1,25,bad
1,1,0,0,1,1,1,147,1,1,26,bad
1,0.094878,0.166667,0.166667,1,0.833333,1,249.403056,1,0.008545,26,bad
1,1,0.5,0,1,1,1,148.251331,1,0.923684,72,bad
0.344665,0.173236,0,0,0.5,1,0.140489,120,0.051282,0.079365,28,bad
0.433272,0.944039,0,0,0.666667,1,0.305988,137.846496,0.120199,0.903683,9.166667,bad
1,0.362159,0,0,0.5,1,1,140.584494,0.806122,1,35,bad
1,1,0,0,1,1,1,104.004808,1,1,3,bad
0.18589,0.694438,0,0,0.5,1,0.075771,80,0.004274,0.634921,33,bad
0.087371,1,0,0,0.5,1,0.035613,80,0.833333,0.003256,38,bad
0.276274,0.326407,0,0,0.5,1,0.112612,0,0,0,30,bad
1,1,0.333333,0,1,1,1,110.896994,1,1,18,bad
0.028807,1,0,0,0.666667,1,0.033806,71.151661,0.2471,1,14,bad
1,1,0,0,0.666667,1,1,214.635577,0.87181,0.855002,20,bad
0.740741,0.816191,0,0,1,1,0.90463,109.187053,1,0.179691,7,bad
0.845152,0.788916,0,0,0.666667,1,0.67907,1,0.027665,0.101691,3,bad
0.708952,1,0.5,0,0.666667,1,0.706242,159.575272,1,0.493752,17,bad
0.012043,1,0,0,0.333333,1,0.00612,112.578861,0.093023,1,16,bad
1,0.087614,0,0,0.5,1,1,45.455904,0.634769,0.11785,1,bad
0.35021,0.674721,0,0,0.5,1,0.35021,190.657938,0.91547,0.342742,6,bad
1,0.27254,1,0,0.454545,1,1,239.71223,0.711027,0.076347,6,bad
0.273064,0.944001,0,0,1,1,0.273064,3,0.120401,0.095471,20,bad
1,0.179796,1,0,0.166667,1,0.825762,1007.899475,0.893468,0.483441,12,bad
1,1,0.333333,0.583333,1,0.416667,1,368.155487,1,0.293935,5,good
1,1,0,0,1,1,1,119,1,1,53,bad
0.102944,0.97075,0,0,1,1,0.102944,0,0,0,21,bad
1,1,0,0,1,1,1,103,1,0.632515,54,bad
1,0.022908,0,0,1,1,1,102.019606,1,0.064168,1,bad
1,0.693238,0,0,1,1,1,24.010414,0.066327,1,31,bad
0.070175,1,0,0,0.5,1,0.070175,140.868733,0.384615,1,9,bad
1,1,0,0,1,1,1,68.561008,1,1,71,bad
1,1,0.333333,0.333333,1,0.666667,1,101.621079,1,1,10,bad
0.303764,0.473482,0,0,1,1,0.303764,21.931712,0.028232,1,49,bad
0.621271,0.030951,0,0,1,1,0.891483,257.185787,0.522914,0.309353,2,bad
1,1,0,0,1,1,1,164.890827,1,0.212262,50,bad
1,0.055353,0.333333,0,1,1,1,182.968383,1,0.307377,0,bad
1,1,0,1,1,0,1,70.936591,1,1,0,bad
1,1,0,0,1,1,1,89,1,1,4,bad
0.248549,1,0,0,1,1,0.248549,54,0.017011,1,64,bad
0.073746,0.058149,0,0,1,1,0.073746,0,0,0,54,bad
1,0.867813,0,0,1,1,1,0,0,0,63,bad
1,0.781465,0,0,0.666667,1,1,0,0,0,22,bad
1,0.738838,0,1,1,0,1,101.012786,0.394102,1,14,bad
0.674849,0.707623,0,0,0.333333,1,0.280621,204.705233,0.508559,1,11,bad
0.38374,0.714851,0,0,0.5,1,0.209523,232.434165,1,0.822347,71,bad
0.018941,1,0,0,0.5,1,0.010342,113,0.124183,1,73,bad
1,1,0,1,1,0,1,343.823305,1,1,20,bad
1,1,0,0,1,1,1,129.031004,1,1,1,bad
1,0.041294,0,1,0.666667,0,1,173.298706,1,0.150601,1,bad
1,0.208106,0,0,1,1,1,107.012514,0.734665,1,1,bad
0.501029,0.218017,0,0,0.5,1,0.204224,80,0.004274,0.634921,29,bad
0.039166,0.461243,0,0,0.5,1,0.015965,91,0.337607,0.009142,32,bad
0,0.51099,0,1,1,0,0,67.027595,0.352354,1,4,bad
0.285288,1,0,0,1,1,1,92.943674,1,0.151536,29,bad
0.111063,0.044232,0,0,1,1,0.10362,105.502612,0.284314,0.37798,69,bad
0.066909,0.254058,0,0,1,1,0.071788,32.083046,0.03268,1,70,bad
0.357997,1,0.2,0.2,0.622222,0.8,0.248382,150.397145,0.34125,0.033429,11,bad
1,1,0,0,1,1,1,144.679897,1,1,4,bad
1,1,0,0,1,1,1,0,0,0,95,bad
1,0.012068,0,0,0.666667,1,0.981844,105.63222,0.764341,0.114194,21,bad
0.014958,0.993184,0,0,0.333333,1,0.007752,94.021274,0.117829,0.659336,19,bad
0.091469,0.491363,0,0,0.5,1,0.091469,52.489913,0.599681,0.14405,2,bad
1,1,0,0,1,1,1,56.901699,1,1,80,bad
1,1,1,0,1,1,1,143.044188,1,1,15,bad
0,1,0,0,0.4,1,0,0,0,0,7,bad
0.441006,0.022989,0,0,1,1,0.441006,316.360072,1,1,0,bad
1,1,1,0,1,1,1,119.842789,1,0.626102,61,bad
1,1,0,0,1,1,1,259.470615,1,1,0,bad
0.061941,1,0,0,1,1,0.116903,208.904498,0.276756,1,24,bad
0.029226,0.814658,0,0,0.5,1,0.029226,309.627195,0.22408,1,13,bad
1,1,0,0,1,1,1,1.414214,1,1,1,bad
1,1,0,0,1,1,1,257.368449,1,1,0,bad
1,1,0,0.25,1,0.75,1,83.211933,1,1,5,good
1,1,0,0,0.5,1,1,300.235102,1,0.061342,33,bad
0.134738,0.893347,0,0,1,1,0.134738,104,1,0.521193,59,bad
0.317777,0.272947,0,0,1,1,0.317777,41.127689,0.463106,0.445061,55,bad
0.974477,0.391059,0,0,1,1,0.974477,1,1,0.002048,56,bad
1,1,0,1,1,0,1,352.227039,1,1,6,bad
0.138962,1,0,0,0.666667,1,0.123964,19.646883,1,0.198437,73,bad
0,1,0,1,0.666667,0,0,738.316908,1,0.115057,74,bad
0.031464,1,0,0,1,1,0.047669,247.172352,1,1,6,bad
1,0.000621,0,0,0.333333,1,1,441.915198,1,0.433504,0,bad
1,0.065977,0,0,0.666667,1,1,0,0,0,69,bad
0.935493,0.159115,0,0,0.666667,1,0.935493,8,0.000241,1,70,bad
1,0.036259,0,0,1,1,1,67.144755,0.653264,0.064649,3,bad
1,1,0,0,1,1,1,45,1,0.501265,10,bad
1,1,0,0,1,1,1,94,1,0.649056,7,bad
0.223727,1,0,0,1,1,0.223727,378.011905,0.223727,1,0,bad
1,0.817665,0,1,1,0,1,576.956714,1,0.498395,10,bad
1,1,0,0,1,1,1,195.960034,1,0.198742,1,bad
1,1,0,0,1,1,1,668.701522,1,1,10,bad
1,1,0,1,1,0,1,249.451398,1,0.740409,4,bad
0.039331,0.300398,0,0,1,1,0.039331,87,0.001215,1,58,bad
0.66175,0.730256,0,0,1,1,0.66175,0,0,0,61,bad
0.447722,0.671025,0,0,1,1,0.447722,0,0,0,60,bad
0.201573,0.213847,0,0,1,1,0.201573,103,0.232078,0.006198,57,bad
0.282203,0.623355,0,0,1,1,0.282203,40,0.013366,0.041797,59,bad
1,0.071593,0,0,0.666667,1,1,52,0.009009,1,14,bad
1,0.770927,0,0,1,1,1,2,0.020008,0.290726,18,bad
1,0.423213,0.333333,0,1,1,1,306.087968,1,0.309826,4,bad
0.903642,1,0,0.333333,0.6,0.666667,0.770781,167.254418,0.830313,1,81,bad
1,1,0,0,1,1,1,57.293913,1,1,80,bad
0.002417,1,0,0,0.25,1,0.002296,369.012195,0.289256,1,28,bad
0.208266,1,0,0,1,1,0.245149,157.006405,0.195827,1,6,bad
1,0.439236,0,0,1,1,1,80,1,1,93,bad
0.900726,0.788785,0,0,1,1,0.900726,40,1,0.125,96,bad
0.306538,1,0,0,1,1,0.306538,0,0,0,97,bad
0.05569,0.66646,0,0,1,1,0.05569,0,0,0,94,bad
1,0.046814,0.25,0.25,1,0.75,1,249.27822,0.368732,0.077086,67,bad
0.587884,1,0,0,1,1,0.587884,12,1,0.167099,82,bad
1,1,1,0,1,1,1,246.265679,0.668228,1,84,bad
1,1,1,0,1,1,1,401.977954,1,1,29,bad
0.126833,1,0,0,1,1,0.126833,40,1,0.118321,18,bad
1,1,0.5,0,1,1,1,485.607972,1,0.31525,22,good
0.209102,0.208692,0.333333,0,1,1,0.31383,180.709908,0.390195,0.300656,21,bad
0.195723,0.237023,0,0,0.4,1,0.100945,182.491643,0.049984,0.236802,66,bad
1,0.277119,0.333333,0,1,1,1,390.862391,1,1,78,bad
0.526233,0.625529,0,0.5,1,0.5,0.89676,84.92353,1,0.127339,2,bad
1,1,0,0,1,1,1,245.413991,1,1,107,bad
1,0.928839,0,0.142857,1,0.857143,1,385.057683,0.963693,0.498358,5,bad
1,0.827348,0,0,0.142857,1,0.310535,304.896508,0.326913,1,3,bad
0.153995,1,0,0,1,1,0.153995,115.073591,1,0.012901,100,bad
1,1,0,1,1,0,1,200.141851,1,1,11,bad
0.296085,0.456658,0,0,1,1,0.346956,53.852015,0.250534,0.398691,81,bad
1,1,0,0,0.5,1,1,151.324555,1,0.280679,87,bad
0.682223,0.635432,0,0,1,1,0.682223,95.02105,1,0.114737,57,bad
0.346268,0.806507,0,0,1,1,0.346268,63.812225,0.087701,0.878585,58,bad
0.680924,0.166429,0,0,0.333333,1,0.674227,172.002907,1,0.057634,20,bad
0.138962,0.096765,0,0,0.333333,1,0.137595,47,0.102379,0.298027,16,bad
0.110498,1,0,0,0.6,1,0.05926,0,0,0,82,bad
0.169253,1,0,0,1,1,0.254195,230.309887,1,1,0,bad
1,1,0,0,1,1,1,132.530608,1,1,2,bad
0.022339,1,0,0,0.75,1,0.054922,77.324988,0.521586,0.599783,10,bad
1,1,0,1,1,0,1,62.122632,1,1,0,good
0.245745,0.037878,0,0,0.6,1,0.151417,157.644724,0.198409,0.036809,68,bad
0.207145,0.608985,0,0.5,0.4,0.5,0.106836,506.293447,0.327146,0.100205,72,bad
0.363281,1,0,0,0.333333,1,0.363281,311.821043,0.412209,0.742066,12,bad
0.057884,0.780352,0,0,0.666667,1,0.076349,217.698183,0.111797,1,9,bad
1,1,0,0,1,1,1,0,1,1,97,bad
1,0.783861,0,0,1,1,1,170.772873,1,1,94,bad
0.892036,0.476656,0,0,1,1,0.892036,53,0.892036,0.035165,1,bad
0.408456,0.574628,0,0,1,1,0.512315,71.333333,0.408456,0.103362,6,bad
1,1,0,0,1,1,1,136,1,1,2,bad
1,1,0,0,0.5,1,1,119.037809,1,0.295072,12,bad
0.072617,0.540862,0,0,0.5,1,0.072617,10,0.072617,0.341354,4,bad
0.082059,0.684744,0,0,0.5,1,0.082059,21,0.082059,0.634357,7,bad
0.371048,0.00198,0,0.333333,1,0.666667,0.366598,188.549091,0.205388,1,4,bad
1,1,0,0,0.5,1,1,75,1,0.091975,4,bad
0,0.400315,0,0,0.6,1,0,13.455612,0.07851,0.443116,87,bad
0.18664,0.021987,0.25,0,1,1,0.50081,255.255618,0.114703,1,9,bad
1,1,0.5,0,1,1,1,267.537276,1,1,20,bad
1,0.923968,0,0,1,1,1,284.835883,1,0.508356,92,bad
1,1,0,0,1,1,1,157.25775,1,1,2,bad
1,1,1,0,1,1,1,448.647509,1,1,164,good
0.015352,1,0,0,1,1,0.015352,169.295599,0.045169,1,8,bad
0.106036,0.627707,0,0.25,0.6,0.75,0.056867,304.087735,0.528183,1,79,bad
1,1,0,1,1,0,1,461.547759,1,1,11,bad
0.098935,0.755681,0,0,1,1,0.098935,0,0,0,5,bad
0.69776,0.763135,0,0,1,1,0.69776,0,0,0,6,bad
0.000516,1,0,0,1,1,0.000516,20.248457,0.047486,1,34,bad
1,1,0,1,1,0,1,95.015788,1,1,6,bad
1,0.320702,0,0,1,1,1,239.501774,0.458108,1,17,bad
0.142822,1,0,0,0.5,1,0.142822,158,0.142822,1,2,bad
0.232921,0.086984,0,0.25,1,0.75,0.265642,213.939885,0.917401,0.17516,3,bad
0.328635,1,0,0,0.666667,1,0.18697,178.735389,1,0.13425,5,bad
0.018421,1,0,0.5,0.5,0.5,0.036842,123.964371,0.435338,0.048308,12,bad
0.011336,0.872492,0,0,0.75,1,0.02834,67.977194,0.011532,1,11,bad
1,1,0,0,1,1,1,52,1,1,5,bad
0.24105,0.820202,0,0,0.5,1,0.181247,168,0.24105,1,1,bad
1,1,0,0,1,1,1,122.706556,1,1,12,bad
1,0.382329,1,0,0.666667,1,1,727.407901,1,0.404094,91,bad
0.938735,1,0.166667,0.083333,1,0.916667,1,203.91663,0.583291,0.174975,84,bad
0.02216,1,0,0,0.571429,1,0.009804,147.556976,0.111223,0.549056,83,bad
0,1,0,1,1,0,0,395.305525,0.891001,1,24,bad
1,1,0,0,1,1,1,181.334957,1,1,19,bad
1,0.794286,0,0,0.142857,1,0.423173,37,1,0.036797,12,bad
0.426509,0.863362,0,0,1,1,0.694397,106.504875,0.727484,0.166464,4,bad
1,1,0,0,1,1,1,31.144823,1,1,3,bad
1,0.419644,0,0,1,1,1,26.630222,0.03028,1,8,bad
0.577724,0.192477,0,0,1,1,0.577724,80,0.040359,0.104575,92,bad
0.371913,0.92992,0,0,1,1,0.371913,85,0.004484,1,99,bad
0.02276,0.846519,0,0,1,1,0.02276,176.618232,0.210762,0.04421,98,bad
1,0.230575,0.5,0.5,1,0.5,1,364.746076,1,0.230709,36,bad
0.010326,0.227192,0,0,1,1,0.010326,232.751631,0.26257,1,37,bad
1,1,0,1,1,0,1,95.933882,1,0.181693,1,bad
1,1,0,0,1,1,1,174,1,1,98,bad
1,0.466797,0,0,1,1,1,3.650282,0.539407,0.038892,93,bad
1,0.018165,0,0,1,1,1,151.55828,0.224873,1,91,bad
0.822874,1,0,0,1,1,0.822874,158,1,0.073154,99,bad
0.357245,0.99263,0,0,0.5,1,0.357245,22.825424,0.134472,0.314839,86,bad
0.807088,0.427168,0,0,0.5,1,0.807088,92.923882,0.074173,1,79,bad
0.101358,0.105231,0,0,0.333333,1,0.100361,169,0.148854,0.380428,17,bad
1,1,0,0,1,1,1,207.424685,1,1,6,bad
1,1,0,0,1,1,1,330.309813,1,1,1,bad
0.443355,0.208117,0,0,1,1,0.443355,488.271244,0.475177,1,6,bad
0.802354,0.225087,1,0,1,1,0.802354,454.3886,0.35461,1,8,bad
0.395946,1,0,0.333333,1,0.666667,0.751349,179.980805,0.278369,0.629217,4,good
1,0.092322,0.5,0,1,1,1,227.770684,1,0.393544,14,bad
0.067658,1,0,0,1,1,0.072981,143.289294,0.247576,1,13,bad
0.061114,1,0,0.5,1,0.5,0.122227,424.562505,0.288186,0.818413,99,bad
1,1,0,0,1,1,1,151,1,1,132,bad
1,0.059295,0.5,0.5,1,0.5,1,283.496264,0.867828,1,108,bad
0.000896,0.993921,0,0,0.5,1,0.000448,72.090221,0.05123,1,106,bad
0.431655,0.599433,0,0,0.5,1,0.431655,150,0.431655,0.861386,6,bad
0.008206,1,0,0,1,1,0.016412,4.609772,0.008206,1,0,bad
0.275529,0.576997,0,0,1,1,0.275529,106,0.334838,0.146573,95,bad
0.378017,1,0,0,1,1,0.378017,141.286942,0.459386,0.142398,100,bad
1,0.087353,0,0,1,1,1,98.960516,1,0.020076,5,bad
1,1,1,0,1,1,1,210.905651,1,1,0,bad
0.401682,0.137835,0,0,1,1,0.901065,337.724995,0.639686,1,4,bad
0.316283,0.085165,0,0,0.5,1,0.20821,260.230638,0.842655,0.533586,15,bad
0.046987,0.648315,0,0,0.5,1,0.046987,1,0.00179,0.310354,95,bad
1,0.076811,0.333333,0.333333,1,0.666667,1,233.451449,0.67418,0.246073,110,bad
0.205598,0.081929,0,0,1,1,0.314074,164.546394,0.205598,1,1,bad
0.469874,0.131508,0,0,1,1,0.684353,106,0.469874,0.281874,3,bad
0.234712,0.677251,0,0,0.5,1,0.234712,16,0.234712,0.085176,11,bad
0.138418,0.067249,0,0,0.4,1,0.07139,7.951533,0.045805,0.010463,65,bad
0.8,1,0,1,1,0,0.8,119.696516,0.704545,1,0,bad
0.082126,0.456543,0,0,1,1,0.137983,88.446235,0.174367,0.102905,0,bad
0.394432,1,0,0,1,1,0.394432,0,1,1,11,bad
0.383111,0.64112,0,0,1,1,0.383111,0,0,0,7,bad
1,0.295524,0,0,1,1,1,302.808906,1,1,4,bad
0.059582,0.031867,0,0,0.333333,1,0.043234,3.162278,0.260753,0.013211,3,bad
1,1,0.625,0,1,1,1,321.930402,1,1,11,bad
1,1,0,0.5,1,0.5,1,174.45089,1,1,0,bad
0.312689,1,0,0,1,1,0.334521,185.600001,0.319383,0.656332,6,bad
0.384615,0.757692,0,0,0.25,1,0.384615,442.295735,0.347199,0.216113,8,bad
0.532942,0.815513,0,0,0.333333,1,0.532942,0,0,0,7,bad
0.698413,0.894821,0,0,0.666667,1,1,96.150144,0.27459,0.663237,10,bad
0.250489,0.876013,0,0,0.333333,1,0.179328,0,0,0,9,bad
0.559666,1,0,0,0.5,1,0.420817,152,0.559666,0.389684,7,bad
1,0.468024,0,0,0.5,1,1,16,1,0.01385,4,bad
0.153477,0.895429,0,0,0.5,1,0.153477,80.585732,0.147822,0.286218,93,bad
1,0.842621,0,0,0.5,1,1,0,0,0,11,bad
0.42118,1,0,0,1,1,0.84236,113.405328,1,1,12,bad
0.045629,0.846326,0,0,1,1,0.045629,0,1,1,18,bad
0.305598,1,0,0,1,1,0.305598,0,1,1,21,bad
1,1,0,0,1,1,1,0,1,1,20,bad
0.051764,0.532389,0,0,1,1,0.051764,0,1,1,16,bad
1,0.05445,0,0,0.5,1,1,136.760522,1,0.248937,16,bad
0.122296,0.503435,0,0,1,1,0.174127,153.277407,0.352098,0.792396,18,bad
1,1,0,0,1,1,1,676.322408,1,1,2,bad
1,1,0,0.5,1,0.5,1,431.956227,1,1,28,bad
1,1,1,0,1,1,1,341.839025,1,1,151,bad
0.421069,1,0,0,0.5,1,0.421069,133,0.421069,0.23886,11,bad
0.220126,0.679684,0,0,0.5,1,0.220126,110,0.220126,0.377891,6,bad
1,0.034313,0,0,0.5,1,1,40,1,0.030249,0,bad
1,1,0,0,1,1,1,88,1,1,6,bad
0.306918,0.684766,0,0,0.5,1,0.306918,76.791927,0.401228,0.348379,21,bad
0.214393,0.947419,0,0,0.5,1,0.214393,16,0.029683,0.98117,23,bad
0.572287,1,0,0,1,1,0.572287,22,0.572287,0.254585,133,bad
1,1,0,0,1,1,1,63.513149,1,1,5,bad
0.692418,1,0,0,1,1,0.675207,75.192318,0.453981,1,10,bad
1,0.159956,0.2,0.2,1,0.8,1,296.017325,1,0.196446,5,bad
0.360379,0.181411,0,0,1,1,0.360379,61.993811,0.082807,0.346627,92,bad
0.627182,0.472552,0,0,1,1,0.627182,65.681218,0.318818,0.095385,94,bad
0.909395,0.622898,0,0,1,1,0.909395,91,1,0.038124,96,bad
1,1,0,1,1,0,1,403.812664,1,1,0,bad
1,1,0,0.5,1,0.5,1,202.162619,1,1,58,bad
0,0.160571,0,1,0.285714,0,0,559.66021,1,0.160919,85,bad
0.104616,0.798665,0,0,1,1,0.191322,163.211157,0.163186,0.555611,98,bad
0.866244,0.683661,0,1,0.5,0,0.866244,453.960065,1,0.076662,3,bad
0.00226,1,0,0,0.333333,1,0.000756,148.408221,0.276639,0.381231,109,bad
1,0.141899,0.333333,0,1,1,1,125.431611,0.409667,0.68245,162,bad
0.010269,1,0,0,0.25,1,0.00502,109.269029,0.061445,1,10,bad
0.57464,0.526723,0,0,0.5,1,0.57464,119,0.57464,0.258751,8,bad
0.160971,0.607174,0,0,0.5,1,0.160971,104,0.160971,0.807264,9,bad
0.267176,1,0,0,0.5,1,0.203827,243.03292,0.756173,1,21,bad
1,0.024563,0,0,1,1,1,732.879422,1,1,3,bad
0.341116,0.075373,0,0,0.5,1,0.341116,159,0.373427,0.480894,4,bad
0.263946,1,0,0,0.5,1,0.263946,83,0.288947,0.324427,2,bad
1,0.019395,0.25,0,1,1,1,355.175241,1,0.650253,3,bad
0.27332,0.855509,0,0,0.333333,1,0.195672,0,0,0,8,bad
1,1,0,0,1,1,1,209.088699,1,0.70468,13,bad
0.452224,0.732345,0,0,0.5,1,0.452224,0,0,0,9,bad
0.240863,0.799503,0,0,0.5,1,0.240863,0,0,0,10,bad
0.429429,1,0,1,1,0,0.429429,289.271243,0.160446,1,134,good
1,0.645493,1,0,0.5,1,1,648.585181,1,0.429737,32,bad
0.060491,0.271872,0,0,0.5,1,0.060491,41.048752,0.008097,1,30,bad
0.215691,0.131745,0,0,0.5,1,0.215691,93.999207,0.114606,0.543441,26,bad
0.032369,0.993992,0,0,0.333333,1,0.032369,182.701943,0.058511,1,7,bad
1,1,0,0,1,1,1,90,1,1,40,bad
0.024107,1,0,0.5,1,0.5,0.048213,146.322782,0.191609,1,12,bad
0.030062,0.881318,0,0,1,1,0.030062,0,0,0,10,bad
0.169785,0.858583,0,0,0.703125,1,0.218388,80.865187,0.269831,0.009736,11.5,bad
