@relation name

@attribute avg_hover_time numeric
@attribute arrival_time numeric
@attribute clicks numeric
@attribute clickthroughs numeric
@attribute hovers numeric
@attribute unclicked_hovers numeric
@attribute max_hover_time numeric
@attribute cursor_trail numeric
@attribute cursor_movement numeric
@attribute cursor_speed numeric
@attribute position numeric
@attribute relevance {bad,good}

@data
1,1,0,0,1,1,1,0,1,1,51,bad
0.199441,0.766754,0,0,1,1,0.199441,0,1,1,49,bad
1,0.923805,0,0,1,1,1,0,1,1,50,bad
1,0.487145,0,0,1,1,1,144,1,0.108818,8,bad
0.313918,0.309141,0,0,1,1,0.313918,59,0.313918,0.142028,4,bad
0.182047,0.242511,0,0,1,1,0.182047,3,0.055976,0.040501,2,bad
0.379913,0.957446,0,0,1,1,0.379913,166,0.379913,0.153287,7,bad
0.340611,0.859395,0,0,1,1,0.340611,140,0.340611,0.144195,4,bad
0.440175,1,0,0,1,1,0.440175,147.054412,0.440175,0.117202,12,bad
1,0.598997,0,1,1,0,1,161.60387,1,1,3,bad
1,1,0,0,1,1,1,37.121422,1,1,1,bad
0.025941,1,0,0,0.5,1,0.015367,0,0,0,6,bad
0.270085,0.399158,0,0,0.5,1,0.139239,82.103718,0.056943,0.634961,22,bad
0.263447,1,0,0.166667,0.613599,0.833333,0.1725,104.988376,0.402065,0.097829,10.888889,bad
1,0.499466,0.077778,0,1,1,0.606969,152.854384,1,0.075391,0,bad
1,0.118376,0.25,0,1,1,1,386.743712,1,0.191745,63,bad
1,1,0,0,0.333333,1,1,513.200102,1,0.636485,21,bad
0.196278,0.091093,0,0,1,1,0.551972,57.867513,0.089263,1,16,bad
1,1,0,1,1,0,1,288.42783,1,1,11,bad
0.29715,0.939518,0,0,0.333333,1,0.29715,99.322706,0.123183,1,19,bad
1,1,0.25,0,1,1,1,499.489135,1,1,7,bad
1,1,0,0,0.666667,1,1,181.592351,1,0.276272,10,bad
1,1,0,0,1,1,1,95.603347,1,1,11,bad
1,0.530106,0.037037,0.333333,1,0.666667,1,274.611956,0.858116,0.91849,3,bad
1,0.043263,0,1,1,0,1,173.382625,1,1,16,bad
1,0.075965,0.142857,0,0.725275,1,0.688253,172.397089,0.48309,0.012047,5.857143,bad
1,1,0,0,1,1,1,11.18034,1,1,10,bad
1,1,0,0,1,1,1,202.092785,1,1,0,bad
0.439233,0.845893,0,0,1,1,0.439233,146,0.35527,0.310552,10,bad
0.565053,0.913334,0,0,1,1,0.565053,34.058773,0.491931,0.05232,11,bad
0.223031,0.334599,0.042857,0.121429,0.80936,0.878571,0.171047,251.871127,1,0.07026,3,bad
1,1,0.5,0,1,1,1,425.494025,1,1,3,good
1,0.680955,0,0,1,1,1,0,1,1,48,bad
0.446725,0.890946,0,0,1,1,0.446725,164,0.446725,0.128791,6,bad
0.876856,0.971352,0,0,1,1,0.876856,197,0.876856,0.078817,11,bad
0.037086,0.02227,0.046296,0.222222,1,0.777778,0.100918,182.366763,0.600154,0.054915,4.666667,bad
0.437653,1,0,0,0.71791,1,0.343461,149.694618,0.676892,0.058501,8.1,bad
0.619258,0.352954,0,0.076923,0.621302,0.923077,0.427875,215.758629,0.826673,1,5,bad
0.191433,0.418265,0,0,1,1,0.179814,104.834352,0.152317,0.380099,7.857143,bad
0.542718,0.657839,0.05,0.125,0.834615,0.875,0.402856,112.75055,0.608705,0.034512,4.6,bad
0.933368,0.448221,0.077778,0.286111,0.753846,0.713889,0.800089,211.593494,0.815759,0.062391,3,bad
0.404707,0.670846,0,0,0.592308,1,0.274879,120.544447,0.611698,0.020709,7,bad
1,0.46461,0,0,1,1,1,0,0,0,6,bad
1,0.018741,0,0,1,1,1,2,0.009124,0.00708,4,bad
0.525613,0.857098,0,0,1,1,0.525613,113,0.00365,1,10,bad
0.050109,0.014206,0,0,0.25,1,0.013695,0,0,0,55,bad
0.016771,0.0246,0,0,0.25,1,0.004583,0,0,0,56,bad
0.000486,0.980345,0,0,0.5,1,0.000142,98.750689,0.052599,0.930808,62,bad
0.280776,0.413964,0,0,0.888889,1,0.327268,197.683938,0.206323,1,5,bad
0.119507,1,0,0,1,1,0.239013,186.792362,0.197697,1,12,bad
0.187636,0.754123,0,0,0.5,1,0.187636,116,0.00365,1,7,bad
0.460456,0.508128,0,0,1,1,0.904658,2,0.001825,0.035398,8,bad
1,1,0,0,1,1,1,84,1,0.520661,1,bad
0.63982,0.290657,0,0,0.5,1,0.63982,18,0.00365,0.159292,5,bad
0.872742,0.745638,0,0,1,1,0.872742,121,0.75,1,5,bad
1,0.444041,0,1,1,0,1,748.053889,1,0.12616,10,good
0.251775,0.708622,0,0,1,1,0.250848,252.755404,0.400394,0.165277,11,bad
0.319362,0.349408,0,0,0.833333,1,0.419855,569.182171,0.331396,1,6,bad
1,0.653057,0,0,0.5,1,1,161.899048,0.284649,0.257957,9,bad
1,1,0,1,1,0,1,261.095386,1,1,3,bad
0.131824,0.251592,0,0,1,1,0.131824,158,0.385287,0.069161,6,bad
1,1,0,0.5,1,0.5,1,162.818277,1,0.018429,9,bad
0.933623,0.849378,0,0,0.5,1,0.466811,95,0.010753,0.484694,8,bad
0.330803,0.066995,0,0,1,1,0.284382,49,0.002688,1,4,bad
0.747642,1,0,0,1,1,1,0,1,1,5,bad
1,0.187749,0,0,0.5,1,0.990654,0,1,1,12,bad
0.654664,0.614397,0,0,0.5,1,0.327332,86,0.02957,0.159555,6,bad
1,1,0,1,1,0,1,197.148605,1,1,0,good
1,1,0,0,1,1,1,0,1,1,10,bad
0.985893,0.911816,0.065,0.05,0.74367,0.95,1,128.962708,0.634141,0.108907,4.3,bad
1,1,0,0,1,1,1,0,1,1,7,bad
1,1,0,0,1,1,1,1,1,1,9,bad
0.588494,0.661235,0,0,1,1,0.588494,149.830952,1,1,4,bad
1,1,0,0,1,1,1,86.946648,0.864407,0.671325,6,bad
0.117065,0.470871,0,0,1,1,0.117065,0,1,1,44,bad
1,0.251253,0,0,1,1,1,142.005,1,1,42,bad
0.894737,0.346233,0,0,1,1,0.894737,100,0.010707,1,43,bad
1,1,0,0.25,1,0.75,1,558.122107,1,1,17,bad
0.153123,0.367017,0,0,0.518836,1,0.094252,48.333333,0.00087,1,9,bad
1,0.787345,0,0,0.666667,1,1,17,1,0.013557,16,bad
1,0.115903,0,0,0.666667,1,1,303.580273,0.764386,0.825034,13,bad
0.495855,0.601425,0,0,0.666667,1,0.399193,163,1,0.338609,15,bad
1,1,0,1,1,0,1,272.96367,1,1,1,good
1,1,0,1,1,0,1,751.321081,1,1,0,good
1,1,0,0,1,1,1,69,1,0.087342,17,bad
1,1,0,0.45,1,0.55,1,175.01714,1,1,59,good
1,1,0,0,1,1,1,260.042765,1,1,9,bad
1,0.453617,0,0,1,1,1,60.513878,1,1,4,bad
0.110396,1,0,0,0.5,1,0.059318,1.414214,0.5,0.04674,2,bad
1,1,0,0,1,1,1,0,1,1,0,bad
1,0.54857,0,1,1,0,1,112.031236,0.757348,0.613556,1,good
0.890247,1,0,0.037037,0.777778,0.962963,0.709412,278.701316,0.607371,0.354378,7.222222,bad
0.347283,0.492828,0,0,0.777778,1,0.271017,111.324932,0.57224,0.201062,6,bad
0.644183,0.576085,0,0.020833,0.875,0.979167,0.553732,157.733671,0.856431,0.353386,2,bad
1,1,0.1,0.1,1,0.9,1,83.756524,1,1,6,bad
1,1,0,0.5,1,0.5,1,102.068003,1,1,68,bad
1,1,0,0.5,1,0.5,1,138.014117,1,1,3,bad
1,1,0,0,1,1,1,200.219781,1,1,51,bad
1,0.363246,0,0,1,1,1,1,1,0.000042,3,bad
0.270427,0.034196,0,0.333333,1,0.666667,0.235575,255.739067,0.844982,0.016604,1,bad
0.460938,1,0,0.5,1,0.5,0.921875,255.629505,0.521295,0.020712,9,bad
0.031826,0.115147,0.025,0.15,0.7,0.85,0.041945,238.956467,0.290006,0.883609,4.15,bad
0.291098,0.481269,0,0,0.5,1,0.157916,72.5,0.398854,1,7.25,bad
1,1,0,1,1,0,1,470.11804,1,1,3,bad
0.146992,0.698385,0,0,0.5,1,0.146992,251.607674,0.205373,0.55973,8,bad
0.464892,0.648133,0,0.5,0.5,0.5,0.464892,180.73529,0.108333,0.768484,11,bad
0.08999,0.324675,0,0,1,1,0.08999,75,0.263016,0.048091,7,bad
1,1,0,0,1,1,1,157,1,0.260752,21,bad
0.250787,0.480708,0,0,1,1,0.250787,151,0.250787,1,18,bad
1,0.624837,0,0,0.5,1,0.569813,152,1,1,2,bad
0.948383,1,0,0,1,1,1,0,0,0,4,bad
0,1,0,0,0.5,1,0,12,1,1,0,bad
0.19927,1,0,0,0.5,1,0.072732,88,0.215824,1,8,bad
0.238071,0.714856,0,0,0.333333,1,0.238071,111,0.016129,0.377551,7,bad
1,0.154281,0,0,0.333333,1,1,40,0.002688,0.816327,3,bad
0.105386,1,0,0,1,1,0.105386,0,1,1,11,bad
0.287326,0.450606,0,0,1,1,0.501157,8.5,0.001704,0.193182,4,bad
0.370081,0.173918,0,0,1,1,0.681134,22,0.000852,1,2,bad
0.122106,0.939292,0,0,0.5,1,0.122106,95,0.001704,1,8,bad
1,0.179479,0,0,1,1,1,191.12478,1,1,2,bad
0.126206,0.723741,0,0,0.333333,1,0.091496,17,0.4782,0.186004,5,bad
1,0.425014,0,0,0.333333,1,0.724973,78.00641,0.578059,0.706059,3,bad
0.130126,0.494532,0,0,1,1,0.130126,89,1,0.523077,1,bad
0.152013,1,0,0.5,1,0.5,0.261878,134.751835,0.127164,0.845039,18,bad
0,1,0,1,1,0,0,630.090495,1,1,12,good
0.630459,0.427341,0,0,1,1,0.430187,83.502016,1,0.009295,1,bad
1,0.016429,0,0,0.5,1,1,204.455791,1,1,1,bad
0.099141,0.368945,0,0,1,1,0.099141,0,1,1,6,bad
1,0.833829,0,0,1,1,1,9.055385,0.625,0.146025,18,bad
0.933443,1,0,0,1,1,0.933443,53,1,0.534165,16,bad
0.193207,0.154516,0,0,0.666667,1,0.207481,124.00606,0.38045,1,1,bad
0.285481,1,0,0,0.555556,1,0.213117,83.399088,0.264664,1,61,bad
0.04758,1,0,0,0.555556,1,0.03552,0,0,0,64,bad
0.386785,0.837803,0,0,0.333333,1,0.280409,79.414214,0.268636,0.906962,8,bad
0.34728,0.816615,0,0.5,1,0.5,0.694561,275.201788,1,0.176208,5,bad
0.479289,0.534633,0,0,0.5,1,0.479289,92,0.003252,1,3,bad
1,1,0,0,1,1,1,84.5,1,1,0,bad
0.337231,0.247472,0,0,0.375,1,0.097499,61.5,0.365247,0.533932,2,bad
1,0.088303,0,0,0.740741,1,1,120.428895,0.274499,1,58,bad
0.596033,0.198886,0,0,0.555556,1,0.391041,2,0.003577,0.280447,60,bad
0.843878,0.685983,0,0,1,1,0.843878,114,0.904049,1,20,bad
0.622021,0.771091,0,0,1,1,0.622021,102,0.666373,1,19,bad
1,0.1709,0,0,0.5,1,1,3,0.253758,0.056389,1,bad
0.049909,1,0,0.5,1,0.5,0.099819,166.33765,1,0.793386,5,bad
0.30537,1,0,0,0.578328,1,0.143445,73.825874,0.4682,1,7.357143,bad
1,1,0,0,0.5,1,1,10,1,0.002943,1,bad
0.087263,0.474503,0,0,0.5,1,0.08672,308.229902,0.300088,0.050617,10,bad
0.113496,1,0,1,0.5,0,0.113496,133.332115,0.110149,0.965295,24,bad
0.7208,0.847553,0,0,1,1,0.7208,184.303101,0.503836,0.018659,65,bad
1,1,0,0,1,1,1,116.70904,1,0.005953,66,bad
0.20239,0.687692,0,0,1,1,0.20239,100,0.002558,1,73,bad
0.963799,0.180605,0,0,1,1,0.963799,86.838159,0.078174,1,15,bad
0.223155,0.779663,0,0,1,1,0.223155,3,0.006471,0.417365,19,bad
0.440103,0.190861,0,0,0.25,1,0.118399,137,0.476665,1,1,bad
1,0.040117,0,0,1,1,1,257.677214,1,0.305562,0,bad
1,1,0,0,1,1,1,115.010416,1,0.008629,9,bad
0.045509,0.287991,0,0,1,1,0.045509,7.28011,0.011287,0.048393,4,bad
0.014651,0.528204,0,0,1,1,0.014651,151.109507,0.003464,1,6,bad
1,1,0,0,1,1,1,64,1,1,27,bad
1,1,0,0,1,1,1,127,0.959627,1,29,bad
0.622022,1,0,0,0.25,1,0.16734,121,0.673697,0.440492,10,bad
0.300135,0.545388,0,0,0.25,1,0.080744,60,0.325069,0.731499,3,bad
0.379835,0.628963,0,0.214286,0.714286,0.785714,0.247687,137.249223,0.483905,0.44754,4,bad
0.727473,0.439374,0,0,0.5,1,0.394641,50,0.000616,1,6,bad
0.64776,0.510114,0,0,0.5,1,0.369101,0,0,0,3,bad
0.175837,1,0,0,0.5,1,0.100194,399.205461,0.524535,0.084721,0,bad
0.437216,1,0,0,1,1,0.437216,98,0.437216,0.201782,22,bad
0.617873,0.307065,0,0,1,1,0.617873,163,0.617873,0.237488,17,bad
1,0.257361,0,0,0.5,1,1,111,0.07767,1,4,bad
0.762685,1,0,0,1,1,0.762685,0,1,1,12,bad
0.03974,0.104958,0,0,1,1,0.03974,146,0.048502,0.225857,1,bad
0.139569,0.612814,0,0,0.666667,1,0.175188,35.5,0.457806,0.237904,4,bad
0.115071,1,0,0,0.333333,1,0.083423,107,0.436006,0.752916,6,bad
0.646644,1,0,0,1,1,0.646644,98.081735,0.311802,0.023602,10,bad
1,0.013211,0,0,0.666667,1,1,285.075026,1,0.766293,0,bad
1,1,0.0092,0.011146,1,0.988854,1,158.075609,1,1,1,bad
0.592131,1,0.5,0.5,1,0.5,1,254.84911,1,1,31,bad
0.413102,0.58519,0.039579,0.094358,1,0.905642,0.303749,207.269429,0.529988,0.66006,0,bad
0.482184,0.939108,0.041295,0.226653,0.940581,0.773347,0.315679,177.044,0.702575,1,4.11875,bad
0.151545,0.895995,0,0,0.555556,1,0.099425,29.464249,0.273605,0.054008,63,bad
1,0.344646,0,0,1,1,1,69.460804,0.622914,0.055924,62,bad
0,1,0,0,1,1,0,6.09902,0.643486,0.061921,15,bad
1,1,0,0,1,1,1,323.513524,1,1,12,bad
1,0.25201,0,0,0.5,1,1,1,0.084185,0.056658,3,bad
1,0.955512,0,1,1,0,1,82.873904,1,0.205537,3,bad
0.388884,0.793463,0.071839,0.091954,0.783803,0.908046,0.250779,131.642216,0.606388,0.625467,6.75,bad
0.152934,0.885966,0,0,0.5,1,0.152934,119,0.152934,0.08419,5,bad
0.035164,1,0,0,0.5,1,0.035164,100,0.01082,1,7,bad
1,1,0,0,1,1,1,379.864,1,1,0,bad
0.413993,1,0.030055,0.06398,0.944254,0.93602,0.286524,126.579261,0.53307,1,4.74359,bad
0.333052,1,0.007463,0.018657,0.708388,0.981343,0.183398,106.635975,0.625527,1,8.80597,bad
0.545193,1,0.005853,0,0.84149,1,0.528853,137.958513,0.437535,0.860752,2,bad
1,1,0,1,1,0,1,592.2318,1,1,8,good
0.517079,1,0.065476,0.099702,0.796479,0.900298,0.382315,165.668409,0.455502,0.615206,11.482143,bad
1,1,0,1,1,0,1,146.943774,1,1,16,bad
0.015606,0.399672,0,0,1,1,0.015606,0,0,0,70,bad
0.825165,0.209707,0,0,1,1,0.825165,100,0.002558,1,69,bad
0.218727,0.618145,0,0,1,1,0.218727,0,0,0,72,bad
0.171665,0.538644,0,0,1,1,0.171665,44.102154,0.263427,0.004282,71,bad
1,1,0,0.5,1,0.5,1,226.390161,1,0.324098,84,bad
0.325702,0.389655,0.098611,0.029167,0.92958,0.970833,0.312079,212.070546,0.457667,0.120356,5.833333,bad
1,1,0,0,1,1,1,96.927889,1,1,31,bad
0.388442,1,0,0,1,1,0.388442,84,0.388442,1,3,bad
1,1,0,0,1,1,1,87,1,1,1,bad
1,1,0,1,1,0,1,121.844,1,1,9,bad
0.007186,0.077925,0,0,0.666667,1,0.008481,203.883443,0.091643,0.197828,5.333333,bad
1,1,0,0,1,1,1,38.832976,1,1,6,bad
1,1,0,0,1,1,1,389.637011,1,1,64,bad
1,1,0,0,1,1,1,46.535718,1,1,2,bad
0.833158,0.70295,0,0,1,1,0.833158,102,0.833158,0.110211,20,bad
0.132589,0.082716,0,0,1,1,0.132589,157.71261,0.060125,0.196813,2,bad
0.213076,0.582955,0,0,1,1,0.213076,172,0.260058,0.049625,7,bad
0.020694,0.133265,0,0,1,1,0.020694,142,0.025257,0.421842,3,bad
1,1,0,0,1,1,1,124.932567,1,1,3,bad
1,1,0.04,0,0.855556,1,1,135.105722,0.851064,0.16281,15.6,bad
0.501932,0.341347,0.214286,0.071429,1,0.928571,0.704729,239.17388,1,1,18.857143,bad
0.626165,0.467501,0,0.333333,0.75,0.666667,0.324857,267.208768,0.567398,1,5,bad
0.605707,0.379062,0,0,0.25,1,0.162951,135,0.656027,0.436967,4,bad
0.430873,0.767067,0.03866,0.010309,0.713315,0.989691,0.214395,109.677138,0.570049,1,6,bad
1,1,0,0,1,1,1,214.311962,1,1,0,bad
1,1,0,0,1,1,1,0,0,0,1,bad
1,1,0,1,1,0,1,201.619167,1,1,11,good
0.673325,0.497586,0,0,0.5,1,0.673325,203.190275,0.112151,0.196028,3,bad
1,0.632304,0,0,0.5,1,1,86,0.323138,0.028796,4,bad
0.437819,0.726236,0.115942,0.07971,0.733435,0.92029,0.273471,136.765893,0.647914,0.648325,9.913043,bad
1,1,0,0,1,1,1,158.694413,0.526114,0.379508,4,bad
0.65867,0.830576,0,0,1,1,0.65867,794.805868,1,1,2,bad
0.283442,1,0,0,1,1,0.283442,146,0.834869,0.220026,7,bad
1,1,0,0.333333,1,0.666667,1,193.975168,1,1,93,bad
0.401918,0.166067,0.045455,0.037879,0.882828,0.962121,0.602063,122.935266,0.427375,0.202703,2,bad
0.605605,0.460599,0.072022,0.284571,0.998393,0.715429,0.447242,236.54067,0.754867,0.250809,3.002309,good
0.393129,0.890029,0.030303,0,0.646095,1,0.23034,106.79186,0.701563,0.58055,7.74026,bad
1,1,0,0,1,1,1,168,1,1,16,bad
0.917846,0.884595,0,0,0.666667,1,0.917846,54,0.917846,0.017454,10,bad
1,0.346428,0,0,1,1,1,88,1,0.016544,6,bad
1,0.141539,0,0,1,1,1,100,0.001415,1,85,bad
0.541088,0.059554,0,0,1,1,0.541088,76.380626,0.202046,0.009668,67,bad
1,1,0,1,1,0,1,259.946436,0.302853,1,4,bad
1,1,0.035714,0.202381,1,0.797619,1,173.14436,1,1,4.285714,bad
1,0.715537,0.25,0.5,1,0.5,1,333.817115,1,0.069927,32,bad
1,1,0,0,1,1,1,94.021274,1,1,1,bad
1,0.649886,0.043103,0,0.749296,1,1,135.569324,0.548685,0.501508,10.534483,bad
1,1,0,1,1,0,1,138.655583,1,1,1,bad
0,1,0,1,0.75,0,0,185.360952,0.833738,1,97,bad
0.898119,1,0,0,1,1,1,196.067037,1,1,0,bad
1,1,0.5,0.5,1,0.5,1,323.378829,1,1,9,good
0.133112,0.354652,0.02381,0,1,1,0.351476,166.491273,0.46539,0.508588,13,bad
0.181524,0.577356,0.125,0.125,0.486111,0.875,0.193095,212.200005,0.45281,0.577915,22,bad
0.609235,1,0.1,0,0.892857,1,1,137.892943,0.218096,0.397772,18,bad
0.484358,0.204409,0.303571,0.125,1,0.875,0.366587,168.820048,1,0.158196,13.8,good
1,1,0,0,1,1,1,102.019606,1,1,3,bad
1,0.995781,0,0,1,1,1,36,1,1,12,bad
1,1,0,0,1,1,1,107,1,0.159463,5,bad
1,1,0,0,1,1,1,68.336919,1,1,10,bad
0.228773,0.737408,0,0,0.25,1,0.062996,39,0.228773,1,7,bad
0.235043,0.00986,0,0,1,1,0.449193,93.585856,1,0.082527,5,bad
1,0.026752,0,0,1,1,1,229.707986,1,0.050722,4,bad
0.284224,1,0,0,1,1,0.284224,249.364993,0.312596,1,11,bad
0.530625,0.053661,0,0.05,1,0.95,0.555568,151.648399,0.216542,0.078312,5.25,bad
0.477927,0.662683,0,0,1,1,0.477927,39,0.477927,0.485729,14,bad
1,0.169231,0,0,1,1,1,67.186308,0.907869,0.440502,13,bad
0.306112,1,0,0,1,1,0.306112,93,0.600768,0.92144,17,bad
0.038983,0.997361,0,0,1,1,0.05163,171.075289,0.114823,1,10,bad
0.155671,0.235649,0,0,0.5,1,0.155671,173.838731,0.1298,0.898905,3,bad
0.383377,0.362864,0,0,0.666667,1,0.383377,158.668561,0.424628,0.005289,86,bad
0.041043,0.240954,0,0.25,1,0.75,0.04254,57.954917,0.217622,0.001885,87,bad
0.082867,0.53303,0,0,1,1,0.061636,20.457107,0.040891,0.099697,30,bad
1,0.107817,0,0,1,1,1,60.449262,1,0.005432,2,bad
1,0.334736,0,0,0.75,1,1,181.508925,0.443265,1,96,bad
0.096113,0.18495,0.047619,0.02381,0.567404,0.97619,0.10932,104.760546,0.908802,0.05501,6.47619,bad
0.016345,0.037559,0,0,0.992958,1,0.016843,0,0,0,12,bad
1,1,0.25,0,1,1,1,207.293525,1,1,5,bad
1,1,0.25,0,0.428571,1,1,322.420722,1,1,9,bad
1,0.197611,0.125,0,1,1,1,90.709756,0.664853,0.171874,4,bad
1,0.435681,0,0,1,1,1,125.017226,1,0.641909,0,bad
1,0.309521,0,0,0.5,1,1,657.061641,1,1,5,bad
1,1,0,0,1,1,1,542.631992,1,1,4,bad
0.013648,1,0,0,1,1,0.013648,536.288169,0.157706,1,1,bad
1,0.296098,0.25,0,1,1,1,343.912466,0.641032,1,0,bad
1,1,0.034091,0.098485,1,0.901515,1,170.464897,0.924483,1,1,bad
1,0.524435,0.110606,0.133333,1,0.866667,1,241.78724,1,0.171045,0,bad
0.261996,0.955646,0,0,0.635406,1,0.166957,190.344996,0.476523,1,2,bad
0.05726,0.290882,0,0,0.742925,1,0.047166,211.311117,0.20644,1,12,bad
0.247253,0.640922,0.1,0,0.342857,1,0.162055,156.60088,0.470423,0.944694,16.8,bad
1,0.122571,0,0,1,1,1,95.444435,1,0.605528,0,bad
0.799315,0.960566,0,0,0.5,1,0.504791,129.876865,1,0.24245,4,bad
0.261425,1,0,0,0.2,1,0.089686,124.068884,0.810811,0.033788,0,bad
0.571505,1,0,0.5,0.4,0.5,0.221558,121.466792,1,0.009321,3,bad
1,0.822324,0,0,0.25,1,0.786058,556.482372,1,0.465792,9,bad
0.387039,0.22214,0,0,0.5,1,0.514609,147.837469,0.568873,0.217525,1,bad
0.249611,0.571296,0,0,0.25,1,0.196208,913.257094,0.32488,1,4,bad
0.784579,0.040816,0,0,0.5,1,0.826254,219.170078,0.703817,0.110777,0,bad
0.204115,0.465426,0,0,0.5,1,0.234209,197.514418,0.124266,0.565427,3,bad
0.35344,0.75353,0,0,0.25,1,0.277825,557.513228,0.48118,0.412171,8,bad
0.302579,0.938924,0,0,0.560652,1,0.173485,88.482516,0.203258,0.065537,6,bad
1,1,0,0.5,1,0.5,1,310.412993,1,1,1,good
0.209992,0.049377,0.083333,0.041667,0.625,0.958333,0.247366,144.644652,0.235197,0.018215,4.166667,bad
0.413542,0.17717,0.070175,0.105263,0.710526,0.894737,0.755906,180.045943,0.325154,0.030166,3.684211,bad
1,1,0,0,1,1,1,612.881611,1,1,0,bad
0.136115,1,0,0,0.5,1,0.136115,149.097941,0.321045,0.311709,0,bad
1,0.244271,0,0,0.5,1,1,183.185363,1,0.052868,5,bad
0.392949,0.346128,0,0,0.5,1,0.392949,130,0.912814,0.041102,8,bad
0.233722,0.319154,0,0,0.5,1,0.233722,161,0.542933,0.085581,6,bad
0.705408,0.476835,0,0.333333,0.75,0.666667,0.705408,156.311945,0.691748,1,94,bad
1,1,0,0,1,1,1,167.10775,1,1,2,bad
0.312987,0.254401,0.05,0,0.642857,1,0.461635,144.930169,0.763815,0.700807,1,bad
0.344906,0.893155,0,0.111111,0.897044,0.888889,0.259231,304.540149,0.909516,0.087786,4.666667,bad
0.159999,0.112733,0,0,0.761905,1,0.332675,105.71211,0.133092,0.755289,2,bad
0.463743,0.051607,0.266667,0.1,0.914286,0.9,0.547917,250.076156,1,0.145338,3,bad
0.444616,0.786692,0,0.230769,0.62103,0.769231,0.270291,320.508562,1,0.185947,3,bad
0,0.633137,0,1,1,0,0,229.727908,1,0.953722,20,bad
0.484923,0.619238,0,0.333333,1,0.666667,0.484923,149.077726,0.550201,1,19,bad
1,0.215547,0.25,0.75,1,0.25,1,129.109825,0.587446,0.357145,7,bad
0.666161,1,0,0,1,1,0.666161,129.771962,0.609579,0.347356,5,bad
0.526944,0.983669,0.190476,0.071429,0.792923,0.928571,0.319736,89.322647,0.159688,0.024022,8.571429,bad
1,1,1,0,1,1,1,610.811041,1,1,9,bad
0.507248,1,0.125,0,0.673077,1,0.354746,130.151102,0.296815,0.021691,11.125,bad
0.187192,1,0,0,0.504587,1,0.106106,60.529898,0.026898,1,11,bad
0.041376,0.829682,0,0.5,0.75,0.5,0.041376,85.676421,0.579794,0.106331,95,bad
1,1,0,1,1,0,1,98.967161,1,1,4,bad
0.156702,0.553057,0,0,0.637913,1,0.077885,122.981263,0.4431,0.205481,11,bad
0.027448,0.458311,0,0,0.25,1,0.021576,127.945301,0.068206,0.667315,2,bad
0.348552,0.664965,0,0,0.25,1,0.273982,83.052218,0.165777,0.17822,6,bad
1,0.406172,1,0,1,1,1,591.608103,1,0.406875,1,bad
0.845379,0.238747,0.166667,0,0.47619,1,0.81022,116.872822,0.577504,0.144254,7,bad
0.422894,1,0,0,0.428571,1,0.255935,144.198145,0.156449,0.29517,8,bad
0.694798,0.295282,0.25,0,1,1,0.78647,121.982189,0.345079,0.189857,6,bad
1,0.767203,0,0,0.666667,1,0.651135,76.04181,0.155298,0.798935,6,bad
0.016957,0.392976,0,0.5,0.539773,0.5,0.00796,4,0.03073,0.006179,10,bad
0.2531,1,0.037037,0,0.728848,1,0.226565,159.629825,0.288064,0.369858,10,bad
0.457172,0.680717,0,0,0.504587,1,0.259139,69.682705,0.374273,0.076006,8.111111,bad
0.449841,0.945872,0,0,0.588685,1,0.304091,254.719943,0.341761,0.379376,8,bad
1,1,0,0,1,1,1,120.016666,1,1,0,bad
1,1,0.666667,0,1,1,1,236.630926,1,0.740243,2,bad
1,1,0,0,1,1,1,127.088043,1,1,3,bad
0.095169,0.559716,0.05,0,0.6625,1,0.068561,102.486118,0.319521,0.033788,6.5,bad
1,1,0.5,0,1,1,1,555.882733,1,1,1,bad
1,1,0,0,1,1,1,21.509969,1,1,0,bad
1,0.18333,0,0,1,1,1,789.85283,1,0.287215,9,bad
0.972351,0.969704,0.02381,0.02381,0.616883,0.97619,1,119.380058,1,0.259451,8.714286,bad
0.362298,1,0.05,0.1,0.647727,0.9,0.276203,162.222749,0.400991,0.129762,11.1,bad
1,1,0,0,1,1,1,100,1,1,5,bad
0.021923,1,0,0,0.25,1,0.011235,100,0.000569,1,6,bad
1,0.801514,0.5,0.25,1,0.75,1,892.035503,1,0.005078,3,bad
1,1,0,0,1,1,1,35.426349,1,1,9,bad
0.061625,0.385183,0,0,0.609195,1,0.04104,192.552567,0.264905,0.401931,10.111111,bad
1,1,0,0,1,1,1,125.950523,1,1,29,bad
0,1,0,1,1,0,0,126.690603,1,0.718985,28,bad
1,1,0.107143,0.35,1,0.65,1,241.725747,1,1,7.2,bad
1,1,0,1,1,0,1,95.132152,1,1,2,bad
1,0.854835,0,0,0.666667,1,1,79,1,1,7,bad
0.281072,1,0,0,1,1,0.406072,87.781241,0.248462,0.880529,9,bad
1,1,0,0.125,1,0.875,1,210.483689,1,0.504258,11,bad
1,1,0,0,1,1,1,424.64338,1,1,12,bad
1,1,2,0,1,1,1,57.645783,1,0.197417,12,bad
1,1,0,1,1,0,1,78.436658,0.925081,0.891275,3,bad
0.000364,1,0,0,0.5,1,0.000186,10.513149,0.006262,0.009557,1,bad
0.034489,0.219153,0,0,0.25,1,0.017674,11,0.000569,0.11,2,bad
1,0.077132,0,0,0.5,1,1,459.087137,1,0.797745,0,bad
