@relation name

@attribute avg_hover_time numeric
@attribute arrival_time numeric
@attribute clicks numeric
@attribute clickthroughs numeric
@attribute hovers numeric
@attribute unclicked_hovers numeric
@attribute max_hover_time numeric
@attribute cursor_trail numeric
@attribute cursor_movement numeric
@attribute cursor_speed numeric
@attribute position numeric
@attribute relevance {bad,good}

@data
0.482346,0.006843,0,0,0.142857,1,0.236989,0,0,0,2,bad
0.653399,0.225254,0.5,0,0.5,1,0.425106,528.723259,1,0.458865,6,bad
0.005858,0.957271,0,0,0.5,1,0.002951,115.179646,0.132089,0.756774,9,bad
0.025153,0.205204,0,0,0.75,1,0.019292,153.972317,0.249384,0.535835,5,bad
0.145736,0.578563,0,0,0.333333,1,0.145736,89.894382,0.431193,0.274772,0,bad
1,1,0,1,1,0,1,268.203924,1,1,3,good
1,0.942628,0,0,0.333333,1,1,544.56089,1,0.099374,3,bad
0.11457,1,0,1,1,0,0.11457,77.287299,0.112883,0.536755,18,bad
1,0.89855,0,1,1,0,1,1275.563831,1,1,16,bad
0.020357,1,0,0,0.333333,1,0.014011,49.648766,0.056328,1,6,bad
0.074727,1,0,0,0.882353,1,0.063372,161.243627,0.119295,0.368739,11,bad
1,1,1,0,1,1,1,578.465376,1,1,18,bad
0.978625,0.012346,0,0,0.96,1,0.538001,156.056516,0.519212,0.316046,9.8,bad
0.783146,0.047999,0,0,0.78,1,0.307099,148.422266,1,0.13519,4.8,bad
0.779472,0.282447,0,0,0.4,1,0.532264,119.718387,0.295178,0.343764,4,bad
0.01061,0.876735,0,0,0.333333,1,0.01061,92.0489,0.032345,0.519321,2,bad
0.34667,0.596186,0,0,1,1,1,280.67552,0.341195,0.150116,6,bad
1,1,0,1,1,0,1,193.315232,1,1,6,good
0.310231,1,0,0,0.5,1,0.310231,0,0,0,5,bad
1,1,0,0.5,1,0.5,1,386.529863,1,1,4,bad
1,1,1,0,0.5,1,1,122.182381,1,0.175353,4,bad
1,0.045967,0.033333,0.05,0.96,0.95,0.731679,233.462082,0.617324,1,6.3,bad
1,0.514637,0.25,0,0.75,1,1,136.342759,0.412805,0.34724,15,bad
0.179054,1,0,0,0.5,1,0.179054,70.604532,1,0.029586,13,bad
1,1,0.25,0.25,1,0.75,1,170.148985,1,1,19,good
1,1,0,0,1,1,1,159,1,1,1,bad
0.038934,0.571954,0,0,1,1,0.038934,655.95198,0.129428,1,14,bad
0.084224,0.998772,0,0,1,1,0.251781,203.58737,0.181481,1,4,bad
1,1,1,0,0.25,1,1,524.496588,1,0.467546,3,bad
0.509583,0.04983,0,0,0.8,1,0.583373,61.035703,0.639956,0.003309,6,bad
1,0.002584,0,0.5,1,0.5,1,141.51959,1,0.175093,0,bad
1,0.075354,0,0,1,1,1,201.214968,0.83871,1,5,bad
1,1,1,0,1,1,1,532.699134,1,1,5,bad
0.24693,0.415483,0,0,0.6,1,0.169581,229.797156,0.200894,1,12,bad
1,0.011726,0.037037,0.025,1,0.975,1,227.493389,1,0.074357,0,bad
0.236422,0.003054,0,0,0.588235,1,0.174787,56.677139,0.086865,0.11744,6.25,bad
1,1,0,0,1,1,1,199.387742,1,1,12,bad
0.024342,0.903321,0,0,0.5,1,0.024342,0,0,0,9,bad
0.043188,0.731094,0,0,0.5,1,0.043188,0,0,0,6,bad
1,1,0,1,1,0,1,692.482083,1,1,3,good
1,1,0,0,1,1,1,156.283611,1,1,13,bad
1,0.828521,0,0,1,1,1,744.001333,1,0.560069,20,bad
1,1,0,0,1,1,1,0,1,1,21,bad
1,0.471655,0,0,1,1,1,123.748755,1,1,19,bad
0.292326,1,0,0,1,1,0.292326,152.433592,1,1,25,bad
0.712104,1,0.333333,0,0.4,1,0.358231,72.268177,0.267923,1,11,bad
1,0.036543,0,0,1,1,1,45.009288,1,0.257033,2,bad
1,0.105925,0.166667,0,0.666667,1,0.945791,149.56774,0.48599,1,12,bad
1,1,0,1,1,0,1,4.472136,1,1,0,good
0.041241,0.258714,0,0,1,1,0.041241,0,0,0,17,bad
0.017508,0.728718,0,0,0.5,1,0.009455,152.610616,0.058184,0.392723,3,bad
0.767792,0.058506,0.333333,0,0.428571,1,0.504374,96.571061,0.892366,0.100831,7,bad
0.498689,0.036612,0.2,0,0.714286,1,0.571267,177.277347,0.319008,0.517775,5,bad
0.000652,0.049528,0,0,0.5,1,0.00036,10.440724,0.01726,0.524997,1,bad
0.002396,0.035878,0,0,0.25,1,0.00081,213.805987,0.063403,1,2,bad
1,0.550145,1,0,1,1,1,449.933105,1,0.219138,5,bad
1,1,0,1,1,0,1,1010.743473,1,1,3,bad
0.770265,0.416046,1,0,1,1,0.770265,594.863231,0.628042,0.937104,0,bad
0.263222,0.062877,0.5,0.5,1,0.5,0.234385,248.825746,0.135797,0.254895,11,bad
1,1,0,0.5,0.666667,0.5,1,566.606757,1,1,3,good
0.211111,1,0,0,1,1,0.29866,24.296595,0.071082,0.220281,2,bad
0.687138,0.047585,0.055556,0,0.505051,1,0.201338,106.898781,0.851372,0.02574,4,bad
0.094672,1,0,0,1,1,0.094672,180.655506,0.159401,0.223623,17,bad
0.317014,0.405392,0,0,0.5,1,0.244434,174,1,0.026586,4,bad
0.6509,0.542796,0,0,0.5,1,0.501878,75.514605,1,0.015522,4,bad
0.311565,0.635217,0,0,0.75,1,0.340135,103.31398,0.781753,0.133778,8.5,bad
0.225349,0.675602,0,0,0.5,1,0.173756,226.477039,0.976732,0.052715,5,bad
0.018273,1,0,0,0.25,1,0.013926,39.204592,0.055705,0.12843,10,bad
0.743407,0.023953,0,0,0.714286,1,0.248274,142.997108,0.975753,0.035872,9.285714,bad
0.428507,0.025171,0,0,0.714286,1,0.150587,83.086777,0.69694,0.02158,11.571429,bad
0.027709,0.895645,0,0,1,1,0.027709,150.986754,0.054601,1,15,bad
0.047011,0.993524,0,0,1,1,0.047011,192.917081,0.092638,0.753087,17,bad
1,0.192782,0,0,0.25,1,1,274.014941,0.260568,1,17,bad
0.891042,0.798481,0,0,0.25,1,0.891042,179.92165,1,0.171092,18,bad
1,1,0,0,1,1,1,0,1,1,3,bad
0.062705,0.88092,0,0,1,1,0.177049,86.304573,0.072661,0.234362,15,bad
0.54405,1,0,0,1,1,0.956659,1,1,0.000875,5,bad
0.024217,1,0,0,0.25,1,0.024217,592.273585,0.167901,1,2,bad
0.526353,1,0.666667,0.333333,0.75,0.666667,1,416.184017,0.899588,0.131151,7,bad
0.007161,1,0,0,1,1,0.007161,21.18962,0.007161,1,11,bad
1,1,0,0,1,1,1,113.216607,1,1,0,bad
0.051309,0.303373,0,0.25,0.49,0.75,0.027482,248.699727,0.569162,0.361999,10.25,bad
0.499543,0.197964,0,0,0.6,1,0.493755,200.445744,1,0.159139,17,bad
1,0.507939,0.071429,0.214286,0.857143,0.785714,1,247.143007,0.280664,1,14,bad
0.261211,0.004186,0,0,0.25,1,0.261211,80.099938,1,0.051178,15,bad
1,1,0,0,1,1,1,193.829822,0.043542,1,5,bad
0.862258,0.981795,0,0,1,1,0.862258,95.892282,0.765691,0.077066,6,bad
1,0.10281,0,0,1,1,1,3,1,0.000778,2,bad
0.004047,0.84987,0,0,1,1,0.004047,0,0,0,4,bad
1,1,0,0,1,1,1,1,1,1,7,bad
0.034016,0.198315,0,0,0.333333,1,0.034016,662.67941,0.113079,1,13,bad
0.596866,0.315543,0,0,0.25,1,0.519368,368.629945,0.316049,0.493576,1,bad
1,0.166832,0,0,1,1,1,14.5,0.002083,1,17,bad
1,0.077965,0,0,0.533333,1,1,88.605065,0.448694,0.145333,6,bad
1,0.026458,0.038462,0.019231,0.830769,0.980769,1,234.861107,1,0.705371,0,bad
0.946632,0.059889,0.083333,0,0.8,1,1,161.546383,0.26179,0.876554,5,bad
0.249873,0.260197,0,0,0.4,1,0.144696,77.077883,0.669456,0.001998,7,bad
0.34373,0.006496,0,0,0.4,1,0.199046,177.576114,0.96493,0.006386,4,bad
0.028963,0.030126,0,0,0.4,1,0.016772,166.43317,0.10087,0.057254,5,bad
0.093695,1,0,0,1,1,0.093695,308.373355,0.098348,1,4,bad
0.343034,0.154401,0.5,0,1,1,0.237739,180.075112,0.16057,0.021266,18,bad
0.886205,1,0,0,0.5,1,0.490116,263.093139,1,0.004458,21,bad
0.830451,0.194078,0,0,1,1,0.984501,53.574602,0.638889,0.012048,18,bad
1,0.072045,0,0,0.333333,1,0.768134,76,0.004167,1,15,bad
0.683622,0.866366,0,0,0.333333,1,0.416615,32,0.133333,0.034483,24,bad
1,0.041785,0,0.125,0.65,0.875,1,162.408632,0.682507,0.293135,3.5,bad
0,0.729482,0,1,0.5,0,0,174.57102,0.801144,0.032626,4,good
0.066372,0.893688,0,0,1,1,0.089602,409.821322,0.086083,1,15,bad
1,0.380809,1,0,0.5,1,1,1204.198623,1,0.207657,19,bad
0.647544,0.124181,0.175,0.125,1,0.875,0.817503,265.629551,0.21256,0.024495,13,bad
0,1,0,0,1,1,0,90.714156,0.221321,0.405519,2,bad
0.573035,0.920828,0,0.142857,0.977891,0.857143,0.4902,163.486441,1,0.033469,2,bad
1,0.567708,0.015152,0,1,1,1,216.040817,0.177049,0.515899,0,bad
0.501607,1,0,0,0.793651,1,0.361303,119.762773,1,0.840584,3,bad
0.215503,0.268511,0.166667,0,1,1,0.507747,401.210176,0.71679,0.30569,10,bad
0.692418,1,0.5,0.5,0.666667,0.5,1,974.270006,1,0.092514,21,bad
0.080843,0.331666,0,0.5,0.703125,0.5,0.085915,154.32912,0.044888,0.019965,6.75,bad
0.973425,0.049651,0.2,0.033333,0.636364,0.966667,0.302184,162.03775,0.602774,0.926865,8.4,bad
1,0.013542,0.181818,0.068182,0.743802,0.931818,0.504707,180.874538,1,0.084039,3,bad
0.173072,0.46109,0,0.027778,0.707778,0.972222,0.105412,85.582876,0.833209,0.080293,6.666667,bad
0.169822,0.097158,0,0,0.8,1,0.176123,126.835281,0.39864,0.006316,16,bad
0.439431,0.06882,0.5,0,0.5,1,0.541579,91.797937,0.387876,0.151212,16,bad
1,0.551652,0.2,0.2,0.5,0.8,0.862436,291.131591,0.456399,0.308363,3.6,bad
0.012464,1,0,0,0.25,1,0.010846,111.664677,0.08642,0.366298,8,bad
0.111645,0.970218,0,0,0.5,1,0.186241,234.899911,0.355556,0.187287,6,bad
0.109628,0.001925,0,0,0.5,1,0.081048,50.680953,0.033462,0.210691,5,bad
1,1,0.1,0.1,1,0.9,1,81.314248,1,1,11,bad
0.091556,1,0,0,0.333333,1,0.055797,49.648766,0.375,0.019023,16,bad
1,0.215662,0,0,0.333333,1,1,80.848778,1,0.848023,1,bad
0.605889,0.043017,0.041667,0,0.6,1,0.583088,130.331444,1,0.171182,3,bad
0.510115,0.048161,0.133333,0,0.56,1,0.50725,197.926039,0.667519,0.747185,1,bad
0.226811,0.104428,0,0,0.48,1,0.253315,177.551992,0.177642,0.746919,7,bad
0.201797,0.199956,0,0,1,1,0.34257,473.199839,0.065611,1,12,bad
1,1,0,1,1,0,1,668.668397,1,1,6,bad
0.205035,0.51362,0,0,0.8,1,0.275245,193.972445,0.11072,0.686371,1,bad
0.311833,0.005798,0,0,0.615385,1,0.26602,124.845399,0.180825,1,2,bad
1,1,0,0,1,1,1,79.115473,0.893896,1,5,bad
0.969102,0.105812,0.083333,0,1,1,0.988177,97.768475,1,0.893312,4,bad
0.070208,0.083577,0,0,1,1,0.131374,356.270517,0.137293,0.827595,8,bad
1,1,0,0,1,1,1,258.549802,1,1,1,bad
1,1,0,0,1,1,1,0,1,1,6,bad
1,1,0,0,1,1,1,139.778396,1,1,0,bad
0.484801,1,0,0,0.666667,1,0.521281,0,0,0,3,bad
0.690226,0.007333,0,0,1,1,1,46.467231,1,1,0,bad
1,1,0,0,0.333333,1,0.938412,0,0,0,11,bad
1,1,0,0,1,1,1,139.78555,1,1,0,bad
0.551483,0.509384,0,0,1,1,0.551483,0,0,0,6,bad
1,0.843318,0,0,1,1,1,383.09456,1,1,5,bad
1,0.255256,0.166667,0,1,1,1,230.92576,0.133915,0.236957,8,bad
0.099775,1,0,0,0.5,1,0.036309,94.619826,0.146816,0.119633,7.25,bad
0.254165,0.870334,0,0,0.6875,1,0.095554,191.578617,0.217922,0.683122,2,bad
0.243289,1,0,0.75,1,0.25,0.486579,137.750799,0.059161,1,1,bad
0.018716,0.505917,0,0,0.49,1,0.010024,1.414214,0.170055,0.001393,12,bad
1,1,0,1,1,0,1,275.541359,1,1,5,bad
0.940315,0.300602,0,0,0.25,1,0.499212,71,1,0.270403,2,bad
1,0.933172,0.333333,0,0.75,1,1,326.312523,1,0.904689,10,bad
1,1,0,0,1,1,1,1,1,1,2,bad
1,0.755055,0,0,1,1,1,89,1,1,1,bad
0.292219,0.742009,0,0,0.5,1,0.250591,31,1,0.056136,7,bad
1,0.831511,0,0,1,1,1,42,1,0.32705,3,bad
0.427066,0.223211,0,0,0.4,1,0.247305,6,1,0.00014,12,bad
0.413685,0.343995,0,0,0.5,1,0.256269,97.016473,1,0.274412,3,bad
1,1,0,0.5,1,0.5,1,866.706302,1,0.271198,6,bad
1,1,0,0,1,1,1,40.62301,1,1,1,bad
0.52489,1,0,0,0.8,1,0.396053,44.931414,1,0.532832,3,bad
1,1,0,0,1,1,1,517.247523,1,1,1,bad
1,1,0,0,1,1,1,39.92493,0.203704,0.51161,1,bad
1,0.290277,1,0,1,1,1,607.06197,1,0.154598,7,bad
1,1,0,0,1,1,1,591.980362,1,1,0,bad
1,1,0.333333,0.333333,1,0.666667,1,781.584635,1,1,44,bad
0.002589,0.972333,0,0,0.333333,1,0.000876,5.385165,0.187233,0.036799,41,bad
0.007787,0.27611,0,0,0.5,1,0.007787,52.469038,0.02439,0.68608,7,bad
1,1,1,0,1,1,1,133.370965,1,1,175,bad
1,1,0,1,1,0,1,75.632433,1,1,3,good
1,0.11174,0,0,1,1,1,105.759169,0.043472,1,9,bad
0.029793,0.939917,0,0,0.2,1,0.007491,0,0,0,7,bad
0.70679,0.41754,0,0,1,1,0.70679,0,0,0,4,bad
0.826531,1,0,0,1,1,0.826531,156.035703,1,0.298157,12,bad
1,0.678383,0,0,1,1,1,100,0.191083,1,10,bad
0.615748,1,0,0,0.333333,1,0.577825,0,0,0,12,bad
0.054719,0.634691,0,0,0.333333,1,0.051349,0,0,0,9,bad
1,1,0,0,1,1,1,180.709712,1,1,15,bad
0.333054,1,0,0,1,1,0.578165,0,0,0,16,bad
1,0.692368,0,0,0.5,1,0.807499,100,1,1,14,bad
1,0.053259,0,0,0.5,1,1,152,1,1,13,bad
0.054719,0.6167,0,0,0.333333,1,0.051349,0,0,0,8,bad
0.264425,0.084974,0,0,1,1,0.566058,128.019545,0.831481,1,1,bad
0.049507,0.292707,0,0,0.4,1,0.066555,47,0.00463,0.94,5,bad
0.472844,0.55283,0,0,0.2,1,0.443723,100,0.009259,1,7,bad
0.311089,0.427762,0,0.133333,0.816667,0.866667,0.219488,127.131854,0.659993,0.255065,5.066667,bad
1,1,0.666667,0.333333,1,0.666667,1,126.335705,0.186347,0.759531,8,bad
1,1,0,0,1,1,1,345.104501,1,1,1,bad
1,1,0.25,0,1,1,1,463.136073,1,1,37,bad
0.327738,0.112765,0,0,1,1,0.601325,107.425007,0.869194,0.189556,5,bad
0.233534,1,0,0.5,0.214286,0.5,0.129159,642.024429,0.346545,1,12,bad
0.141429,0.698059,0,0,0.142857,1,0.07625,151,0.409919,0.166948,6,bad
0.079805,0.058312,0,0,0.5,1,0.063963,667.32301,0.163022,1,3,bad
0.233766,0.717999,0,0,1,1,0.233766,113.216607,0.0366,1,0,bad
1,1,0,0,1,1,1,0,1,1,23,bad
1,0.458614,0,0,1,1,1,0,1,1,16,bad
0.710734,0.227346,0.333333,0,1,1,0.53978,170.703825,0.249477,0.766575,10,bad
0.153316,1,0,0,0.4,1,0.104692,267.661855,0.157141,0.618683,2,bad
0,0.714632,1,1,0.333333,0,0,920.413281,1,0.635144,4,bad
0,1,0,1,1,0,0,182.956958,1,0.382755,5,bad
1,1,0,1,1,0,1,127.674256,1,1,1,bad
0.315742,1,0,0,0.4,1,0.18284,22.345527,0.107211,0.011116,7.571429,bad
0.748832,1,0,0,0.2,1,0.323543,0,0,0,8,bad
0.309446,1,0,0,0.6,1,0.250574,0,0,0,5,bad
1,0.962996,0,0,0.333333,1,0.87762,0,0,0,4,bad
0.301711,0.02655,0,0,1,1,0.260211,34.5,0.002899,1,2,bad
0.850416,1,0,0,1,1,0.850416,80,0.26087,1,11,bad
1,1,0,0,1,1,1,40,1,1,3,bad
1,0.466145,0,0,1,1,1,0,0,0,3,bad
0.559777,0.525886,0,0,0.4,1,0.250928,0,0,0,2,bad
0.008419,1,0,0,1,1,0.008419,0,0,0,177,bad
0.582483,0.496596,0,0,1,1,0.582483,0,0,0,6,bad
0.721088,0.645911,0,0,1,1,0.721088,0,0,0,9,bad
0.261242,0.057159,0.333333,0,1,1,0.254769,208.4723,1,0.236055,43,bad
0.016652,0.01328,0,0,1,1,0.012935,258.304258,0.782274,0.422471,42,bad
1,1,0,0,1,1,1,50,1,1,4,bad
0.525446,0.648228,0,0,0.4,1,0.975701,0,0,0,10,bad
0.054393,0.538259,0,0,0.2,1,0.051043,0,0,0,6,bad
0.185897,0.27498,0,0,0.4,1,0.26385,0,0,0,4,bad
0.148278,0.164328,0,0,0.6,1,0.208986,82.91019,0.274691,0.027947,2,bad
0.034629,0.48598,0,0,1,1,0.049329,195.752813,0.195788,1,176,bad
0.982993,0.201407,0,0,1,1,0.982993,100,0.11465,1,2,bad
1,0.227378,0,0,1,1,1,172.454409,0.761248,1,2,bad
0.12287,1,0,0,1,1,0.12287,308.293691,0.246551,1,1,bad
0.29488,1,0,0.5,1,0.5,0.58976,209.604868,1,1,31,good
1,0.41514,0,0,0.5,1,1,0,0,0,29,bad
1,0.203439,0,0,1,1,1,67,1,0.076455,30,bad
0.077806,1,0,0,1,1,0.077806,68.183576,0.077806,1,31,bad
1,1,0,0,0.6,1,0.43969,326.950476,1,0.709269,3,bad
0.329943,0.990719,0,0,1,1,0.507924,53.5,1,0.535,15,bad
0.086884,1,0,0,0.5,1,0.070158,0,0,0,17,bad
1,1,0.333333,0.333333,1,0.666667,1,328.365188,1,1,0,good
1,1,0.166667,0,1,1,1,149.466517,1,1,1,bad
1,1,0.666667,0,1,1,1,371.796114,1,1,4,bad
0.285944,0.093346,0,0,0.5,1,0.285944,64,0.00321,1,27,bad
0.863136,0.022354,0,0,0.4,1,0.261928,289.482807,1,0.338861,4,bad
1,1,0.333333,0,0.75,1,1,216.94656,0.702371,0.666925,38,bad
1,0.381101,0,0,1,1,1,104,1,1,22,bad
0.439189,1,0,0,0.5,1,0.249281,0,0,0,24,bad
0.839527,0.556807,0,0,0.5,1,0.47651,0,0,0,17,bad
1,1,1,0,1,1,1,1335.433993,1,1,0,bad
1,1,0,0,1,1,1,72.256087,1,1,54,bad
0.057248,0.672102,0,0,1,1,0.057248,0,0,0,7,bad
0.048476,0.770156,0,0,1,1,0.048476,0,0,0,8,bad
1,0.77812,0,0,1,1,1,40,0.391304,0.333333,9,bad
1,0.516866,0,0,1,1,1,219.809779,0.819168,1,1,bad
0.385904,1,0,0,1,1,0.376548,66,1,0.245963,2,bad
0.48482,1,0,0,0.333333,1,0.212579,44,0.475053,0.063915,11,bad
1,1,0,0,1,1,1,167,1,1,1,bad
1,0.001425,0.111111,0,1,1,1,191.988174,1,0.009867,6,bad
1,1,0,1,1,0,1,3,1,1,0,good
0.039845,1,0,0,1,1,0.039845,0,0,0,12,bad
0.036671,0.870785,0,0,1,1,0.036671,0,0,0,10,bad
0.381876,0.357685,0,0,1,1,0.381876,0,0,0,4,bad
1,1,0,1,1,0,1,8.09902,1,1,8,good
0.152085,0.304337,0,0,0.694444,1,0.094732,161.404643,0.237737,0.230075,4.666667,bad
0.303913,0.847126,0.333333,0,0.595238,1,0.174845,219.153008,0.331732,0.040844,10.666667,bad
0.004012,1,0,0,0.5,1,0.004012,298.135875,0.095164,1,170,bad
0.97449,0.723399,0,0,1,1,0.97449,0,0,0,11,bad
1,0.04188,0,0,1,1,1,0,0,0,1,bad
0.355635,0.322038,0,0,1,1,0.355635,0,0,0,3,bad
0.186571,0.596229,0,0,1,1,0.186571,0,0,0,8,bad
0.207434,0.541689,0,0,1,1,0.207434,0,0,0,7,bad
1,1,0,0,1,1,1,2.828427,1,1,14,bad
1,0.494836,0,0,1,1,1,594.525862,1,1,13,bad
1,1,0.333333,0.333333,1,0.666667,1,160.971988,1,0.011076,20,bad
1,1,0.5,0.5,1,0.5,1,571.385558,1,1,6,bad
0,1,0,1,1,0,0,92.0343,0.103621,1,36,bad
0.245816,0.078286,0,0,0.666667,1,0.123113,101.635257,0.21293,0.329379,9,bad
0.234601,1,0.5,0,0.222222,1,0.1207,36.29838,0.326667,0.298867,3,bad
1,1,0,0,0.4,1,0.319775,206.159605,0.954335,0.252873,2,bad
1,0.549745,1,0,0.5,1,1,1146.632756,1,1,9,bad
0.183336,0.158858,0,0,0.578947,1,0.176088,43,0.331275,0.00182,6,bad
1,0.692509,0,0,0.5,1,0.598274,173,0.078431,1,19,bad
1,1,0,1,1,0,1,71.022086,1,1,0,good
0.431454,1,0,0,0.777778,1,0.41343,200.498165,0.762203,1,0,bad
1,1,0,0,0.25,1,0.925735,60,1,0.429146,52,bad
1,1,0,0,0.25,1,1,1177.175347,1,1,58,bad
0.041961,0.429222,0,0,1,1,0.041961,0,0,0,5,bad
0.265053,0.743452,0,0.166667,0.666667,0.833333,0.128446,199.316965,0.31658,0.10125,5,bad
0.195075,1,0,0,0.333333,1,0.085535,101.533246,0.191145,0.36655,12,bad
0.391536,0.681142,0.111111,0.333333,0.555556,0.666667,0.169026,154.72909,0.225706,0.094776,3.333333,bad
0.504983,0.011382,0.25,0,1,1,1,362.530784,0.549054,0.560904,55,bad
1,1,0.2,0,1,1,1,217.415391,1,1,2,bad
0.039556,0.029008,0,0,0.666667,1,0.020345,127.127207,0.20998,1,12,bad
0.133901,0.027109,0,0,0.333333,1,0.047574,10.414214,0.141428,0.055623,8.5,bad
0.147385,0.017353,0,0,0.333333,1,0.052364,320.412576,0.750371,1,3,bad
0,1,0,1,1,0,0,160.239848,1,0.276352,2,bad
0.228417,0.026408,0,0,0.333333,1,0.081154,98.014436,0.759634,0.097466,8,bad
0.118433,0.015233,0,0,0.666667,1,0.079759,145.584491,0.597826,0.882209,1.5,bad
0.234282,0.00893,0,0,0.555556,1,0.101494,292.379263,0.895229,0.592359,0,bad
1,1,0,0,1,1,1,75.404216,1,1,4,bad
1,1,0,0,1,1,1,137.566936,1,1,2,bad
1,1,0,0.5,1,0.5,1,195.664807,1,1,0,good
0.207547,1,0,0,1,1,0.207547,60.671245,0.207547,0.491694,15,bad
0.221278,0.432853,0,0,0.595238,1,0.127304,60.449242,0.50048,1,8,bad
0.210637,0.225394,0,0,0.868421,1,0.26151,37,0.215308,0.002409,11.5,bad
0.608892,0.249819,0.0625,0.1875,0.75,0.8125,0.808424,173.075072,0.162928,0.092165,5.875,bad
1,1,0,0,1,1,1,153.48112,1,1,3,bad
0.076124,0.109647,0,0,0.5,1,0.142986,55.5,0.076124,1,2,bad
1,1,0,0,0.25,1,1,110,1,0.182049,7,bad
0.032502,0.014708,0,0,0.25,1,0.021397,132,0.000541,1,53,bad
0.022077,0.114141,0,0,0.75,1,0.020051,109.777203,0.06973,0.006447,56,bad
1,0.121581,0.166667,0.166667,1,0.833333,1,222.079692,0.227027,0.004006,57,bad
1,1,0,0,1,1,1,23.853721,1,1,1,bad
0.09351,1,0,0,0.5,1,0.048798,206.891276,0.242315,1,0,bad
0.028589,0.01129,0,0,0.333333,1,0.010158,174.02586,0.413785,0.635383,2,bad
0.253977,0.012361,0,0.5,0.333333,0.5,0.090235,36.810059,0.20751,0.165061,4.5,bad
0.324972,0.059264,0,0,0.5,1,0.186986,67.54269,0.179097,1,0,bad
0.032233,0.502245,0,0,1,1,0.037093,88.272002,0.042098,1,1,bad
1,1,0,0,1,1,1,228.964411,1,1,38,bad
0.618308,0.615704,0,0,0.5,1,1,87.521539,0.628755,0.376425,5,bad
1,0.073063,0,0,0.833333,1,1,219.294058,1,0.238299,1,bad
0.334685,0.292009,0,0,0.595238,1,0.192548,61.841487,0.280809,0.072492,4.8,bad
0.297542,0.721458,0,0,0.595238,1,0.171179,85.5,0.686852,0.458145,7,bad
1,1,0,0,1,1,1,32,1,1,44,bad
1,1,0.5,0,1,1,1,167.627991,1,1,69,good
0.027393,0.923077,0,0,1,1,0.021902,74.555349,0.009247,1,3,bad
1,1,0,0,0.5,1,0.836155,131.994905,0.146423,1,70,bad
1,1,1,0,0.333333,1,1,155.892423,0.651044,1,5,good
1,0.149841,0.111111,0.111111,1,0.888889,1,120.168007,1,1,3,bad
1,1,0,1,1,0,1,893.787628,1,1,11,bad
0.117207,0.752765,0,0,0.5,1,0.042097,71.598561,0.796848,0.00912,1,bad
0.380174,0.735739,0,0,1,1,0.627801,119.126421,1,0.4975,3,bad
0.134194,0.126291,0,0,1,1,0.23902,50,0.001473,0.951703,10,bad
0.173098,0.309335,0,0,1,1,0.208226,91.521444,0.325698,0.008691,6.333333,bad
1,0.136992,0,0,1,1,1,303.000096,1,0.268033,67,bad
0.346392,0.615546,0,0,0.5,1,0.237193,99.141313,0.041575,1,68,bad
1,1,1,0,1,1,1,294.331088,1,1,62,bad
0.511675,0.749687,0,0,1,1,0.511675,121,1,0.381465,57,bad
0.091166,0.229174,0,0,0.5,1,0.032744,133,0.005254,1,4,bad
1,1,0,0,1,1,1,112.766867,1,0.066023,87,bad
0.850703,0.436298,0,0,0.5,1,0.432827,162,0.850703,1,81,bad
1,1,0,1,1,0,1,389.831484,1,1,10,bad
0.917551,1,0,0,0.25,1,0.862146,55,0.917551,0.082217,11,bad
1,1,0,0,1,1,1,0,1,1,5,bad
1,1,0,0,1,1,1,23.027756,1,1,2,bad
1,1,0,0,1,1,1,21.023796,1,1,4,bad
0.469422,0.084496,0,0,1,1,0.584329,64.890122,1,1,4,bad
0.482578,0.82612,0,0,1,1,0.482578,157.543645,1,0.354778,5,bad
1,1,0,1,1,0,1,219.962988,0.495342,1,4,bad
1,0.026151,0.5,0,1,1,1,207.280936,1,0.158006,28,bad
1,1,0,0,1,1,1,12.649111,1,1,14,bad
1,0.569373,0,0,1,1,1,121,1,0.577233,1,bad
0.706037,1,0,0,1,1,0.706037,148,0.706037,1,2,bad
0.250063,1,0,0,0.5,1,0.091,282.663214,0.067227,0.421602,11.666667,bad
0.636615,1,0,0,1,1,0.636615,141,0.636615,0.988219,49,bad
1,0.090846,0,0,1,1,1,164,1,0.731737,42,bad
1,1,0,0,1,1,1,235.372046,1,1,25,bad
0.058526,1,0,0,0.5,1,0.033675,43,0.064728,0.082393,5,bad
1,0.260904,0,0,1,1,1,0,0,0,5,bad
0,1,0,1,1,0,0,237.220711,1,1,12,bad
1,0.020388,0,0,1,1,1,5.830952,1,0.001762,4,bad
0.546137,0.221989,0.416667,0.083333,1,0.916667,0.996816,114.729422,0.35227,0.61802,4,good
0.030882,1,0,0,1,1,0.030882,289.822359,0.030882,1,51,bad
0.502839,0.236705,0,0,1,1,0.502839,74,0.502839,0.65662,46,bad
0.723169,0.159062,0,0,1,1,0.723169,91,0.723169,0.561453,43,bad
1,0.27613,0,0,0.5,1,0.814518,422.988941,0.770456,0.230226,66,bad
1,0.028162,1,0,1,1,1,111.018477,1,0.1131,53,bad
0.559358,0.475206,0,0,0.666667,1,1,0,0,0,2,bad
0.17762,0.887599,0,0,0.666667,1,0.19016,109.329824,0.508074,0.898663,4,bad
0.013169,0.407337,0,0,1,1,0.007251,46,0.002627,0.691729,6,bad
1,1,0,0,1,1,1,668.298598,1,1,0,bad
