@relation name

@attribute avg_hover_time numeric
@attribute arrival_time numeric
@attribute clicks numeric
@attribute clickthroughs numeric
@attribute hovers numeric
@attribute unclicked_hovers numeric
@attribute max_hover_time numeric
@attribute cursor_trail numeric
@attribute cursor_movement numeric
@attribute cursor_speed numeric
@attribute position numeric
@attribute relevance {bad,good}

@data
0.379068,0.086517,0,0.3,0.83125,0.7,0.348658,306.960159,1,0.500969,7.4,bad
0.260324,0.145514,0.0625,0,0.6875,1,0.356657,245.327915,0.327338,0.174657,2,bad
0.163124,0.08628,0.033333,0,0.641667,1,0.082726,105.353297,0.716727,0.191731,2,bad
0.329237,0.505756,0.25,0.5,1,0.5,0.261851,277.242771,0.589549,1,3,bad
1,0.552752,0,0,1,1,1,239.982666,0.118211,1,2,bad
1,0.254888,0,0,1,1,1,70.081139,0.659282,0.147174,16,bad
1,0.678738,0.022222,0,0.927273,1,1,166.245075,0.410599,0.475228,1,bad
0.570086,0.232899,0.090909,0.090909,0.545455,0.909091,0.541728,148.170363,0.346248,0.019254,3.272727,bad
0.025257,0.778423,0,0,1,1,0.025257,0,0,0,20,bad
0.970533,0.264094,0,0,1,1,1,103.103061,1,0.111769,17,bad
0.506078,0.331723,0.010417,0.046875,0.71875,0.953125,0.396919,166.006959,0.378979,0.102165,1,bad
0.422177,0.101213,0.142857,0,0.454545,1,0.33225,163.239741,0.657765,0.103422,11,bad
0.377801,1,0.333333,0.333333,1,0.666667,0.864513,239.344781,1,1,4,bad
1,0.116208,0,0,0.633117,1,0.863407,174.438445,0.425265,0.692334,1,bad
1,1,0,0,1,1,1,383.603962,1,1,1,bad
0.662205,0.360336,0,0,0.536585,1,0.359122,28.221058,0.877644,0.022597,9,bad
1,1,0,0,1,1,1,339.912082,1,1,1,bad
1,1,0,1,1,0,1,114.15801,1,1,5,good
1,1,0,1,1,0,1,63.840013,1,1,6,bad
1,1,0,1,1,0,1,940.729008,1,1,6,bad
0.952123,0.131392,0.048936,0.06383,0.750298,0.93617,1,233.98395,0.440435,0.158063,2,bad
0.440695,0.37467,0.041667,0,0.444444,1,0.493897,137.344957,0.597219,1,2,bad
0.217035,0.638668,0,0,1,1,0.217035,89,0.291525,1,3,bad
0.215537,1,0,0,0.5,1,0.153536,73,0.419251,0.241074,21,bad
0.454167,0.796311,0,0,0.5,1,0.323523,20.024984,0.550344,0.050378,18,bad
0.655094,1,0,0,0.5,1,0.466652,58.00862,1,0.063029,22,bad
0.18223,0.056645,0,0.166667,0.791667,0.833333,0.158186,90.919252,0.459979,1,4.5,bad
0.103913,0.054486,0,0,0.59375,1,0.067089,31.906112,0.36975,0.010299,9,bad
0.154846,1,0,0,0.5,1,0.146738,34.231522,0.170021,0.006183,11.5,bad
0.078757,0.136869,0,0,0.757576,1,0.110987,160.813288,0.081644,0.265723,12,bad
0.411712,0.212054,0,0,0.536585,1,0.223276,61.300792,1,0.038489,9.5,bad
0.946763,0.160552,0,1,0.222222,0,0.791236,542.500121,1,0.020584,8,bad
0.250544,0.254529,0,0.125,0.670732,0.875,0.179124,288.021058,0.907183,1,8.5,bad
0.976459,1,0,0,1,1,0.976459,190.634744,0.341828,1,2,bad
1,1,0,1,1,0,1,127.600817,1,1,7,bad
0.585219,0.767336,0,0,0.686869,1,0.345243,153.506978,1,0.204582,12,bad
0.012327,0.12427,0,0,0.882353,1,0.008935,208.912194,0.291088,0.070021,1,bad
0.788694,0.219474,0,0,0.596206,1,0.469601,116.525927,1,0.106756,5,bad
1,1,0,1,1,0,1,49.666882,1,1,6,bad
1,0.286992,0.071429,0.071429,1,0.928571,1,177.497458,0.597068,0.669574,0,bad
1,0.667659,0,0,1,1,1,109.115927,0.125906,0.921251,4,bad
1,0.677061,0,0,0.333333,1,1,354.700904,1,0.650842,0,bad
0.299578,1,0,0,1,1,0.469259,145.603888,0.267169,1,1,bad
1,1,0,1,1,0,1,102.886392,1,1,6,good
0.320036,0.13031,0.181818,0,0.596591,1,0.136912,157.388321,1,0.085052,6,bad
1,0.069792,0,0,1,1,1,115.01739,0.213559,1,2,bad
0.770762,0.691509,0,0,1,1,0.770762,160,1,0.174059,4,bad
0.646353,0.340543,0.027778,0,0.686869,1,0.311536,119.03125,0.56459,0.231681,5,bad
0.057235,0.949846,0,0,1,1,0.057235,86.082763,0.015399,1,5,bad
1,1,0,0.5,1,0.5,1,200.250988,1,1,0,bad
1,1,0,1,1,0,1,214.806794,1,1,0,bad
1,0.207901,0.045455,0,0.780488,1,1,109.783687,0.480256,0.314546,1,bad
0,1,0,1,1,0,0,1198.456846,1,0.123462,9,bad
1,0.57844,0,0,0.837121,1,0.672783,235.264913,0.852376,1,9,bad
0.303368,0.321649,0,0,0.558081,1,0.179502,70.316739,0.608285,0.028164,4,bad
0.465255,0.748594,0.071429,0.142857,0.588745,0.857143,0.27525,248.764338,0.487099,0.089764,10.571429,bad
0.445463,0.22513,0.038462,0,0.701689,1,0.178683,161.125523,1,0.016655,3.153846,bad
0.099908,0.542148,0,0,0.592593,1,0.043468,99.024475,0.238777,1,5.333333,bad
0.474763,0.359388,0.111111,0,0.62963,1,0.286618,163.527469,0.736959,1,8,bad
0.51404,0.108554,0,0,1,1,0.709391,409.337732,0.171883,0.245335,3,bad
0.218433,0.441733,0,0,0.561983,1,0.135733,64.510751,0.227484,0.953085,3,bad
0.170829,0.184106,0.05,0,0.977778,1,0.192082,162.28164,0.355805,0.150413,1,bad
1,1,0,1,1,0,1,122.465222,1,0.328325,5,bad
0.048795,1,0.5,0,0.5,1,0.047791,318.125403,0.493785,0.072265,8,bad
1,1,0,0,1,1,1,350.103332,1,1,12,bad
0.099268,0.419534,0,0.2,0.858537,0.8,0.04914,97.413111,0.322298,0.010238,6,bad
1,0.391803,0,0.5,1,0.5,1,107.367661,0.468432,1,10,bad
0.133913,0.761139,0.025,0.125,1,0.875,0.261436,113.981496,0.417766,1,2,bad
0.254235,0.096677,0.090909,0,1,1,0.291211,248.874323,1,0.575931,1,bad
1,1,0,1,1,0,1,176.993836,1,0.341687,0,good
1,1,0,0,1,1,1,187.655838,1,1,13,bad
1,1,0,0,1,1,1,357.589165,1,0.675972,8,bad
1,1,0,0,1,1,1,77.077883,1,1,0,bad
1,1,0,0.5,1,0.5,1,76.534043,1,0.433621,1,bad
1,1,0,0,1,1,1,73.94271,1,1,2,bad
1,1,0,0,1,1,1,227.130706,1,0.484804,9,bad
1,1,0,0,1,1,1,102.015733,1,0.520488,6,bad
1,0.682577,0,1,1,0,1,23.306321,0.649695,0.722267,9,bad
1,0.274435,0,0,1,1,1,367.648459,0.515235,1,0,bad
0.102043,0.27566,0,0,0.7,1,0.108368,40.566851,0.23132,0.076844,3.6,bad
1,1,0,0,1,1,1,280.961084,1,0.936537,9,bad
1,1,0,0.25,1,0.75,1,951.170816,1,0.568542,10,bad
0.124449,0.97417,0,0,0.34375,1,0.050518,109.283768,0.25309,0.984179,2,bad
1,1,0,0.5,1,0.5,1,101.321619,1,0.133935,4,bad
1,1,0,0,1,1,1,357.596289,1,1,4,bad
1,1,0,0,1,1,1,628.844175,1,0.392659,6,bad
1,1,0,0,1,1,1,559.033318,1,0.451562,8,bad
1,1,0,0.5,1,0.5,1,97.063253,1,0.389812,14,bad
1,0.255195,0,1,0.5,0,0.652518,94.540996,0.679445,0.560213,2,bad
0.448661,0.451542,0,0.5,1,0.5,0.492301,96.91279,0.465962,0.837371,3,bad
0.005454,0.682274,0,0,0.25,1,0.004043,176.638048,0.01853,1,1,bad
0.036092,1,0,0,0.5,1,0.019213,135,0.229692,1,15,bad
1,0.008293,0,0,0.666667,1,1,110.687536,1,0.212933,4,bad
0.365234,0.535079,0.1,0.1,0.75122,0.9,0.200956,76.754287,1,1,10.4,bad
0.212779,0.288958,0,0,0.626016,1,0.082452,125.787947,0.938434,0.681704,7,bad
1,0.004407,0,0,1,1,1,127.438943,1,0.278786,1,bad
0.022398,1,0,0,0.5,1,0.01174,19.849433,0.043423,1,10,bad
1,1,0,1,1,0,1,671.264257,1,1,5,bad
0.547294,0.18857,0.111111,0,0.505051,1,0.447321,158.396187,1,0.912514,5,bad
1,1,0,0,1,1,1,97,1,1,21,bad
0.040566,1,0,0,1,1,0.05566,102.135298,1,0.024487,23,bad
1,1,0,1,1,0,1,95.341491,1,1,0,bad
0.368464,1,0.333333,0,1,1,0.342761,205.247382,0.636324,0.620503,10,bad
1,1,0,0.5,1,0.5,1,150.159035,1,1,3,bad
0.881703,0.592073,0,0.5,1,0.5,1,115.886183,0.480946,1,2,bad
1,1,0,0,1,1,1,257.859577,1,1,0,bad
1,1,0,0,1,1,1,138.130373,1,1,1,bad
1,1,0,0,1,1,1,55,1,0.024481,4,bad
1,1,0,0,1,1,1,55,1,1,46,bad
0.989101,0.707531,0,0,1,1,0.989101,167.720045,0.13079,1,42,bad
0.385443,1,0,0,1,1,0.423381,108.253356,0.218319,0.221945,0,bad
0.010292,0.465813,0,0,0.375,1,0.010434,141.194964,0.022265,0.715012,5,bad
0.982752,1,0,0,0.5,1,0.711827,641.213432,1,1,15,bad
1,1,0,0,1,1,1,93.230896,1,0.847554,1,bad
1,1,0,0.666667,1,0.333333,1,302.31067,1,1,14,bad
1,1,0,0,1,1,1,301.344259,0.754789,0.873386,9,bad
1,1,0,0,1,1,1,73.430239,1,1,16,bad
1,1,0,0,1,1,1,137,1,1,58,bad
1,1,0,0,1,1,1,368.829808,1,1,12,bad
1,0.287805,0,0,0.5,1,0.559943,15.359174,0.173844,0.239543,5,bad
0.049057,0.052638,0,0,0.5,1,0.049057,0,0,0,15,bad
1,0.005917,0,0,0.5,1,1,79.849859,1,0.003518,14,bad
0.764595,0.299483,0,0,0.5,1,0.764595,0,0,0,18,bad
0.724105,0.149982,0,0,0.5,1,0.724105,219.98091,1,0.00793,16,bad
1,0.317397,0.047619,0,1,1,1,105.121498,0.658033,0.015659,4,bad
0.012225,1,0,0,0.333333,1,0.002883,28,0.062323,0.132116,11,bad
0.578471,0.442969,0,0,0.333333,1,0.136399,77.096038,0.203966,0.055576,8,bad
0.685299,0.188978,0.25,0,1,1,0.947985,97.179814,1,0.126941,16,bad
0.325413,0.066544,0,0,0.333333,1,0.166648,228.810374,1,0.283617,5,bad
0.936414,0.248737,1,0,0.333333,1,0.479549,550.107839,0.681874,1,7,bad
1,1,0,0,1,1,1,50.872921,1,1,0,bad
0.414797,0.210227,0.142857,0,0.584416,1,0.366533,140.087023,0.359384,0.04074,6,bad
0.75859,0.257734,0,0,1,1,0.75859,230.512527,0.490235,0.209293,3,bad
0.07613,0.092493,0,0,1,1,0.07613,157,0.07613,0.917925,2,bad
0.177577,1,0,0,1,1,0.177577,43,0.177577,0.107782,5,bad
0.410152,0.14394,0,0,0.5,1,0.206628,580.676723,0.641148,1,3,bad
0.029848,1,0,0,1,1,0.01964,118.114341,0.117225,1,11,bad
0.135805,1,0,0,1,1,0.135805,147,0.135805,0.4818,6,bad
0.683363,0.775888,0,0,1,1,0.683363,3.162278,0.598553,0.002352,8,bad
1,0.613604,0,0,1,1,1,516.364755,1,0.006084,24,bad
0.752735,0.407346,0,0,0.166667,1,0.196706,0,0,0,20,bad
0.216193,0.534712,0,0,0.166667,1,0.056496,96.026038,0.054857,0.020624,22,bad
0.190095,0.854763,0,0.5,1,0.5,0.219028,226.05237,0.540566,0.018023,0,bad
1,1,0,1,1,0,1,275.771645,1,1,0,bad
0.025431,0.84834,0,0,1,1,0.025431,34,0.025431,1,43,bad
0.102219,0.246163,0,0,0.6,1,0.040461,126.446708,0.433428,0.28587,2,bad
0.305541,1,0,0.166667,0.5,0.833333,0.186821,143.87269,0.580653,0.710864,8.833333,bad
1,1,0,0,1,1,1,645.005426,1,1,2,bad
1,1,0,0,1,1,1,167.026944,1,0.658447,22,bad
0.118955,0.470379,0,0,0.515152,1,0.067687,133.34397,0.141328,0.371719,10.333333,bad
1,0.852215,0,0,1,1,1,173,1,0.124865,44,bad
0.177419,0.646035,0,0,1,1,0.177419,114.72576,0.177419,1,9,bad
0.983871,0.710958,0,0,1,1,0.983871,2.236068,0.983871,0.003515,1,bad
1,0.731107,0,0,1,1,0.408936,123.909938,1,0.022819,6,bad
0.445673,0.366217,0,0.2,1,0.8,0.338173,162.52578,0.218492,1,13,bad
1,1,0,0,1,1,1,571.608263,1,1,11,bad
1,0.027325,0.333333,0,1,1,1,693.466336,1,0.198882,17,bad
0.66477,0.636768,0,0.125,0.416667,0.875,0.35573,253.137715,0.998143,0.00331,25,bad
1,0.724332,0,0,1,1,1,152,1,0.052256,60,bad
1,1,0,0,1,1,1,170.073514,1,1,28,bad
1,1,0,0,1,1,1,109,1,0.044524,63,bad
1,1,0,1,1,0,1,81.190787,1,0.053797,9,bad
0.249692,0.79922,0,0,0.2,1,0.079665,258.21309,1,0.044085,10,bad
0.05973,0.028015,0,0,1,1,0.060483,273.014691,0.547842,0.091776,5,bad
1,0.476919,0.25,0.25,0.3,0.75,1,324.405859,0.834713,0.107224,12,bad
1,1,0.5,0,1,1,1,144.161469,0.524904,0.423371,4,bad
0.034389,0.323657,0,0,1,1,0.030854,94.447572,0.145594,1,5,bad
1,1,0,0,1,1,1,227.299362,1,0.141092,1,bad
0.30663,1,0,0.2,1,0.8,0.854512,345.243933,0.637569,1,30,good
1,1,0,1,1,0,1,25,1,1,0,good
0.663457,0.340638,0,0,0.166667,1,0.173376,100,0.001143,1,19,bad
0.954486,0.203673,0,0,0.166667,1,0.249428,287.344143,0.522286,0.006288,17,bad
0.586112,0.750595,0.095238,0,0.714286,1,0.558171,102.809571,0.554025,0.707477,7.714286,bad
1,1,0,0.5,1,0.5,1,530.130903,1,1,2,bad
0.001447,0.537884,0,0.5,0.466667,0.5,0.000763,25.653921,0.079303,0.060222,11,bad
0.949167,1,0,0,1,1,0.949167,24,0.949167,0.01825,48,bad
1,1,0,0,1,1,1,92.726588,0.565294,0.118392,51,bad
0,1,0,1,1,0,0,218.345284,1,0.26234,0,good
0.081325,0.069093,0,0,1,1,0.095382,254.679807,0.145022,0.503651,18,bad
0.074736,0.077933,0,0,0.25,1,0.036445,322.820383,0.380026,0.243623,19,bad
0.024232,1,0,0,1,1,0.027304,177.97903,0.024232,1,64,bad
0.629172,0.274941,0.055556,0.027778,0.355556,0.972222,0.61837,305.350388,0.834262,0.064659,3,bad
0.218298,0.778339,0,0,0.2,1,0.115652,268.993259,1,0.022776,7,bad
0.094662,1,0,0,1,1,0.139665,58.002155,0.024829,1,2,bad
0.302106,0.21456,0,0,0.6,1,0.291916,223.856481,0.471762,0.87629,29,bad
1,1,0,0,0.4,1,1,268.955142,0.541436,0.917347,31,bad
1,1,0,1,1,0,1,168.468253,1,1,0,bad
0.205808,0.491237,0.25,0.75,0.375,0.25,0.132929,199.116722,0.364949,0.156899,13,good
1,1,0,0,1,1,1,286.949513,1,1,2,bad
0.371027,0.013732,0.333333,0,1,1,1,309.621785,0.996923,1,4,bad
0.190334,0.23569,0,0,1,1,0.460262,105.45669,0.541538,0.627011,6,bad
0.449192,0.962719,0,0,0.5,1,0.520624,41.830421,0.829231,0.162423,9,bad
1,1,0,0,1,1,1,96.332757,1,1,2,bad
0.02603,0.102444,0,0,0.642857,1,0.015064,149.494868,0.496865,0.053633,2,bad
1,1,0,0,1,1,1,251.804165,1,1,4,bad
1,1,0,0,0.5,1,1,227.226954,0.816046,1,9.75,bad
1,1,0,0,1,1,1,176.976516,1,1,2,bad
1,1,0,0,1,1,1,211.114947,0.110214,1,1,bad
0.013837,0.413652,0,0,0.25,1,0.006747,79.454101,0.04164,0.574448,14,bad
0,1,0,1,1,0,0,578.176728,1,0.010679,3,bad
1,0.474459,0,0.5,1,0.5,1,230.664511,1,0.809105,2,bad
1,1,0,0,1,1,1,525.009691,1,1,8,bad
0.026055,0.911481,0,0,0.5,1,0.038732,132.607364,0.153846,1,8,bad
1,1,1,0,1,1,1,427.936921,1,0.430651,3,bad
1,1,0,0,1,1,1,128.472408,1,1,7,bad
0.25526,0.695327,0.035714,0,0.857143,1,0.409203,40.790877,1,0.036762,5.857143,bad
0.011488,0.893784,0,0,0.5,1,0.011488,87.927527,0.057522,0.140827,12,bad
0.138143,1,0,0,0.5,1,0.138143,46.202091,0.082688,0.051991,11,bad
0.688305,0.383765,0.5,0,1,1,0.582541,120.675501,0.640617,1,3,good
1,1,0,0,0.5,1,0.957122,179.770332,0.795868,0.642401,3,bad
1,1,0,0,1,1,1,141.553413,1,1,3,bad
1,1,0,0,1,1,1,252,1,1,31,bad
1,0.17379,0,0,1,1,1,506.252508,1,0.348054,9,bad
1,1,0.714286,0.142857,1,0.857143,1,248.051182,1,1,9,good
0.080039,0.104122,0,0,0.2,1,0.042404,100,0.000816,1,9,bad
0.099152,0.204884,0,0,1,1,0.099152,268.396367,0.229188,0.712189,8,bad
0.003272,1,0,0,0.142857,1,0.001382,26.832816,0.025948,1,8,bad
0.914893,0.80081,0,0,0.142857,1,0.386373,380.398623,0.453094,0.811877,10,bad
1,0.057141,0,0,1,1,1,131.109437,1,0.188453,3,bad
1,1,0,0,1,1,1,173.928783,1,1,11,bad
1,0.179046,0,0,1,1,1,912.993269,1,1,6,bad
1,1,0,0,1,1,1,209.20086,1,1,9,bad
1,0.588467,0,1,0.5,0,1,116.284135,1,0.295109,6,bad
0.336537,0.382109,0,0,0.666667,1,0.600254,78.283382,0.128995,1,5,bad
1,1,0,0,1,1,1,498.775228,1,1,0,bad
1,1,0,1,1,0,1,172.081759,1,1,0,good
0.77735,0.124176,0,0,1,1,0.77735,13.055385,1,0.002065,1,bad
0.152995,1,0,0.333333,1,0.666667,0.360547,141.761442,0.211471,1,5,bad
0.524414,0.666997,0,0,0.333333,1,0.524414,133,0.811914,0.244362,4,bad
1,1,0,1,1,0,1,165.461465,1,1,3,bad
0.20139,0.326203,0.027778,0,1,1,0.183667,118.090824,0.141266,0.423514,6,bad
0.18418,0.260972,0,0,0.333333,1,0.18418,168,0.285153,0.878868,2,bad
0.14,1,0,0,1,1,0.14,0,0,0,33,bad
1,1,0,0,1,1,1,62,1,0.099359,9,bad
0.863936,0.774591,0,0,1,1,0.863936,56.379533,0.335953,0.026539,10,bad
0.192947,1,0,0,0.470588,1,0.185146,190.075018,0.899635,0.090628,12,bad
0.111309,1,0,0,0.470588,1,0.106809,218.586347,0.41121,0.228014,10,bad
0.018151,1,0,0,0.470588,1,0.017417,54.626001,0.131085,0.178751,11,bad
0.418481,0.726215,0.125,0.0625,0.625,0.9375,0.441026,102.544713,0.818031,0.3515,4,bad
0.312519,0.573394,0.1,0.1,0.5,0.9,0.312519,103.606046,0.306858,0.093513,3,bad
0.78807,0.318325,0,0,1,1,0.78807,34,1,0.003818,4,bad
0.392173,0.263435,0.1,0,0.545455,1,0.395538,153.623199,0.49073,0.016214,9.4,bad
1,0.327144,0,0,1,1,1,158.003165,1,0.011132,2,bad
0.251563,0.101165,0,0,0.333333,1,0.251563,7.09902,0.017539,0.603805,1,bad
1,0.388344,1,0,1,1,1,73.545904,0.551483,0.146069,8,bad
1,1,0,0,1,1,1,102.176318,1,1,6,bad
0.084876,1,0,0,0.5,1,0.084876,189.010582,0.030973,0.459341,12,bad
1,1,0,0,1,1,1,117,1,1,46,bad
1,1,0,0,1,1,1,0,1,1,7,bad
1,1,0,0,1,1,1,178.802974,0.36859,1,12,bad
0.783482,0.997089,0,0,1,1,0.783482,31,1,0.037869,11,bad
1,1,0,0,1,1,1,262.386786,1,1,27,bad
0.049851,0.753735,0,0,1,1,0.049851,159.304739,0.063628,1,5,bad
0.270134,0.227984,0.142857,0.214286,0.996516,0.785714,0.163805,229.343541,0.671103,0.016585,3.857143,bad
0.093849,1,0,0,0.470588,1,0.090055,81.633785,0.416797,0.511372,6.333333,bad
0.076762,0.388596,0,0,0.627451,1,0.080246,42.295916,0.030527,0.344347,5,bad
0.231979,0.228364,0,0,0.75,1,0.173356,69.944142,0.264711,0.450286,7,bad
1,0.75515,0,0,1,1,1,413.330516,1,0.15549,7,bad
0.109628,1,0,0,1,1,0.109628,146.294224,0.109628,0.094017,12,bad
0.06849,0.506902,0,0,1,1,0.06849,17.691806,0.06849,0.018199,5,bad
0.076002,0.200249,0,0.25,0.705882,0.75,0.075753,177.277111,0.487377,0.163402,8.5,bad
1,1,0,0,1,1,1,172.811847,1,0.320827,0,bad
0.070984,1,0,0,1,1,0.070984,74.060786,0.070984,1,47,bad
1,0.676316,0,0,1,1,1,118,1,1,6,bad
0.117011,1,0,0,1,1,0.117011,0,0,0,12,bad
0.055263,1,0,0,1,1,0.055263,14.56022,0.058934,0.941593,26,bad
1,0.83729,0.333333,0,1,1,1,219.144061,0.190744,1,8,bad
0.236612,1,0,0,0.333333,1,0.21749,1.414214,1,0.001231,10,bad
1,1,0,0,1,1,1,0,1,1,58,bad
0.521141,0.782953,0,0,1,1,0.521141,0,0,0,8,bad
0.114061,0.882508,0,0,1,1,0.114061,0,0,0,11,bad
0.890351,1,0,0,1,1,0.890351,154.823657,0.478952,1,30,bad
1,1,0.166667,0,1,1,1,186.307872,1,1,67,bad
1,1,0,0,1,1,1,190.77471,1,0.390532,66,bad
1,1,1,0,1,1,1,433.716739,1,1,52,bad
1,1,0,0,1,1,1,296.670282,1,1,3,bad
0.806265,1,0,0,1,1,1,167.593957,0.444521,1,5,bad
0.029319,0.058989,0,0,1,1,0.029319,83.007246,1,0.030252,3,bad
0.009501,0.073699,0,0,1,1,0.013408,155.243842,0.590555,0.095806,6,bad
0.014562,0.065311,0,0,0.5,1,0.014562,114,1,0.040392,4,bad
0.062871,0.983534,0,0,0.5,1,0.062871,160,1,0.01313,10,bad
1,1,0,0.5,1,0.5,1,180.687937,1,1,40,bad
0.126021,0.195872,0,0,0.705882,1,0.128163,223.919409,0.444431,0.292832,8.5,bad
0.128445,0.177735,0,0,0.705882,1,0.180494,58.5,0.927618,0.024944,6,bad
0.059996,0.196344,0.083333,0.166667,0.510417,0.833333,0.026307,162.466661,0.270237,0.0996,11.833333,bad
1,0.179626,0,0,1,1,1,76.56369,0.172329,1,2,bad
1,0.430002,0,0,0.4,1,0.757085,2,0.0955,0.009068,3.5,bad
1,0.865162,0,0,0.4,1,1,3,0.315886,0.008224,3,bad
1,1,1,0,1,1,1,611.079254,1,1,26,bad
0.015951,0.282279,0,0,0.333333,1,0.014662,0,0,0,1,bad
0.79624,0.814646,0,0,0.333333,1,0.73189,182.102779,0.032103,1,7,bad
0.36128,0.11602,0.5,0,0.666667,1,0.410368,336.493988,0.113965,0.520514,3,bad
0.493891,0.836406,0,0,1,1,0.493891,109.041277,0.010271,1,61,bad
0.031583,1,0,0.5,0.538462,0.5,0.021912,69.900389,0.241851,0.349287,10.5,bad
1,1,0.333333,0,1,1,1,267.001536,1,0.295574,48,bad
1,1,0,0,1,1,1,0,0,0,44,bad
0.465753,1,0,0,1,1,0.465753,72.344236,0.05687,1,48,bad
0.114061,0.670268,0,0,1,1,0.114061,0,0,0,5,bad
1,0.125659,0,0,1,1,1,110.754858,1,0.23465,3,bad
1,0.008435,0.5,0,0.571429,1,1,344.371325,1,0.365158,68,bad
1,1,0,0,1,1,1,1.414214,0.808478,0.002188,41,bad
1,1,1,0,0.5,1,1,591.972544,1,0.523861,11,bad
0.019939,0.624104,0,0,0.333333,1,0.018328,34.176015,0.007223,0.834108,9,bad
0.021079,1,0,0,0.333333,1,0.011313,44.28318,0.047352,0.164866,11,bad
0.93591,0.551172,0,0,0.666667,1,1,469.069325,0.245987,0.336163,6,bad
0.132583,0.940823,0,0,0.5,1,0.132583,38.910153,0.136974,0.251386,7,bad
0.043789,0.951294,0,0,0.5,1,0.043789,0,0,0,8,bad
0.1812,0.973554,0,0,1,1,0.392124,147.244132,0.290375,0.448739,10,bad
1,0.802442,0,0,0.5,1,0.731135,78.00641,1,0.003008,60,bad
0.858318,0.120635,0.5,0,1,1,1,245.525416,0.292717,0.079006,55,bad
0.023974,0.369578,0,0,0.571429,1,0.015971,443.84737,0.009035,0.705939,69,bad
1,1,0,0,1,1,1,8.544004,1,1,0,bad
1,1,0,1,1,0,1,162.186264,1,1,0,good
1,1,0.333333,0.333333,1,0.666667,1,283.333001,1,1,34,bad
0.958372,1,0,0,0.333333,1,0.530609,281.255032,1,0.51214,37,bad
0.827414,0.850391,0,0,0.666667,1,0.553846,113.778288,1,0.319718,47,bad
0.821468,0.705355,0,0,0.333333,1,0.542229,5,1,0.009795,45,bad
1,1,0,0.5,1,0.5,1,289.378323,1,1,49,bad
1,1,0,0,1,1,1,315.862741,1,1,18,bad
0.593766,1,0,0.5,1,0.5,1,160.893665,1,0.11888,43,bad
0.01918,0.374003,0,0,0.333333,1,0.010294,71.19691,0.007223,1,0,bad
0.659704,0.391114,0,0,0.333333,1,0.354056,7.828427,0.057785,0.013744,4,bad
1,0.730873,0,0,0.5,1,0.845444,85.005882,1,0.002835,57,bad
0.0143,0.587021,0,0,1,1,0.029968,256.244454,0.006699,0.509482,65,bad
0,1,1,1,1,0,0,185.479037,0.630091,0.931951,24,bad
0.006994,1,0,0,0.5,1,0.008667,180.712826,0.021286,1,12,bad
0.699407,0.076582,0,0,0.5,1,1,321.403267,0.8031,0.047141,4,bad
0.170899,0.818124,0,0,0.75,1,0.327201,131.889939,0.194509,0.079871,9,bad
0.597233,0.148405,0,1,0.25,0,0.597233,1002.699283,1,0.110972,6,bad
0.123562,0.01427,0,0,0.75,1,0.26912,29.977237,0.04103,0.08606,2,bad
0.741149,1,0,0,0.5,1,0.692474,86.353923,1,0.049394,44,bad
0.583162,0.048523,0,0,0.333333,1,0.322871,358.392932,0.746019,0.874778,31,bad
1,1,0,0,1,1,1,0,1,1,29,bad
1,0.667239,0,0,1,1,1,136,1,1,28,bad
0.45131,1,0,0,1,1,0.45131,133.595647,0.624504,1,21,bad
1,0.69555,0,0,1,1,1,75.803941,1,0.435642,17,bad
0.147053,0.91576,0,0,0.333333,1,0.081417,0,0,0,35,bad
1,1,0,0.333333,1,0.666667,1,339.811443,1,0.876671,51,bad
0.371566,0.265639,0,0,0.333333,1,0.25018,25.672151,0.206384,0.320911,46,bad
1,1,0,0,1,1,1,717.309133,1,0.239889,22,bad
0.239083,0.366898,0,0,1,1,0.239083,109,0.558673,0.073129,18,bad
1,0.298246,0,0,0.333333,1,0.823862,37,1,0.047706,41,bad
0.144105,0.623414,0,0,1,1,0.144105,163.294213,0.336735,0.162176,20,bad
0.477134,0.453855,0,0,0.333333,1,0.393093,24,0.477134,0.064855,42,bad
0.408155,0.531288,0,0,0.333333,1,0.336264,0,0,0,43,bad
0.23247,0.809875,0,0,0.333333,1,0.191523,0,0,0,46,bad
1,1,0,0,1,1,1,247.439424,1,1,4,bad
1,0.273139,0,0.5,0.333333,0.5,1,264.165449,1,0.391499,47,bad
0.378207,0.325369,0,0.25,0.75,0.75,0.502637,265.064774,0.151696,0.933369,39,bad
1,1,0,0,1,1,1,51.837849,1,1,60,bad
0.328007,0.916831,0,0,1,1,0.328007,0,0,0,59,bad
1,0.522077,0,1,1,0,1,95.053554,1,1,57,bad
0.257339,0.128435,0.125,0,0.875,1,0.186166,272.52306,0.761007,1,11.25,bad
0.047092,0.972433,0,0,1,1,0.047092,175.182762,0.15212,1,23,bad
1,1,0,1,1,0,1,569.238775,1,1,3,bad
1,1,0,0,1,1,1,770.293386,1,1,0,bad
1,1,0,0,1,1,1,47.986446,1,1,17,bad
0.050775,1,0,0,1,1,0.050775,219.164322,0.056191,1,10,bad
1,1,0.375,0,0.75,1,1,306.889684,0.816799,0.526695,5,bad
1,1,0,0,1,1,1,5,1,0.096154,11,bad
1,1,0,0,1,1,1,59.135438,1,1,27,bad
0.599065,0.1404,0,0,1,1,0.984152,161.647693,0.725053,0.405964,33,bad
