@relation name

@attribute avg_hover_time numeric
@attribute arrival_time numeric
@attribute clicks numeric
@attribute clickthroughs numeric
@attribute hovers numeric
@attribute unclicked_hovers numeric
@attribute max_hover_time numeric
@attribute cursor_trail numeric
@attribute cursor_movement numeric
@attribute cursor_speed numeric
@attribute position numeric
@attribute relevance {bad,good}

@data
0.879294,0.016911,0.136111,0.183333,0.751004,0.816667,0.889119,170.430953,1,0.23782,3,bad
1,1,0,1,1,0,1,118.880278,1,1,5,bad
1,1,0.071429,0,0.615385,1,1,75.267237,0.743322,0.014653,8,bad
0.164958,1,0,0,0.538462,1,0.098137,111.666667,1,0.004144,9,bad
0.216619,0.90481,0,0,0.628205,1,0.135532,114.750789,0.433252,0.009745,7,bad
1,0.509164,0,0,1,1,1,222.396365,1,0.664479,1,bad
0.381534,1,0,0.1,0.75,0.9,0.215732,139.501698,0.426244,0.751757,0,bad
1,1,0,0,1,1,1,117.863327,1,1,0,bad
0.106458,0.02113,0,0,0.5,1,0.053691,514.498457,0.592148,1,0,bad
1,1,0,0,1,1,1,27,1,1,11,bad
0.036084,0.911753,0,0,0.5,1,0.024779,9.219544,0.133255,0.174575,6,bad
1,0.065473,0.5,0,1,1,1,162.173152,0.409198,1,0,bad
0.200442,0.712765,0,0.25,0.428571,0.75,0.200134,567.133981,1,1,5,bad
0.101112,0.315201,0,0.111111,0.6756,0.888889,0.060032,209.164661,0.045114,0.033494,10.444444,bad
1,1,0,0,1,1,1,148.758193,1,1,3,bad
1,1,0,0,1,1,1,0,1,1,18,bad
1,1,0,0,1,1,1,41,1,1,21,bad
1,0.988054,0,0,1,1,1,84,1,0.855716,20,bad
0.854631,0.690842,0.5,0,1,1,0.908775,196.771674,0.232311,1,2,bad
0.294645,0.938259,0,0,0.5,1,0.202336,87.006097,0.900943,0.114014,8,bad
1,0.889281,0,0,1,1,1,118.050867,0.532819,1,6,bad
0.321305,0.845149,0,0,0.5,1,0.220644,75,1,0.05371,3,bad
0.050103,0.952942,0,0,0.5,1,0.034407,121.004132,0.000715,1,9,bad
0.008504,0.926049,0,0,0.5,1,0.00584,0,0,0,7,bad
0.432932,1,0,0,1,1,0.432932,25.612497,0.432932,0.602674,25,bad
0.827309,0.880925,0,0,1,1,0.827309,74.648597,0.203213,1,15,bad
0.33253,0.971074,0,0,1,1,0.33253,76,0.33253,0.622174,22,bad
1,1,0,0,1,1,1,258.018838,0.066163,1,0,bad
0,1,0,1,1,0,0,255.208139,1,0.088634,1,bad
1,1,0,0,1,1,1,122.965902,1,1,6,bad
0.95743,0.910839,0,0,1,1,0.95743,82,0.95743,0.233151,17,bad
0.028916,0.933921,0,0,1,1,0.028916,0,0,0,19,bad
0.305221,0.897469,0,0,1,1,0.305221,60,0.305221,0.535139,16,bad
0.672259,0.33843,0.333333,0,1,1,0.9506,284.984728,0.101097,0.016664,1,bad
0.141347,0.864318,0,0,0.5,1,0.097064,29,0.439914,0.00039,4,bad
1,1,0,1,1,0,1,147.297033,1,1,0,bad
1,1,0,1,1,0,1,221.352778,1,1,4,bad
1,0.496663,0,0,1,1,1,291.708732,0.485207,1,3,bad
0.86988,0.989787,0,0,1,1,0.86988,67,0.86988,0.209674,24,bad
1,0.593119,0.5,0,1,1,1,133.992424,0.303614,1,14,bad
0.189675,0.338651,1,0,0.533333,1,0.140234,142.322485,0.18574,0.073843,7,bad
1,1,0,0,1,1,1,140.064457,1,0.502016,9,bad
1,1,1,0,1,1,1,316.999368,1,0.50982,7,bad
1,0.733303,0,0,0.538462,1,0.994642,96.256756,1,0.005341,10.25,bad
1,0.02612,0.5,0,1,1,1,407.309779,1,0.250491,2,bad
0.008892,1,0,0,0.5,1,0.004711,209.344214,0.128744,1,7,bad
0.31607,1,0,0,1,1,0.31607,146.192544,0.807988,1,4,bad
1,0.402625,0,0,1,1,1,88.384375,1,0.488489,1,bad
0.86428,0.218141,0.5,0,1,1,1,250.083793,0.576271,1,66,bad
1,1,0.5,0,1,1,0.987041,156.612923,1,0.360885,72,bad
0.169273,0.284815,1,1,1,0,0.169273,622.457313,1,1,5,bad
1,1,0,0,1,1,1,522.804935,1,1,0,bad
1,1,0,0,1,1,1,5.605551,1,1,9,bad
0.322126,0.576621,0,0,0.5,1,0.161063,44.72136,0.411116,0.174948,4,bad
1,0.717748,0,0,0.5,1,0.51489,53.799115,0.341643,0.253257,5,bad
1,1,0,0,1,1,1,144.200948,1,1,3,bad
1,0.719177,0.5,0,1,1,1,207.407194,0.973231,0.131062,6,bad
0.107951,0.203206,0,0,0.5,1,0.057548,74.781954,0.501593,0.091688,5,bad
0.002599,0.919857,0,0,1,1,0.002599,125.717938,0.052632,1,1,bad
0.01774,1,0,0,0.333333,1,0.01774,468.812329,0.359231,1,2,bad
0.203364,0.619072,0.333333,0,1,1,0.420479,281.684661,0.399889,1,3,bad
0.234511,0.914069,0,0,1,1,0.234511,80,0.102919,1,3,bad
0.34971,0.227654,0,0,1,1,0.34971,21.023796,0.265745,0.101777,0,bad
1,1,0,0,0.5,1,1,95,1,0.256933,4,bad
0.266399,0.808705,0,0,1,1,0.420348,98.5,0.266399,0.521643,6,bad
0.370817,0.463503,0,0,0.5,1,0.370817,86,0.370817,1,4.5,bad
0,1,0,0,1,1,0,26.41969,0.049189,1,1,bad
1,0.432037,0,0,1,1,1,69,1,0.128465,6,bad
1,1,0,0.5,1,0.5,1,235.124003,1,1,0,good
0.044579,0.033061,0,0,0.25,1,0.022237,0,0,0,3,bad
1,1,0,0.5,1,0.5,1,767.036043,1,1,0,good
1,1,0,0,1,1,1,149.653818,1,1,1,bad
0.724825,1,0.5,0,1,1,0.858027,195.925632,0.800242,0.564172,73,bad
1,0.235481,0,0,1,1,1,166,1,1,1,bad
0.006649,0.362792,0,0,1,1,0.006649,102,0.006649,1,3,bad
0.623288,0.168773,0,0,0.5,1,0.562044,57.140179,1,0.241275,1,bad
0.548568,1,0,0,1,1,0.989332,118.493375,0.586414,0.853221,0,bad
1,1,0,0,1,1,1,103.392456,1,1,0,bad
1,0.068642,0,0.5,0.4,0.5,1,267.048526,1,0.648691,12,bad
0.208869,0.021379,0,1,0.2,0,0.129431,119.823373,0.660138,0.440915,8,bad
0.155325,0.045119,0,0.2,1,0.8,0.248125,140.225732,0.882719,0.385881,11,bad
1,1,0,0,1,1,1,47.895503,1,1,74,bad
0,1,0,1,1,0,0,542.520571,1,0.404263,13,bad
1,1,0,0,1,1,1,163,1,1,21,bad
0.098826,0.01717,0,0,0.25,1,0.075203,100.463924,0.020372,1,1,bad
1,0.527849,1,0,0.25,1,0.760961,267.613366,1,0.049421,10,good
1,0.260886,0,0,1,1,1,30,1,0.024824,8,bad
0.187082,0.424694,0,0,0.5,1,0.116248,7.28011,0.230024,0.07293,68,bad
1,0.035705,0.333333,0,0.75,1,1,173.412047,0.189439,0.185626,4,bad
0.021114,1,0,0,0.5,1,0.015308,211.340957,0.101652,1,1,bad
1,0.122882,0.5,0.25,1,0.75,1,152.593833,1,1,72,good
0.294521,0.499843,0,0,0.5,1,0.265581,67,0.000999,1,5,bad
0.129203,0.274151,0,0,1,1,0.207187,114.5,0.023477,0.072721,2,bad
1,1,0,0,1,1,1,191.31451,1,1,0,bad
0.610442,1,0,0,1,1,0.757697,158.499433,0.475234,0.470533,12,bad
1,0.747301,0,0,0.5,1,1,177,1,0.201879,7,bad
0.010313,0.578989,0,0,0.4,1,0.006731,132.383083,0.086406,1,4,bad
0.408609,0.086105,0,0,1,1,0.408609,89,0.408609,0.09344,2,bad
0.062204,0.410882,0,0,1,1,0.062204,145,0.062204,1,9,bad
0.1643,0.17521,0,0,1,1,0.1643,123,0.1643,0.321158,5,bad
0.384445,1,0,0,1,1,0.384445,88,0.384445,1,69,bad
1,1,0,0,1,1,1,167,1,1,66,bad
0.491482,0.231628,0,0,1,1,0.491482,111,0.491482,1,17,bad
1,1,0,0,0.5,1,1,269.670169,0.139918,1,2,bad
1,1,0,1,1,0,1,261.649283,0.508197,0.949012,15,bad
0.0607,0.689019,0,0,0.5,1,0.037718,25.079872,0.336562,0.171713,71,bad
0.165292,0.483646,0,0,0.5,1,0.102708,79,1,0.141587,70,bad
0.016809,1,0,0,1,1,0.015474,92.169375,0.059322,1,65,bad
1,1,0.5,0.5,1,0.5,1,85.998393,1,1,1,good
1,1,0,1,1,0,1,660.195361,1,1,1,bad
1,1,0,1,1,0,1,234.501653,1,1,1,good
0.387755,1,0,0,1,1,0.387755,139.089899,0.387755,0.686117,4,bad
0.074321,0.041357,0,0,0.4,1,0.085293,133.946585,0.214862,0.406894,10,bad
0.043339,0.663028,0,0,1,1,0.043339,56,0.000246,1,6,bad
0.561684,0.67769,0,0,1,1,0.561684,122.262014,0.561684,0.000957,7,bad
0.554789,0.178708,0,0,1,1,0.554789,123,0.016498,0.032783,2,bad
0.058129,0.228616,0,0,1,1,0.223974,92.232263,0.240718,1,73,bad
0.463885,0.728877,0,0,0.5,1,0.418304,80,0.000999,1,4,bad
1,1,0,0,1,1,1,149.906638,1,1,25,bad
1,0.698659,0,0,1,1,1,80,1,0.292841,19,bad
0.444219,0.211039,0,0,1,1,0.444219,160,0.444219,0.154516,7,bad
0.384494,0.131994,0,0,1,1,0.384494,37,0.384494,0.041282,4,bad
1,0.001353,0,0,1,1,1,161.39699,1,0.030984,10,bad
1,1,0,0,1,1,1,182,1,1,33,bad
1,1,0,0,1,1,1,69,1,1,54,bad
0.045311,0.60963,0,0,1,1,0.045311,173,0.045311,1,7,bad
1,1,0,0,1,1,1,144,1,0.037715,10,bad
0.400856,0.195409,0,0.25,1,0.75,0.528121,117.013368,0.276431,0.150671,5,bad
1,1,0,0,1,1,1,123.066718,1,1,48,bad
1,1,0,0,1,1,1,35,1,1,5,bad
0.817878,1,0,0,1,1,0.817878,90,0.817878,1,6,bad
1,0.408098,0,0,0.5,1,1,30.056171,1,0.053993,41,bad
0.87604,0.554855,0,0,0.2,1,0.54286,72.707488,0.337812,0.117021,5,bad
0.265383,0.033168,0,0,0.2,1,0.164451,249.148459,1,0.135463,9,bad
1,1,0,0,1,1,1,38.236068,1,1,3,bad
0.299235,0.681483,0,0,1,1,0.299235,65,0.528399,1,5,bad
0.174796,1,0,0,1,1,0.174796,0,0,0,8,bad
1,1,0,0,1,1,1,193.367125,1,1,61,bad
1,0.812293,0,0,1,1,1,106.400549,0.821398,0.971213,21,good
1,1,0,0,1,1,1,79,1,0.084312,22,bad
0.665386,0.105935,0,0,1,1,0.665386,127,0.665386,0.698669,16,bad
0.264191,1,0,0,1,1,0.264191,158.889202,0.057192,1,22,bad
1,1,0,0,1,1,1,2,1,1,21,bad
0.54848,1,0,0,1,1,0.54848,85,0.54848,1,23,bad
1,0.791644,0,0,1,1,1,175.743233,0.450075,0.719744,14,bad
1,0.558575,0,0,1,1,1,133.5,1,0.543501,20,bad
1,1,0,1,1,0,1,221.492597,1,0.463323,71,bad
0.1455,0.332282,0,0,1,1,0.1455,5,0.183198,0.057092,67,bad
0.397813,0.445967,0,0,1,1,0.397813,127,0.500882,0.530387,68,bad
1,1,0,0,1,1,1,89.261172,1,1,9,bad
0.402594,0.560517,0,0,0.5,1,0.352002,128.5,0.443743,1,30,bad
1,0.541113,0,0,1,1,1,311.383333,1,0.908436,34,bad
0.666201,0.180435,0,0,1,1,0.666201,171,0.071733,1,53,bad
0.369102,1,0,0,1,1,0.369102,161,0.375,0.180101,59,bad
0.40118,0.031075,0,0,0.666667,1,0.40118,170,0.40118,0.110985,3,bad
0.108887,0.291174,0.018519,0.055556,0.902778,0.944444,0.078415,144.950614,0.33868,0.055793,2,bad
1,1,0,0,1,1,1,62.369865,1,0.347627,12,bad
1,1,0,0,1,1,1,127.619101,1,1,15,bad
1,0.100406,0,0,1,1,1,106.750055,0.23533,0.821448,40,bad
0.29516,0.538781,0,0,0.333333,1,0.214859,82.817195,0.371449,1,42,bad
0.477861,0.704023,0,0,1,1,0.477861,37,0.477861,0.703632,3,bad
0.130326,1,0,0,1,1,0.130326,164,0.130326,1,11,bad
0.016182,1,0,0,1,1,0.02057,197.362615,0.016182,1,12,bad
0.022727,0.447708,0,0,0.5,1,0.022727,44,0.00561,0.643096,9,bad
0.072785,0.14961,0,0,0.5,1,0.072785,5,0.021001,0.019521,4,bad
0.488044,0.482202,0,0,1,1,0.488044,94,0.488044,0.416481,17,bad
0.406383,1,0,0,0.5,1,0.355315,1,0.133439,0.022265,28,bad
1,1,0,0,1,1,1,398.218623,1,1,13,bad
0.171717,0.600038,0,0,1,1,0.171717,7,0.256024,0.053769,18,bad
0.670707,0.771549,0,0,1,1,0.670707,128,1,0.251723,20,bad
0.28871,0.491529,0,0,1,1,0.28871,138,0.293324,0.197358,55,bad
0.218635,0.428854,0,0,1,1,0.218635,64.007936,0.016829,1,68,bad
1,1,0,0,1,1,1,314.805672,1,1,74,bad
1,1,0,0,1,1,1,25,1,0.141944,30,bad
0.965217,0.339816,0,0,1,1,0.965217,170,0.965217,1,28,bad
0.350895,1,0,0,1,1,0.350895,34,0.350895,0.550146,31,bad
1,1,0,0,1,1,1,376.357544,1,1,1,bad
1,0.210886,0,0,1,1,1,136,1,0.346298,18,bad
0.340729,0.131876,0,0,1,1,0.340729,143,0.340729,1,16,bad
0.153222,0.859788,0,0,0.666667,1,0.173604,64.552756,0.197033,0.005919,43,bad
0.399733,0.758105,0,0,0.333333,1,0.290982,122,0.576805,0.01054,45,bad
1,1,0.5,0.5,1,0.5,1,304.734683,1,1,3,good
1,0.28962,0,0,1,1,1,168,1,0.043366,1,bad
0.194573,0.883892,0,0,1,1,0.194573,76,0.194573,0.100827,9,bad
1,1,0,0,1,1,1,67,1,1,42,bad
1,1,0,0,1,1,1,729.97268,1,1,0,bad
1,0.997912,0,0,1,1,1,104.560987,0.080328,1,0,bad
0.237279,0.604801,0,0,1,1,0.237279,19,0.418994,0.368632,4,bad
0.239916,1,0,0,1,1,0.239916,326.266762,0.42365,1,12,bad
0.24542,0.951011,0,0,1,1,0.24542,73.04408,0.24542,0.368464,22,bad
0.082786,0.912455,0,0,1,1,0.082786,75,0.082786,1,23,bad
0.410014,1,0,0,1,1,0.820027,53.666751,1,1,126,bad
1,0.887607,0,0,0.5,1,1,0,0,0,120,bad
1,0.33541,0,0,1,1,1,73,1,0.045403,16,bad
0.21648,0.278029,0,0,1,1,0.21648,165,0.21648,0.474058,15,bad
0.909974,1,0,0,1,1,0.909974,77.058419,0.909974,0.480803,34,bad
1,1,0,0.333333,1,0.666667,1,90.676114,1,0.090525,1,bad
0.260131,0.816929,0,0,1,1,0.260131,18,0.260131,0.164874,20,bad
1,1,0,0,1,1,1,150.013333,1,1,0,bad
0.27241,0.692288,0,0,1,1,0.27241,0,0,0,10,bad
1,1,0,0,1,1,1,78,1,0.076177,44,bad
1,1,0,0.333333,1,0.666667,1,358.193025,1,1,0,good
0.669557,0.312751,0,0,1,1,0.669557,218.119237,0.189064,1,16,bad
0.834118,1,0,0,0.5,1,0.729298,345.605851,0.771417,1,26,bad
1,0.095165,0,0,0.5,1,1,158,1,0.18942,32,bad
0.376791,0.597109,0,0,1,1,0.376791,93.103278,0.315696,0.345189,57,bad
1,1,0,1,1,0,1,429.759495,0.930398,0.193767,60,bad
0.13027,0.518467,0,0,1,1,0.13027,131,0.463068,0.118672,56,bad
0.045116,1,0,0,1,1,0.045116,24,0.047471,1,4,bad
0.390715,0.605977,0,0,1,1,0.390715,83.486526,0.390715,0.185214,18,bad
1,0.682742,0,0,1,1,1,106.029405,1,0.209722,5,bad
1,1,0,0,1,1,1,167,1,1,107,bad
1,1,0,0,1,1,1,15.264338,1,1,2,bad
0.784419,1,0,0,0.333333,1,0.571011,139,1,0.002218,47,bad
0.785672,0.895741,0,0,0.333333,1,0.571924,6.403124,0.960358,0.000106,46,bad
0.036034,0.081754,0,0,1,1,0.035208,112.154287,0.215474,1,0,bad
0.292266,0.914168,0,0,1,1,0.292266,63,0.292266,0.055642,10,bad
0.469471,0.444486,0,0,1,1,0.469471,12,0.469471,0.006598,2,bad
1,0.451094,0,0,1,1,1,155,0.000298,1,69,bad
0.857801,0.183188,0,0,1,1,0.857801,172,1,0.000331,67,bad
1,1,0,0,1,1,1,0,1,1,85,bad
0.15981,0.210764,0,0,0.5,1,0.15981,72.532751,0.15981,0.037214,6,bad
0.574743,0.850929,0,0,1,1,0.574743,1.414214,0.572626,0.003207,9,bad
1,0.176896,1,0,0.5,1,1,421.210579,1,0.649176,2,bad
0.666349,0.101548,0,0,1,1,0.666349,166,0.666349,0.154943,14,bad
0.565611,0.621933,0,0,1,1,0.565611,143,0.565611,0.157248,19,bad
1,1,0,0,1,1,1,100.812955,1,1,21,bad
0.975959,0.344251,0,0,1,1,0.975959,155,0.975959,0.90173,29,bad
1,1,0,0,0.666667,1,0.863935,88,1,0.727896,6,bad
1,0.535192,0,0,0.666667,1,0.696173,109.714934,1,0.686286,2,bad
0.124632,1,0,0,1,1,0.249264,73.572624,0.114784,1,24,bad
1,0.50241,0,0,0.5,1,1,177.413813,0.066335,1,19,bad
0.609608,0.927195,0,0,0.5,1,0.609608,8.81025,0.594203,0.276279,122,bad
1,0.212103,0,0,1,1,1,124,1,0.074256,41,bad
0.546882,1,0,0,1,1,0.546882,1,0.398604,0.001502,46,bad
1,0.302214,0,0,1,1,1,642.04188,1,0.626819,10,bad
1,1,0,0,0.333333,1,0.427525,194.495983,1,1,16,bad
1,1,0,0,1,1,1,0,1,1,109,bad
0.859853,0.781777,0,0,0.666667,1,0.637804,95,0.467441,1,4,bad
0.438279,0.719267,0,0,0.333333,1,0.299188,64,0.438279,0.718509,3,bad
0.243289,0.480879,0,0,1,1,0.243289,101,0.255989,0.780402,3,bad
0.739477,0.705082,0,0,1,1,0.739477,226.730062,0.229898,0.85485,19,bad
1,1,0,0,1,1,1,172.696881,1,1,16,bad
0.938081,1,0,0,1,1,0.938081,118,1,0.172222,17,bad
0.156524,0.335933,0,0,1,1,0.4565,85.014032,0.180519,0.93151,2,bad
1,1,0,0,1,1,1,153,1,1,33,bad
1,0.390661,0,0,1,1,1,239.531052,0.519084,1,29,bad
0.486701,0.737435,0,0,1,1,0.486701,112,0.567382,0.00038,71,bad
1,1,0,0,1,1,1,149.37012,1,1,9,bad
1,1,0,0,1,1,1,161,1,1,54,bad
0.01962,1,0,0,1,1,0.01962,85.475143,0.01962,1,53,bad
0,1,0,1,1,0,0,348.354017,1,0.448552,3,good
1,0.141428,0,0,1,1,1,122,0.106424,1,1,bad
1,1,0,0,1,1,1,166,1,1,46,bad
0.024208,0.069686,0.25,0,1,1,0.082215,174.224994,0.384571,0.698228,1,bad
0,1,0,1,1,0,0,691.36052,1,0.101626,3,good
0,1,0,1,1,0,0,119.517116,1,0.069355,12,bad
1,0.679436,0,0,1,1,1,100,1,1,84,bad
0.573206,0.495556,0,0,1,1,0.573206,0,0,0,83,bad
1,0.07823,0.240741,0.037037,1,0.962963,1,103.827494,0.624532,1,20,bad
1,0.207332,0,0.5,1,0.5,1,801.347632,0.980899,0.474069,3,good
0.600227,0.914591,0,0,0.333333,1,0.409741,33,0.600227,0.270521,5,bad
1,1,1,0,1,1,1,83.006024,1,1,113,bad
0.31248,1,0,0,1,1,0.31248,170,0.333105,0.744857,21,bad
0.477864,0.148779,0,0,0.333333,1,0.477864,132,0.50281,0.519265,1,bad
0.549146,1,0,0,0.2,1,0.127921,167,0.044008,1,5,bad
0.999738,0.069561,0,0,0.4,1,0.312497,213.087442,0.753216,0.074551,1,bad
1,0.390474,0.166667,0,1,1,1,225.612207,1,0.047768,3,bad
0.274262,0.394845,0.2,0,0.833333,1,0.222833,105.9367,0.803445,0.027917,4,bad
0.983229,1,0,0,1,1,0.983229,121.066098,1,0.158777,35,bad
1,0.697201,0,0,1,1,1,87,1,0.077382,19,bad
1,1,0,0.5,1,0.5,1,123.184851,1,1,0,bad
0.858141,0.82551,0,0,1,1,0.858141,137,0.872779,0.205865,34,bad
1,0.002749,0,0,1,1,1,66.611274,0.440834,0.034684,57,bad
0.250656,0.002509,0,0,0.666667,1,0.15382,89.5,0.253832,0.080934,56,bad
0.723988,1,0,0,1,1,0.723988,36,0.723988,0.299546,47,bad
1,1,0,1,1,0,1,61.432386,1,1,10,bad
0.018268,1,0,0,0.5,1,0.018268,571.724584,0.018268,1,1,bad
0.454287,0.244616,0,0,0.166667,1,0.08598,11,0.00272,0.856287,2,bad
0.745519,0.0638,0,0,1,1,0.745519,169.026625,0.745519,0.20166,15,bad
0.010159,0.90056,0,0,0.333333,1,0.002643,36,0.00408,1,8,bad
0.36259,0.712447,0,0,0.166667,1,0.068625,93,0.076156,0.258554,6,bad
0.054478,0.98507,0,0,0.5,1,0.015653,205.640455,0.863101,0.050445,9,bad
0.013065,0.82695,0,0,0.333333,1,0.003721,59,0.013599,0.918563,7,bad
1,1,0,0,1,1,1,91,1,1,10,bad
1,0.591173,0,0,1,1,1,14.351178,0.082873,1,7,bad
0.167016,0.613868,0,0,1,1,0.167016,13,0.169865,0.10037,31,bad
0.664221,0.478517,0,0,1,1,0.664221,34,0.675551,0.066007,30,bad
1,0.001525,0,0,0.666667,1,0.970619,162.039554,0.639792,0.058135,55,bad
0.552438,1,0,0,0.333333,1,0.442447,173.610637,0.746168,0.053407,58,bad
1,1,0,0,1,1,1,13.453624,1,1,3,bad
1,1,0,0,1,1,1,273.994979,1,1,18,bad
1,1,0,0,1,1,1,94.103695,1,1,1,bad
1,0.463307,0.5,0.5,1,0.5,1,328.762482,1,0.776591,2,good
1,0.909359,0.5,0,0.285714,1,1,65.671508,0.837715,0.008884,10,bad
0.071311,0.012111,0,0,1,1,0.034437,176.287751,0.578163,0.034555,0,bad
0.342189,1,0,0,1,1,0.816757,95.209898,0.555064,0.990521,12,bad
1,1,0,1,1,0,1,19.313208,1,1,7,bad
1,0.875094,0,0.333333,1,0.666667,1,189.897798,1,0.749936,11,bad
0.266657,0.044762,0,0,0.665663,1,0.238853,71.040794,0.476653,1,8.1,bad
0.225773,0.995814,0,0,1,1,0.192203,125.705486,0.389694,0.563052,2,bad
0.15138,0.278691,0,0,0.333333,1,0.059051,4.123106,0.783627,0.020779,4,bad
0.377823,0.113165,0,0,0.333333,1,0.147383,98.385165,0.273552,1,3,bad
0.409091,0.933974,0,0,1,1,0.727273,203.088251,0.592537,1,6,bad
1,0.556831,0,0.5,0.75,0.5,1,122.660796,1,0.285943,3.5,bad
0.41006,0.304905,0,0.5,0.5,0.5,0.389842,127.459289,0.818505,0.18055,1,bad
0.108318,0.69116,0,0,0.605263,1,0.096155,84.502873,0.224316,0.222193,8.5,bad
1,1,0,0.5,1,0.5,1,134.262655,1,1,0,bad
0.400263,1,0,0,1,1,0.400263,101,1,0.224133,4,bad
1,0.636527,0,0,1,1,1,103,0.228571,1,3,bad
0.356155,1,0,0,1,1,0.470704,69.12132,0.585714,0.261885,9,bad
0.405094,1,0,0.25,1,0.75,0.47104,331.169881,0.637394,0.116668,11.5,bad
0.144603,0.397248,0,0,0.605263,1,0.128365,0,0,0,8,bad
0.379748,0.462854,0,1,0.5,0,0.361025,145.943655,0.990905,0.331358,3.333333,good
1,1,0.111111,0.444444,1,0.555556,1,260.982819,1,1,12,bad
1,0.697691,0,0,1,1,1,117,1,0.484826,34,bad
0.153321,1,0,0,0.5,1,0.137912,37,0.153321,1,35,bad
1,1,0,1,1,0,1,92.708999,1,1,0,bad
1,1,0,1,1,0,1,155.113322,1,1,3,bad
1,1,0.5,0,1,1,1,517.233829,1,1,11,bad
0.61027,0.179984,0,0,0.5,1,0.61027,2,1,0.002466,2,bad
0.157581,0.621891,0,0,0.5,1,0.118944,276.307101,0.250519,1,5,bad
1,0.958351,0,0,0.6,1,1,13.128898,1,0.005431,8,bad
1,0.228339,0,0,0.5,1,1,155,1,0.393284,29,bad
1,0.62185,0,0,1,1,1,88,1,0.214754,32,bad
1,1,0,0.25,1,0.75,1,387.666156,1,1,0,bad
1,1,0.5,0,1,1,1,110.436549,1,1,16,bad
1,1,0,1,1,0,1,41.449093,1,1,3,bad
1,0.598763,0.5,0,1,1,1,98.104973,1,0.152129,31,bad
0.79974,0.869926,0,0,0.5,1,0.430356,96,1,0.148796,38,bad
1,1,0.5,0.5,1,0.5,1,472.956577,1,1,0,good
0.997896,1,0,0,1,1,0.997896,151,0.997896,1,60,bad
0.282828,0.577427,0,0,1,1,0.282828,134,0.282828,1,56,bad
1,0.608702,0,0,1,1,1,133,1,0.878941,57,bad
0.704411,0.724635,0,0,0.5,1,0.704411,153,0.015873,1,7,bad
0.398947,0.871232,0,0,0.5,1,0.398947,0,0,0,8,bad
0.363397,0.608428,0,0,0.5,1,0.363397,0,0,0,5,bad
1,1,0,1,1,0,1,74.289393,1,0.40497,4,good
0.95289,0.204897,0,0,0.5,1,0.719255,502.748413,1,0.303427,3.5,bad
1,1,0,1,1,0,1,313.630424,1,1,3,bad
1,1,0.25,0,1,1,1,108.517836,1,1,18,bad
0.268692,0.894087,0.125,0.125,0.581461,0.875,0.292964,210.560012,0.215237,0.077085,9.875,bad
0.486472,0.153033,0,0,0.666667,1,0.486472,165,1,0.021248,30,bad
1,1,0.166667,0,0.888889,1,1,135.684393,1,0.04621,32,bad
1,1,1,0,1,1,1,210.112752,1,1,15,bad
0.010074,0.979213,0,0,0.6,1,0.010074,265.939843,0.015519,1,2,bad
1,1,0,1,1,0,1,127.10759,1,1,0,bad
0.173717,0.823812,0,0,1,1,0.098122,89.5,0.173717,0.608735,37,bad
0.604779,0.125094,0,0,0.5,1,0.341427,158,0.604779,0.308679,27,bad
1,0.307922,0,0,0.5,1,0.564548,249.994,1,0.295377,30,bad
1,1,0,0,1,1,1,337.438037,1,1,5,bad
1,1,0.166667,0.166667,1,0.833333,1,177.549603,0.464901,1,17,bad
0.70202,1,0,0,1,1,0.70202,122,0.70202,0.330398,62,bad
0.275673,0.146078,0,0,1,1,0.275673,145,0.275673,1,54,bad
0.184479,0.423358,0,0,0.5,1,0.094811,129.506384,0.542733,1,10.833333,bad
0.976852,1,0,0,1,1,0.976852,60,0.976852,0.116775,63,bad
1,0.161427,0,0,1,1,1,120,1,0.182086,55,bad
1,0.935318,0,0,1,1,1,56,1,0.090636,61,bad
0.870209,0.561126,0.5,0.166667,1,0.833333,1,268.865729,1,0.070146,20,bad
1,0.484529,0,0,1,1,1,64.016743,0.21855,0.040512,21,bad
1,1,0,1,1,0,1,173.784636,1,1,3,bad
1,1,0,1,1,0,1,122.050567,1,1,0,good
1,1,0,0,1,1,1,152.269498,1,1,52,bad
1,1,0,0,1,1,1,98.408441,1,1,4,bad
0.502886,1,0,0.333333,1,0.666667,1,240.501501,0.983354,1,1,bad
1,1,0,0,1,1,1,21,1,1,44,bad
1,1,0,0,1,1,1,80,1,0.29304,46,bad
1,1,0.75,0,1,1,1,33.041923,1,0.229458,8,bad
0.103391,1,0,0,1,1,0.150848,40.5,0.016667,1,1,bad
1,0.334375,0,0,0.666667,1,1,60,1,0.047972,2,bad
1,1,0,1,1,0,1,258.384079,1,1,5,bad
0.661183,0.060847,0,0,1,1,0.661183,98,0.661183,0.12376,53,bad
1,0.348006,0,0,1,1,1,34,1,0.028389,58,bad
1,0.300592,0,0,1,1,1,134,0.300771,1,2,bad
1,1,0,0,1,1,1,475.400451,1,1,1,bad
1,0.271131,0,0,1,1,1,0,0,0,4,bad
0.630364,1,0.333333,0.208333,1,0.791667,1,196.636008,0.839819,0.026056,19,bad
0.513508,1,0,0.5,1,0.5,0.513508,42.20727,0.480843,0.292135,4,bad
1,1,0,0,1,1,1,13.038405,1,1,2,bad
0.245333,1,0,0,1,1,0.245333,600.417665,0.116103,1,63,bad
0.206974,0.429161,0,1,0.25,0,0.206974,51.249378,0.014769,0.670995,57,bad
