@relation name

@attribute avg_hover_time numeric
@attribute arrival_time numeric
@attribute clicks numeric
@attribute clickthroughs numeric
@attribute hovers numeric
@attribute unclicked_hovers numeric
@attribute max_hover_time numeric
@attribute cursor_trail numeric
@attribute cursor_movement numeric
@attribute cursor_speed numeric
@attribute position numeric
@attribute relevance {bad,good}

@data
1,0.93417,0,0,0.5,1,1,125,1,0.127453,70,bad
0.379484,1,0,0,0.666667,1,0.231743,35.004032,1,0.124963,6,bad
1,1,0,0,1,1,1,108.683025,1,1,19,bad
0.00403,0.999701,0,0,0.666667,1,0.00403,0,0,0,11,bad
0.555136,0.971573,0,0,0.333333,1,0.555136,0,0,0,9,bad
0.025467,0.059208,0,0,0.333333,1,0.025467,162.111073,0.257291,1,4,bad
1,1,0,0,0.333333,1,0.876573,123,1,0.177945,123,bad
0.076424,1,0,0,0.333333,1,0.066991,84.005952,0.02038,1,124,bad
1,1,0,0,1,1,1,481.187913,1,1,0,bad
0.389858,0.028803,0,0,1,1,0.389858,55,0.389858,0.051342,6,bad
0.288635,1,0,0,1,1,0.288635,274.045617,1,0.806325,16,bad
0.32703,1,1,0,1,1,0.32703,182.220562,0.268706,1,18,bad
1,1,0,0,1,1,1,257.175396,1,0.040779,4,bad
0.352515,0.527918,0,0,1,1,0.352515,174,0.427717,0.064506,3,bad
1,1,0,0,1,1,1,152.562282,1,1,0,bad
0,0.943673,0,1,0.5,0,0,528.677305,1,0.125988,16,bad
1,0.359266,0,0,1,1,1,1010.486832,1,0.421059,19,bad
0.95552,0.671045,0,0,1,1,0.95552,149.304508,0.215839,0.28824,20,bad
0.809937,0.593415,0,0,0.5,1,0.809937,94.922108,0.330916,0.068358,19,bad
1,0.375771,1,0,0.333333,1,1,763.013422,1,0.552724,4,bad
1,1,0,0,1,1,1,17.029386,1,0.007143,2,bad
1,1,0,0,1,1,1,208.568933,1,1,56,bad
1,1,0.5,0.5,1,0.5,1,457.473441,1,1,22,bad
1,0.089935,0,0,0.5,1,1,31,1,0.023973,14,bad
0.782964,0.361004,0,0,0.5,1,0.391482,8,0.59328,0.029476,16,bad
0.479887,1,0,0,1,1,0.479887,15.231546,1,0.011242,1,bad
0.071429,0.033411,0.25,0,1,1,0.135912,52.610218,0.320098,0.260855,3,good
0.056623,1,0,0,0.75,1,0.149803,37.676054,0.067571,0.884942,8,bad
1,0.11639,0.428571,0,1,1,1,256.372549,1,0.215994,7,bad
1,1,0,1,1,0,1,113.981825,1,1,3,bad
1,1,1,0,1,1,1,140.625287,1,1,0,bad
1,1,0,1,1,0,1,593.703945,1,0.381834,28,bad
0.961494,0.798562,1,0,0.5,1,0.480747,192.928696,0.290009,1,23,bad
0.323335,0.144202,0,0,0.666667,1,0.516606,125,1,0.164546,15,bad
0.340692,0.127029,0.333333,0,1,1,0.704166,128.082337,0.371877,0.453386,14,bad
0,1,0,0,0.5,1,0,172.307864,1,0.047419,1,bad
1,1,0,0,1,1,1,62.585941,1,1,48,bad
1,1,0,0,1,1,1,138.003623,1,0.097794,53,bad
1,0.549805,0,0,0.25,1,0.630728,226.485599,0.882014,0.369471,35,bad
0.020947,0.311336,0,0,1,1,0.032616,82.357353,0.043649,1,0,bad
0.333572,0.664514,0,0,1,1,0.333572,116.615473,0.081532,1,78,bad
0.065997,0.772195,0,0,1,1,0.065997,81,0.090373,0.626641,82,bad
1,1,0,0,1,1,1,134.346567,1,1,26,bad
0.278701,0.091917,0,0,0.5,1,0.278701,235.909402,1,0.002465,1,bad
0.479568,1,0,0,1,1,0.479568,421.218656,1,0.239724,45,bad
1,0.251156,1,0,0.5,1,1,106.301458,0.93617,0.003922,5,bad
0.004856,0.59566,0,0,0.5,1,0.002984,8.062258,0.00556,0.013015,11,bad
1,1,0,0,1,1,1,128.887548,1,1,9,bad
0.025168,1,0,0,1,1,0.033557,423.753475,0.025168,1,0,bad
0.037583,0.551848,0,0,0.5,1,0.023092,56.0803,0.04303,0.011698,12,bad
1,1,0,0,1,1,1,184.087368,1,1,32,bad
1,1,0,0,1,1,1,16,1,1,93,bad
1,1,0,1,1,0,1,184.358068,1,1,15,bad
0.994472,0.976411,0,0,1,1,0.994472,112.695469,0.372414,0.194619,30,bad
1,1,0,0,1,1,1,0,1,1,56,bad
0.288477,0.532497,0,0,1,1,0.288477,0,1,1,55,bad
0.417182,1,0,0,1,1,0.417182,94,1,1,64,bad
0.03937,0.732482,0,0,0.333333,1,0.034511,136.003676,0.03937,0.838059,121,bad
0.409912,0.569061,0,0,0.333333,1,0.359318,164,0.409912,0.097061,119,bad
1,1,0,0,1,1,1,0,1,1,68,bad
0.931025,0.053997,0.5,0.5,1,0.5,1,253.161291,0.257634,0.357614,12,bad
1,1,0,0,1,1,1,206.783524,1,1,0,bad
0.448324,1,0,0,0.5,1,0.233285,176.002841,0.053097,1,18,bad
0.43908,0.867217,0.333333,0,1,1,0.839523,154.021452,0.630211,0.17704,5,bad
1,1,0,0,1,1,1,119.378617,1,1,0,bad
1,1,0,0.5,1,0.5,1,213.497516,1,1,27,bad
1,1,0,0,1,1,1,25.059928,1,1,1,bad
0.004899,0.028397,0,0,0.142857,1,0.001893,0,0,0,2,bad
0.141922,0.003226,0,0,0.142857,1,0.05485,176.912408,0.82591,0.180466,0,bad
0.033268,0.959223,0,0,0.285714,1,0.023821,32,0.179346,0.150324,10,bad
0.472151,0.057663,0,0,0.285714,1,0.331603,105.423643,0.195901,0.45339,5,bad
0.066312,1,0,0,0.5,1,0.066312,24,0.066312,0.192465,25,bad
0.158956,0.984661,0,0,0.333333,1,0.158956,140,0.491613,0.374871,17,bad
1,0.129577,0.5,0.5,1,0.5,1,604.188416,1,0.206163,3,bad
0.192084,0.111696,0,0,0.461538,1,0.097788,149,0.561311,0.001627,3,bad
1,1,0,0,1,1,1,467.588943,1,1,1,bad
0,1,0,1,1,0,0,92.4138,0.479714,0.109637,51,bad
1,1,0,0,1,1,1,375.512177,1,1,0,bad
1,0.900086,0,0,1,1,1,0,0,0,4,bad
0.383172,0.970323,0,0,0.5,1,0.383172,30.472136,0.020019,0.809468,24,bad
1,1,0,0,1,1,1,159.154013,1,1,2,bad
0,1,0,1,1,0,0,54.301291,1,0.107955,18,bad
1,1,0,0,0.5,1,1,131.496976,1,0.330667,28,bad
0.274663,0.0008,0,0,1,1,0.377075,101.972948,0.059753,1,29,bad
1,1,0,0,1,1,1,118.23113,1,1,25,bad
1,1,0,1,1,0,1,385.363232,1,0.490892,16,bad
0.644954,0.396989,1,0,1,1,0.644954,146.819815,0.266983,0.700513,19,bad
0.864679,0.193957,0,0,1,1,0.864679,22.825424,1,0.021117,20,bad
1,0.098659,0,1,0.5,0,1,558.009769,1,1,26,bad
0.010074,0.248498,0,0,0.142857,1,0.001487,78.27651,0.104354,1,1,bad
0.034826,0.965778,0,0,1,1,0.034826,188.692872,0.062069,1,27,bad
1,1,0.5,0,1,1,1,76.071963,1,1,0,good
1,1,0,0,1,1,1,48,1,1,8,bad
0.033557,1,0,0,0.5,1,0.033557,671.036512,0.033557,1,1,bad
1,1,0,0,1,1,1,619.003231,1,1,0,bad
1,1,0,0,1,1,1,0,1,1,69,bad
0.478673,0.945119,0,0,1,1,0.478673,427.076495,0.196277,1,1,bad
1,0.962886,0,0,1,1,1,231.236928,1,0.106273,3,bad
0.629659,1,0,0,1,1,1,174.812519,1,0.048692,26,bad
1,1,0.25,0,1,1,1,280.603757,0.054484,1,3,bad
0.136565,0.050008,0,0,1,1,0.116867,117.262228,0.049253,0.462282,0,bad
0.000781,0.026818,0,0,0.25,1,0.00078,21.697716,0.036684,0.002157,7,bad
1,0.776093,0,1,1,0,1,165.007653,1,0.431438,28,bad
0.322477,0.08466,0,0,1,1,0.322477,217.810728,0.358886,0.561475,18,bad
1,0.8205,0,0,0.5,1,0.739726,76.531039,1,0.605463,2,bad
1,1,0,0,1,1,1,125.472616,1,1,39,bad
1,1,0,1,1,0,1,165.696432,1,1,6,bad
0.393481,1,0,0,0.5,1,0.393481,7,1,0.00835,30,bad
1,0.176382,0,0,1,1,1,218.563492,1,1,2,bad
1,1,0,1,0.5,0,1,605.162376,1,1,10,bad
1,1,0,1,1,0,1,130.592864,1,1,6,bad
1,1,0,1,1,0,1,74.711926,1,1,82,bad
1,0.376269,0,0.5,1,0.5,1,375.473357,1,0.18074,3,bad
0.183673,0.908894,0,0,0.25,1,0.056818,153.052279,0.495868,1,43,bad
0.521185,0.972671,0,0,1,1,0.769185,88,1,0.079255,29,bad
1,1,0,0,1,1,1,247.633445,1,0.824003,0,bad
1,1,0,0,1,1,1,106.664555,1,0.051716,0,bad
1,1,0,0,1,1,1,142.180748,1,1,4,bad
1,1,0,0,1,1,1,632.000791,1,1,1,bad
0.228448,1,0,0,1,1,0.228448,440.034485,0.29755,1,0,bad
1,1,0,0,1,1,1,103.526159,1,1,0,bad
1,1,0.25,0,1,1,1,318.7467,1,0.570975,22,bad
1,1,0,0,1,1,1,89.100632,1,1,4,bad
1,0.230656,0.25,0,1,1,1,252.988974,1,0.790083,6,bad
1,1,1,0,0.2,1,1,519.985577,1,0.9213,11,bad
1,0.41247,1,0,0.75,1,1,313.380285,0.507878,0.005719,5,bad
1,1,0,0,1,1,1,13.601471,1,1,5,bad
1,1,0,0,1,1,1,21.947661,1,0.002809,0,bad
0.839413,0.97871,0,0,1,1,0.871452,364.481876,0.241514,0.193133,4,bad
1,0.424359,0,0,1,1,1,209.659728,1,0.566821,3,bad
0.144284,0.670744,0,0,1,1,0.098922,219.14581,0.485619,1,0,bad
1,1,1,0,1,1,1,442.913557,1,1,6,bad
1,0.022845,0,0,1,1,1,87.694446,0.296931,1,5,bad
1,0.11843,0,0,0.666667,1,1,121.30442,0.048285,0.769256,0,bad
0.008919,0.945884,0,0,0.666667,1,0.008309,56.002232,0.017148,1,11,bad
0.01809,0.051931,0,0,1,1,0.028161,111.119132,0.402527,0.084528,4,bad
0.125077,0.923406,0,0,0.4,1,0.113371,223.508664,0.293773,0.232966,6,bad
1,0.92113,0,1,1,0,1,10,0.306351,0.085348,26,bad
1,1,0.333333,0.333333,1,0.666667,1,183.608195,1,1,23,bad
1,1,0,0,1,1,1,100,1,1,3,bad
1,0.087428,0,0,1,1,1,582.406773,0.673576,0.397379,0,bad
0.045099,1,0,0,0.5,1,0.037686,34,0.000653,1,27,bad
0.208268,0.001194,0,0,0.5,1,0.174038,143.349224,0.434215,0.00634,30,bad
1,1,0,0,1,1,1,103.211811,1,1,0,bad
1,1,0,0,0.5,1,0.619819,176,1,1,10,bad
0.031319,0.997365,0,0,0.5,1,0.026171,181.892826,0.065295,0.053498,31,bad
1,1,0,1,1,0,1,346.670122,1,1,54,good
1,1,0,0,1,1,1,314.453494,1,1,8,bad
1,1,0.111111,0.222222,1,0.777778,1,270.074719,1,1,0,bad
1,0.076847,1,0,0.111111,1,0.672098,99.835118,1,0.115454,1,good
0.018966,0.064347,0,0,0.2,1,0.013096,0,0,0,8,bad
1,0.808178,0,1,0.5,0,0.922371,201.769022,0.446475,0.057834,6,bad
1,1,0,0,1,1,1,9.242641,1,1,3,bad
0.107562,0.872171,0,0,0.4,1,0.106985,112.002506,0.162906,0.210523,12,bad
0.016384,1,0,0,0.2,1,0.008196,68.88396,0.371841,0.056724,10,bad
0.5042,0.698893,0,0,1,1,0.5042,1,1,0.00228,61,bad
0.073237,1,0,0,0.666667,1,0.027036,138.051513,0.761134,0.987844,22,bad
1,1,0,0,1,1,1,0,1,1,73,bad
0.533333,1,0,0,1,1,0.533333,166.48123,0.533333,0.504282,1,bad
0.076787,0.225785,0,0,0.5,1,0.041673,37.858288,0.016741,0.439083,1,bad
0.051343,0.288514,0,0,0.5,1,0.022806,51.5,0.001794,1,2,bad
0.054646,0.062498,0,0,1,1,0.061146,187.74717,0.088968,1,1,bad
0.815111,0.676358,0.5,0,1,1,1,513.382622,0.645253,0.716565,28,bad
0.12793,0.618852,0,0,0.5,1,0.063965,0,0,0,19,bad
0.135235,1,0,0.5,1,0.5,0.27047,105.072029,1,0.017937,25,bad
1,0.146699,0,0,0.5,1,1,101,0.017241,1,17,bad
1,0.018733,0,0,1,1,1,301.686312,1,0.787539,2,bad
0.009108,1,0,0,0.142857,1,0.001377,111.018017,0.040382,1,0,bad
1,0.063583,0.142857,0.142857,1,0.857143,1,310.736611,1,0.113027,5,bad
1,1,0,0,1,1,1,124,1,1,27,bad
0.004837,1,0,0,0.25,1,0.001271,88.29496,0.085983,1,25,bad
1,0.909029,1,0,0.125,1,0.706671,675.634847,1,1,12,bad
1,1,0,0,1,1,1,30.675723,1,1,0,bad
0,0.145136,0,1,0.333333,0,0,207.270441,0.832357,0.650046,6,bad
0.003739,1,0,0,1,1,0.003739,98.290386,0.00134,1,3,bad
0.142317,0.23248,0,0,1,1,0.142317,115.123106,1,0.013233,1,bad
0.685047,0.651116,0,0,0.5,1,0.685047,0,0,0,32,bad
0.061215,1,0,0.5,1,0.5,0.12243,201.371812,1,0.790251,33,bad
0.851626,0.507549,0.666667,0.166667,0.75,0.833333,1,379.040572,1,0.523263,8,good
0.396778,0.290875,0.333333,0,0.375,1,0.835937,474.273522,0.618056,1,3,bad
0.049172,0.087651,0.166667,0,0.75,1,0.069793,264.130693,0.543596,0.633201,5,bad
0.189796,0.423944,0.25,0,1,1,0.610781,153.181928,0.496528,0.402034,7,bad
1,1,0,1,1,0,1,241.722611,1,0.336519,0,bad
0.155856,0.705651,0,0,1,1,0.155856,141.173652,0.364629,0.539008,7,bad
0,1,0,0,1,1,0,24.169852,0.146288,0.230016,1,bad
1,1,0,0,0.333333,1,1,151.907867,1,0.239565,1,bad
0.001393,0.265345,0,0,1,1,0.001393,33.970576,0.025469,0.01819,4,bad
1,0.036967,0,1,0.5,0,1,749.165835,1,0.021172,3,bad
0,1,0,1,1,0,0,361.107328,1,0.859779,0,bad
1,1,0,0,1,1,1,127.409843,1,1,5,bad
0.062762,1,0,0,1,1,0.09096,42,0.005747,0.84,5,bad
0.023999,1,0,0,1,1,0.024349,98,0.011494,0.98,6,bad
0.043126,1,0,0.5,1,0.5,0.086252,120.056781,1,1,0,good
1,1,0,0,1,1,1,65.070274,1,1,0,bad
1,1,0,0,0.5,1,0.717031,151,1,0.741637,3,bad
0.25153,0.838475,0,0,0.333333,1,0.25153,133,0.25153,0.09101,10,bad
1,1,0,1,1,0,1,59.821765,1,1,0,bad
1,1,1,0,1,1,1,39.395431,1,1,1,bad
0.013896,0.532109,0,0,0.6,1,0.013692,60.660967,0.241276,0.073357,2,bad
0.001551,0.993533,0,0,0.2,1,0.000776,148.475587,0.043321,1,7,bad
0.467569,0.516172,0,0,1,1,0.467569,40.013156,0.061135,0.911177,4,bad
0.411106,0.467574,0,0,1,1,0.411106,138.003623,0.96179,0.199757,3,bad
0.104503,0.805373,0,0,0.25,1,0.029668,32,0.004783,0.23301,8,bad
0.125858,0.509043,0,0,0.5,1,0.125858,166,0.005747,1,18,bad
1,0.424549,0,0,0.5,1,1,118,0.931715,1,1,bad
0.007088,0.957231,0,0,0.5,1,0.007088,0,0,0,2,bad
1,1,0,0,0.5,1,1,225.580661,1,0.552948,29,bad
0.401455,1,0,0,0.5,1,0.216301,511.673724,0.401455,1,1,bad
0.430498,0.00063,0,0,1,1,0.339508,138.31466,0.838507,0.430604,3,bad
0.001646,0.670848,0,0,0.5,1,0.000918,49.091751,0.034294,1,5,bad
0.010088,0.198283,0,0,0.5,1,0.005625,164.538749,0.046223,1,3,bad
0.632337,0.674707,0,0,0.333333,1,0.632337,168.335586,0.010083,1,7,bad
0.616411,0.769749,0.666667,0,0.375,1,1,274.976268,0.600309,0.596924,9,bad
0.00157,0.991369,0,0,0.125,1,0.001038,87.200917,0.115741,0.981824,10,bad
1,1,0,0,1,1,1,117,1,1,5,bad
0.024573,0.107368,0,0,0.2,1,0.01102,45.453273,0.103221,1,5,bad
0.012904,0.953104,0,0,1,1,0.012904,308.566038,0.235925,0.017837,8,bad
1,0.40131,0,0.5,1,0.5,1,181.097054,1,0.283201,4,bad
1,1,1,0,1,1,1,30.534653,1,1,2,bad
0.72628,0.639859,0,0,0.5,1,0.72628,106,0.413793,0.029444,4,bad
0.729375,1,0,0,0.5,1,0.522984,142,0.729375,0.956207,4,bad
0.678928,0.107765,0,0,0.5,1,0.486812,171,0.678928,1,9,bad
1,1,0,1,1,0,1,96.30161,1,1,0,bad
0.14907,1,0,0,0.5,1,0.071215,69,0.594329,0.002682,12,bad
0.138801,0.878756,0,0,0.5,1,0.138801,100,0.005747,0.60241,22,bad
0.097332,0.929091,0,0,0.5,1,0.097332,136,0.011494,0.409639,23,bad
0.053222,0.74756,0,0,0.5,1,0.053222,0,0,0,20,bad
0.308373,0.766938,0,0,0.5,1,0.308373,100,0.005747,0.60241,21,bad
1,0.417587,0,0,0.5,1,1,100,0.00304,1,28,bad
1,1,0,1,1,0,1,58.759544,1,1,0,bad
0.036409,0.114961,0,0,0.285714,1,0.007095,375.209364,0.772687,0.176628,3,bad
0.205192,0.293605,0,0,0.5,1,0.205192,102.236068,0.182371,0.017039,31,bad
0.058544,0.100845,0,0,0.142857,1,0.008849,101,0.004659,1,6,bad
0.074302,0.038419,0,0,0.571429,1,0.030039,105.267039,0.191424,0.025369,4,bad
0.062814,1,0,0,1,1,0.062814,17.464249,0.062814,1,6,bad
0,1,0,1,0.5,0,0,119.595646,1,0.002814,30,bad
1,1,0,0,1,1,1,69.455711,1,1,12,bad
1,1,0,1,1,0,1,194.553529,1,1,14,bad
1,0.269292,0,0,1,1,1,94.085068,0.551508,0.613587,4,bad
0.085714,0.917269,0,0,1,1,0.085714,220.780434,0.085714,1,10,bad
1,0.002232,0,0,1,1,1,35,1,0.013588,6,bad
0.316069,1,0,0,0.5,1,0.158034,0,0,0,6,bad
1,1,0,0,1,1,1,6.082763,1,1,3,bad
1,1,0,0,1,1,1,44.687806,1,1,1,bad
1,0.104145,0,1,1,0,1,664.80602,1,1,5,bad
1,1,0,1,1,0,1,378.940338,1,0.542099,15,bad
1,1,0,1,1,0,1,782.843481,1,1,37,good
1,1,1,0,1,1,1,135.592055,1,1,0,bad
0.095385,0.088519,0,0,0.5,1,0.045568,219.009132,0.086236,0.058677,12,bad
1,1,0,0,1,1,1,138.641656,1,1,3,bad
1,1,0,0,1,1,1,73.324939,1,1,1,bad
0.000424,0.001318,0,0,0.142857,1,0.000061,169.011834,0.121088,0.541885,2,bad
1,0.003172,0.428571,0.142857,1,0.857143,1,280.880905,0.830321,0.131332,11,good
0.376957,1,0,0,1,1,0.376957,139.827207,1,1,4,bad
1,0.572706,0,1,1,0,1,135.975594,1,0.364175,8,bad
1,1,0,0,1,1,1,342.077217,1,1,0,bad
0.589164,0.464206,0,1,1,0,0.589164,128.203204,1,0.32885,9,bad
1,1,0,0,1,1,1,72.470684,1,1,12,bad
1,1,0.5,0,1,1,1,633.066593,1,0.806114,5,bad
0.014869,1,0,1,0.375,0,0.007638,62.016078,0.223355,0.002573,12,bad
1,1,0,0,1,1,1,4.785578,1,1,1,bad
1,1,0,0,1,1,1,227.518877,1,1,12,bad
0.072663,0.161231,0,0,0.333333,1,0.072663,126,0.224729,0.738055,18,bad
0.039861,1,0,0,0.5,1,0.032596,204.726647,0.080981,1,25,bad
0.855735,0.295663,0,0,1,1,0.699289,149.818105,1,0.059261,22,bad
1,0.071221,0.5,0,1,1,1,319.546277,0.619985,0.203873,16,bad
1,0.27757,0,0,1,1,1,29.773451,0.219911,0.053554,19,bad
0.010299,1,0,0,1,1,0.018199,234.25971,0.308197,1,1,bad
0.792194,1,0,0,0.5,1,0.792194,104.519118,1,0.088855,2,bad
1,1,0,0.5,1,0.5,1,579.446708,1,1,3,bad
0.994708,0.033392,0,0,1,1,0.814325,472.696238,0.647289,1,4,bad
0.262764,1,1,0,0.5,1,0.262764,464.439581,0.373891,0.314423,8,bad
1,1,0,1,1,0,1,168.853097,1,1,3,bad
1,1,0,0,1,1,1,116.892095,1,1,3,bad
1,1,0,1,1,0,1,115.95294,1,1,7,bad
0.218639,0.568341,0,0.5,1,0.5,0.41718,48.723218,0.225893,0.324443,9,bad
1,1,0,1,1,0,1,100.934889,1,1,1,bad
1,1,0,1,1,0,1,0,1,1,0,bad
1,1,0,0,1,1,1,150.233152,1,1,25,bad
1,1,0,0,1,1,1,84,1,1,10,bad
0.184337,0.946972,0.5,0,1,1,0.282479,458.929581,0.376642,1,6,bad
0.242409,0.996713,0,0,0.5,1,0.242409,169,1,0.083114,9,bad
1,0.965659,1,0,0.5,1,1,364.744444,1,0.299345,8,bad
0.021167,1,0,0,0.5,1,0.011119,393.798494,0.22449,1,8,bad
1,1,0,0.5,1,0.5,1,24.205985,1,1,0,good
1,0.958821,0,0,1,1,1,39.6732,0.413669,0.421528,10,bad
1,1,0,1,1,0,1,342.219669,1,1,0,bad
0.390836,0.289322,0,0,1,1,0.50433,27.001811,1,0.008847,21,bad
0.105034,0.352585,0,0,0.5,1,0.091441,63.461891,0.184951,0.074505,17,bad
0.217786,0.203432,0.5,0,0.5,1,0.321078,100.373338,0.174371,0.021795,20,bad
1,0.310658,0,0,0.25,1,1,2.236068,1,0.000085,18,bad
0.099453,0.56883,0,0,0.2,1,0.049726,6.767829,0.045987,0.201526,12,bad
1,1,0,0,0.2,1,0.508668,484.660205,0.401735,1,5,bad
0.331605,0.525441,0,0,0.5,1,0.331605,159.071029,0.402679,0.594207,8,bad
1,1,0,0,1,1,1,192.418814,1,1,3,bad
1,0.132389,0,0,0.333333,1,0.805054,0,0,0,1,bad
0.518005,1,0.333333,0.333333,1,0.666667,1,231.11022,0.451806,1,6,bad
0.72605,0.147725,0,0,0.333333,1,0.584509,61,1,0.119251,2,bad
1,1,0,0,1,1,1,96,1,1,1,bad
0.436735,0.097241,0,0,1,1,0.679216,201.687437,0.178386,1,1,bad
1,1,0,0,0.333333,1,1,22,1,0.019458,3,bad
1,1,0,0,1,1,1,140.427917,1,1,28,bad
1,1,0.1875,0.0625,1,0.9375,1,203.313475,1,1,11,bad
0.679241,0.360373,0,0,0.2,1,0.679241,1,0.615113,0.000189,9,bad
1,0.292902,0,0,0.2,1,1,123,1,0.014298,8,bad
0.122449,0.00494,0,0,1,1,0.183591,102.103219,0.139288,0.360507,1,bad
0.204289,1,0,0,1,1,0.374647,277.523228,0.810233,0.168453,12,bad
0.033225,0.007426,0,0,1,1,0.119877,106.438369,0.137064,0.381913,3,bad
0.214203,0.038527,0,1,0.25,0,0.214203,128.968552,0.050308,1,5,bad
0.058487,0.963634,0,0,0.25,1,0.058487,211.413078,0.043806,1,7,bad
0.007178,0.125376,0,0,0.166667,1,0.002228,114.004386,0.033675,1,12,bad
1,1,0.5,0.5,1,0.5,1,103.256028,1,1,15,bad
0.078479,0.430843,0,0,0.5,1,0.078479,47,0.290036,0.07679,8,bad
0.020703,0.457494,0,0,0.5,1,0.020703,0,0,0,9,bad
0.065961,0.310756,0,0,0.5,1,0.065961,46.010868,0.243772,0.089441,5,bad
1,1,0.5,0,1,1,1,226.525099,1,0.417173,7,bad
1,1,0,0,1,1,1,187.364812,1,1,53,bad
1,0.332672,0,0,1,1,1,210.53513,1,1,52,bad
1,1,0,0,1,1,1,178.399157,1,1,2,bad
1,0.267097,0,0,1,1,1,504.420019,1,0.369448,0,bad
0.013239,1,0,0,1,1,0.013239,20,0.014648,1,1,bad
1,1,0,0,1,1,1,0,1,1,18,bad
1,1,0,0,1,1,1,173.01156,1,1,5,bad
0.011147,0.986323,0,0,0.333333,1,0.003753,114,0.011224,1,17,bad
1,1,0,0,1,1,1,108.49732,1,0.010682,18,bad
0.257235,0.109303,0,0,0.333333,1,0.086593,54,0.259006,0.020527,15,bad
0.177725,1,0,0,0.666667,1,0.065783,113.495098,0.121213,0.092189,19,bad
0.164086,0.176753,0,0,0.333333,1,0.055237,53,0.165216,0.031584,16,bad
1,0.774629,0.5,0.5,1,0.5,1,350.308176,1,0.562863,5,bad
1,1,0,1,1,0,1,1277.436108,1,0.85619,19,bad
0.007204,1,0,0,1,1,0.007204,179.178682,1,1,7,bad
1,0.182471,0,0,1,1,1,0,0,0,3,bad
1,1,0,0,1,1,1,360.588408,1,1,14,bad
1,0.219428,0.5,0,0.666667,1,1,316.351838,0.317799,1,3,bad
0.832319,0.889635,0,0,0.5,1,0.832319,79,1,0.051924,17,bad
0,0.968322,0,1,0.5,0,0,582.079567,1,0.101048,16,bad
0.67096,0.443978,0,0,1,1,0.887588,89.5,0.806134,0.072972,24,bad
1,1,0,0,1,1,1,74,1,1,4,bad
0.768581,0.065324,0,0,1,1,1,84.34481,0.768581,1,1,bad
1,0.029374,0.5,0,1,1,1,338.479756,0.568554,1,26,bad
0.163758,1,0,0,0.5,1,0.08214,57,1,0.095745,32,bad
0.273215,0.91565,0,0,0.5,1,0.137042,13.928388,0.027571,0.848576,27,bad
1,0.000972,0,0,0.666667,1,1,125.098281,1,0.090453,0,bad
0.840392,0.945483,0,0,0.333333,1,0.498717,75,0.840392,0.064528,2,bad
1,1,0,1,1,0,1,1121.272742,1,1,1,good
0.977797,1,0.5,0,1,1,1,181.752419,0.824324,0.942434,20,bad
1,0.042378,1,0,0.5,1,0.964769,233.954393,1,1,18,bad
1,1,0,1,1,0,1,142.252761,1,1,0,bad
0.067484,1,0,0,0.3125,1,0.017948,82.205033,0.50562,0.799665,12,bad
0.033895,0.123507,0,0,0.375,1,0.018515,164.495463,0.463523,1,10,bad
1,0.130369,0,0,0.5,1,0.753997,644.24126,1,1,10,bad
0.47688,0.260717,0,0,0.2,1,0.47688,13,0.47688,0.003169,7,bad
0.404113,0.427203,0,0,0.2,1,0.404113,27,0.404113,0.007767,11,bad
0.405938,0.233243,0,0,0.2,1,0.405938,117.414214,0.090046,0.151577,6,bad
0.310903,0.406204,0,0,0.2,1,0.310903,130,0.310903,0.048607,10,bad
0.682703,1,0,0,0.5,1,0.341351,82.810746,0.366599,1,16,bad
1,0.190179,0,0,0.5,1,1,36.437875,0.19395,0.089027,3,bad
0.976569,0.327575,0,0,0.5,1,0.976569,92,0.017794,1,6,bad
0.796644,0.241603,0,0,0.5,1,0.796644,0,0,0,4,bad
0.159529,1,0,0,0.5,1,0.098658,289.509931,1,0.813576,9,bad
0.519637,1,0,0,1,1,0.519637,683.380419,1,1,55,bad
1,1,0.5,0.5,1,0.5,1,162.220512,1,1,0,bad
0.966902,1,0,0,1,1,0.966902,267.563137,0.205078,0.955583,3,bad
1,1,1,0,1,1,1,346.886137,0.462891,0.54887,4,bad
0.886782,1,1,0,1,1,0.886782,360.807849,0.447754,0.590198,5,bad
1,1,0.5,0.5,1,0.5,1,337.054154,1,1,0,good
1,0.637278,0,0,1,1,1,160.290362,1,0.249435,2,bad
1,1,0,1,1,0,1,198.844128,0.629555,0.491506,9,bad
0.015623,1,0,0,0.666667,1,0.010035,65.230249,0.015731,0.408269,22,bad
0.251323,0.762996,0,0,0.666667,1,0.137025,112.284741,0.253054,0.043687,20,bad
0.25715,0.027556,0,0,0.333333,1,0.086565,140,0.258921,0.053237,14,bad
0.151334,0.922447,0,0,0.666667,1,0.065954,114.001786,0.152377,0.073662,21,bad
1,1,0,1,1,0,1,159.039758,1,1,3,bad
1,1,0,1,1,0,1,138.251881,1,1,0,bad
1,1,0,1,1,0,1,42.248124,1,1,1,bad
1,1,0,0,1,1,1,68,1,1,5,bad
1,1,0,0,1,1,1,52.214481,1,0.378309,9,bad
0.17582,0.813962,0,0,0.5,1,0.100334,0,0,0,3,bad
0.658175,0.650078,0,0,0.5,1,0.375596,86,0.732512,0.850627,2,bad
0.286907,0.86116,0,0,0.5,1,0.163727,32,0.319312,0.72609,4,bad
1,1,0,0,1,1,1,44.204072,1,1,9,bad
0.410534,0.135729,0,0,1,1,0.410534,164,0.139706,1,4,bad
