"Instance_number","True Positives","False Negatives","False Positives","True Negatives","False Positive Rate","True Positive Rate","Precision","Recall","Fallout","FMeasure","Sample Size","Lift","Threshold"
1510,55,44,113,1466,0.071564,0.555556,0.327381,0.555556,0.672619,0.411985,0.100119,5.548942,0.965574
1511,55,44,112,1467,0.070931,0.555556,0.329341,0.555556,0.670659,0.413534,0.099523,5.582169,0.966158
1512,54,45,112,1467,0.070931,0.545455,0.325301,0.545455,0.674699,0.407547,0.098927,5.513691,0.966534
1513,53,46,112,1467,0.070931,0.535354,0.321212,0.535354,0.678788,0.401515,0.098331,5.444383,0.967066
1514,53,46,111,1468,0.070298,0.535354,0.323171,0.535354,0.676829,0.403042,0.097735,5.477581,0.971811
1515,52,47,111,1468,0.070298,0.525253,0.319018,0.525253,0.680982,0.396947,0.097139,5.407201,0.975339
1516,52,47,110,1469,0.069664,0.525253,0.320988,0.525253,0.679012,0.398467,0.096544,5.440579,0.976211
1517,52,47,109,1470,0.069031,0.525253,0.322981,0.525253,0.677019,0.4,0.095948,5.474371,0.977073
1518,51,48,109,1470,0.069031,0.515152,0.31875,0.515152,0.68125,0.393822,0.095352,5.402652,0.978829
1519,50,49,109,1470,0.069031,0.505051,0.314465,0.505051,0.685535,0.387597,0.094756,5.33003,0.983475
1520,50,49,108,1471,0.068398,0.505051,0.316456,0.505051,0.683544,0.389105,0.09416,5.363764,0.983769
1521,50,49,107,1472,0.067764,0.505051,0.318471,0.505051,0.681529,0.390625,0.093564,5.397928,0.983913
1522,50,49,106,1473,0.067131,0.505051,0.320513,0.505051,0.679487,0.392157,0.092968,5.43253,0.984378
1523,50,49,105,1474,0.066498,0.505051,0.322581,0.505051,0.677419,0.393701,0.092372,5.467579,0.984846
1524,50,49,104,1475,0.065864,0.505051,0.324675,0.505051,0.675325,0.395257,0.091776,5.503083,0.986227
1525,50,49,103,1476,0.065231,0.505051,0.326797,0.505051,0.673203,0.396825,0.09118,5.539051,0.986632
1526,49,50,103,1476,0.065231,0.494949,0.322368,0.494949,0.677632,0.390438,0.090584,5.463982,0.987642
1527,48,51,103,1476,0.065231,0.484848,0.317881,0.484848,0.682119,0.384,0.089988,5.387919,0.987735
1528,48,51,102,1477,0.064598,0.484848,0.32,0.484848,0.68,0.385542,0.089392,5.423838,0.98825
1529,48,51,101,1478,0.063965,0.484848,0.322148,0.484848,0.677852,0.387097,0.088796,5.46024,0.988551
1530,47,52,101,1478,0.063965,0.474747,0.317568,0.474747,0.682432,0.380567,0.0882,5.38261,0.988588
1531,47,52,100,1479,0.063331,0.474747,0.319728,0.474747,0.680272,0.382114,0.087604,5.419226,0.988593
1532,47,52,99,1480,0.062698,0.474747,0.321918,0.474747,0.678082,0.383673,0.087008,5.456344,0.98877
1533,46,53,99,1480,0.062698,0.464646,0.317241,0.464646,0.682759,0.377049,0.086412,5.377081,0.989471
1534,45,54,99,1480,0.062698,0.454545,0.3125,0.454545,0.6875,0.37037,0.085816,5.296717,0.989893
1535,45,54,98,1481,0.062065,0.454545,0.314685,0.454545,0.685315,0.371901,0.085221,5.333757,0.99045
1536,45,54,97,1482,0.061431,0.454545,0.316901,0.454545,0.683099,0.373444,0.084625,5.371319,0.991813
1537,45,54,96,1483,0.060798,0.454545,0.319149,0.454545,0.680851,0.375,0.084029,5.409413,0.993017
1538,45,54,95,1484,0.060165,0.454545,0.321429,0.454545,0.678571,0.376569,0.083433,5.448052,0.993165
1539,45,54,94,1485,0.059531,0.454545,0.323741,0.454545,0.676259,0.378151,0.082837,5.487247,0.9935
1540,45,54,93,1486,0.058898,0.454545,0.326087,0.454545,0.673913,0.379747,0.082241,5.527009,0.994106
1541,45,54,92,1487,0.058265,0.454545,0.328467,0.454545,0.671533,0.381356,0.081645,5.567352,0.994125
1542,44,55,92,1487,0.058265,0.444444,0.323529,0.444444,0.676471,0.374468,0.081049,5.48366,0.994176
1543,44,55,91,1488,0.057631,0.444444,0.325926,0.444444,0.674074,0.376068,0.080453,5.52428,0.99429
1544,44,55,90,1489,0.056998,0.444444,0.328358,0.444444,0.671642,0.377682,0.079857,5.565506,0.994399
1545,44,55,89,1490,0.056365,0.444444,0.330827,0.444444,0.669173,0.37931,0.079261,5.607352,0.995397
1546,44,55,88,1491,0.055731,0.444444,0.333333,0.444444,0.666667,0.380952,0.078665,5.649832,0.996022
1547,44,55,87,1492,0.055098,0.444444,0.335878,0.444444,0.664122,0.382609,0.078069,5.69296,0.996137
1548,43,56,87,1492,0.055098,0.434343,0.330769,0.434343,0.669231,0.375546,0.077473,5.606371,0.996309
1549,42,57,87,1492,0.055098,0.424242,0.325581,0.424242,0.674419,0.368421,0.076877,5.51844,0.996393
1550,42,57,86,1493,0.054465,0.424242,0.328125,0.424242,0.671875,0.370044,0.076281,5.561553,0.9969
1551,42,57,85,1494,0.053832,0.424242,0.330709,0.424242,0.669291,0.371681,0.075685,5.605345,0.996949
1552,42,57,84,1495,0.053198,0.424242,0.333333,0.424242,0.666667,0.373333,0.075089,5.649832,0.99723
1553,42,57,83,1496,0.052565,0.424242,0.336,0.424242,0.664,0.375,0.074493,5.69503,0.997739
1554,41,58,83,1496,0.052565,0.414141,0.330645,0.414141,0.669355,0.367713,0.073897,5.604268,0.997929
1555,41,58,82,1497,0.051932,0.414141,0.333333,0.414141,0.666667,0.369369,0.073302,5.649832,0.997977
1556,41,58,81,1498,0.051298,0.414141,0.336066,0.414141,0.663934,0.371041,0.072706,5.696142,0.998219
1557,41,58,80,1499,0.050665,0.414141,0.338843,0.414141,0.661157,0.372727,0.07211,5.743217,0.998516
1558,40,59,80,1499,0.050665,0.40404,0.333333,0.40404,0.666667,0.365297,0.071514,5.649832,0.998703
1559,39,60,80,1499,0.050665,0.393939,0.327731,0.393939,0.672269,0.357798,0.070918,5.554876,0.999156
1560,38,61,80,1499,0.050665,0.383838,0.322034,0.383838,0.677966,0.35023,0.070322,5.458312,0.999325
1561,38,61,79,1500,0.050032,0.383838,0.324786,0.383838,0.675214,0.351852,0.069726,5.504964,0.999335
1562,38,61,78,1501,0.049398,0.383838,0.327586,0.383838,0.672414,0.353488,0.06913,5.552421,0.99935
1563,38,61,77,1502,0.048765,0.383838,0.330435,0.383838,0.669565,0.35514,0.068534,5.600703,0.999389
1564,38,61,76,1503,0.048132,0.383838,0.333333,0.383838,0.666667,0.356808,0.067938,5.649832,0.999455
1565,38,61,75,1504,0.047498,0.383838,0.336283,0.383838,0.663717,0.358491,0.067342,5.69983,0.999501
1566,38,61,74,1505,0.046865,0.383838,0.339286,0.383838,0.660714,0.36019,0.066746,5.750722,0.999546
1567,37,62,74,1505,0.046865,0.373737,0.333333,0.373737,0.666667,0.352381,0.06615,5.649832,0.999558
1568,36,63,74,1505,0.046865,0.363636,0.327273,0.363636,0.672727,0.344498,0.065554,5.547107,0.999662
1569,36,63,73,1506,0.046232,0.363636,0.330275,0.363636,0.669725,0.346154,0.064958,5.597998,0.999734
1570,36,63,72,1507,0.045598,0.363636,0.333333,0.363636,0.666667,0.347826,0.064362,5.649832,0.999769
1571,36,63,71,1508,0.044965,0.363636,0.336449,0.363636,0.663551,0.349515,0.063766,5.702634,0.999771
1572,36,63,70,1509,0.044332,0.363636,0.339623,0.363636,0.660377,0.35122,0.06317,5.756432,0.999801
1573,36,63,69,1510,0.043699,0.363636,0.342857,0.363636,0.657143,0.352941,0.062574,5.811255,0.999814
1574,35,64,69,1510,0.043699,0.353535,0.336538,0.353535,0.663462,0.344828,0.061979,5.704157,0.99984
1575,35,64,68,1511,0.043065,0.353535,0.339806,0.353535,0.660194,0.346535,0.061383,5.759537,0.999869
1576,35,64,67,1512,0.042432,0.353535,0.343137,0.353535,0.656863,0.348259,0.060787,5.816003,0.999871
1577,35,64,66,1513,0.041799,0.353535,0.346535,0.353535,0.653465,0.35,0.060191,5.873587,0.999875
1578,35,64,65,1514,0.041165,0.353535,0.35,0.353535,0.65,0.351759,0.059595,5.932323,0.999886
1579,34,65,65,1514,0.041165,0.343434,0.343434,0.343434,0.656566,0.343434,0.058999,5.821039,0.999913
1580,34,65,64,1515,0.040532,0.343434,0.346939,0.343434,0.653061,0.345178,0.058403,5.880437,0.999925
1581,34,65,63,1516,0.039899,0.343434,0.350515,0.343434,0.649485,0.346939,0.057807,5.94106,0.99994
1582,34,65,62,1517,0.039265,0.343434,0.354167,0.343434,0.645833,0.348718,0.057211,6.002946,0.999943
1583,34,65,61,1518,0.038632,0.343434,0.357895,0.343434,0.642105,0.350515,0.056615,6.066135,0.999975
1584,34,65,60,1519,0.037999,0.343434,0.361702,0.343434,0.638298,0.352332,0.056019,6.130668,0.999977
1585,34,65,59,1520,0.037365,0.343434,0.365591,0.343434,0.634409,0.354167,0.055423,6.19659,0.99998
1586,33,66,59,1520,0.037365,0.333333,0.358696,0.333333,0.641304,0.34555,0.054827,6.07971,0.999983
1587,33,66,58,1521,0.036732,0.333333,0.362637,0.333333,0.637363,0.347368,0.054231,6.14652,0.999986
1588,33,66,57,1522,0.036099,0.333333,0.366667,0.333333,0.633333,0.349206,0.053635,6.214815,0.999986
1589,33,66,56,1523,0.035465,0.333333,0.370787,0.333333,0.629213,0.351064,0.053039,6.284644,0.999989
1590,33,66,55,1524,0.034832,0.333333,0.375,0.333333,0.625,0.352941,0.052443,6.356061,0.999991
1591,32,67,55,1524,0.034832,0.323232,0.367816,0.323232,0.632184,0.344086,0.051847,6.234297,0.999992
1592,32,67,54,1525,0.034199,0.323232,0.372093,0.323232,0.627907,0.345946,0.051251,6.306789,0.999992
1593,32,67,53,1526,0.033566,0.323232,0.376471,0.323232,0.623529,0.347826,0.050656,6.380986,0.999992
1594,32,67,52,1527,0.032932,0.323232,0.380952,0.323232,0.619048,0.349727,0.05006,6.45695,0.999993
1595,32,67,51,1528,0.032299,0.323232,0.385542,0.323232,0.614458,0.351648,0.049464,6.534745,0.999994
1596,32,67,50,1529,0.031666,0.323232,0.390244,0.323232,0.609756,0.353591,0.048868,6.614437,0.999995
1597,32,67,49,1530,0.031032,0.323232,0.395062,0.323232,0.604938,0.355556,0.048272,6.696097,0.999995
1598,31,68,49,1530,0.031032,0.313131,0.3875,0.313131,0.6125,0.346369,0.047676,6.567929,0.999995
1599,31,68,48,1531,0.030399,0.313131,0.392405,0.313131,0.607595,0.348315,0.04708,6.651068,0.999995
1600,31,68,47,1532,0.029766,0.313131,0.397436,0.313131,0.602564,0.350282,0.046484,6.736338,0.999996
1601,30,69,47,1532,0.029766,0.30303,0.38961,0.30303,0.61039,0.340909,0.045888,6.603699,0.999996
1602,29,70,47,1532,0.029766,0.292929,0.381579,0.292929,0.618421,0.331429,0.045292,6.46757,0.999996
1603,29,70,46,1533,0.029132,0.292929,0.386667,0.292929,0.613333,0.333333,0.044696,6.553805,0.999996
1604,29,70,45,1534,0.028499,0.292929,0.391892,0.292929,0.608108,0.33526,0.0441,6.64237,0.999997
1605,29,70,44,1535,0.027866,0.292929,0.39726,0.292929,0.60274,0.337209,0.043504,6.733361,0.999997
1606,28,71,44,1535,0.027866,0.282828,0.388889,0.282828,0.611111,0.327485,0.042908,6.59147,0.999997
1607,28,71,43,1536,0.027232,0.282828,0.394366,0.282828,0.605634,0.329412,0.042312,6.684308,0.999997
1608,27,72,43,1536,0.027232,0.272727,0.385714,0.272727,0.614286,0.319527,0.041716,6.537662,0.999998
1609,27,72,42,1537,0.026599,0.272727,0.391304,0.272727,0.608696,0.321429,0.04112,6.632411,0.999998
1610,26,73,42,1537,0.026599,0.262626,0.382353,0.262626,0.617647,0.311377,0.040524,6.480689,0.999998
1611,25,74,42,1537,0.026599,0.252525,0.373134,0.252525,0.626866,0.301205,0.039928,6.324438,0.999998
1612,24,75,42,1537,0.026599,0.242424,0.363636,0.242424,0.636364,0.290909,0.039333,6.163453,0.999998
1613,24,75,41,1538,0.025966,0.242424,0.369231,0.242424,0.630769,0.292683,0.038737,6.258275,0.999998
1614,24,75,40,1539,0.025332,0.242424,0.375,0.242424,0.625,0.294479,0.038141,6.356061,0.999998
1615,24,75,39,1540,0.024699,0.242424,0.380952,0.242424,0.619048,0.296296,0.037545,6.45695,0.999998
1616,24,75,38,1541,0.024066,0.242424,0.387097,0.242424,0.612903,0.298137,0.036949,6.561095,0.999998
1617,23,76,38,1541,0.024066,0.232323,0.377049,0.232323,0.622951,0.2875,0.036353,6.390793,0.999998
1618,22,77,38,1541,0.024066,0.222222,0.366667,0.222222,0.633333,0.27673,0.035757,6.214815,0.999998
1619,22,77,37,1542,0.023433,0.222222,0.372881,0.222222,0.627119,0.278481,0.035161,6.320151,0.999998
1620,21,78,37,1542,0.023433,0.212121,0.362069,0.212121,0.637931,0.267516,0.034565,6.136886,0.999998
1621,21,78,36,1543,0.022799,0.212121,0.368421,0.212121,0.631579,0.269231,0.033969,6.244551,0.999998
1622,20,79,36,1543,0.022799,0.20202,0.357143,0.20202,0.642857,0.258065,0.033373,6.053391,0.999998
1623,20,79,35,1544,0.022166,0.20202,0.363636,0.20202,0.636364,0.25974,0.032777,6.163453,0.999998
1624,20,79,34,1545,0.021533,0.20202,0.37037,0.20202,0.62963,0.261438,0.032181,6.277591,0.999998
1625,20,79,33,1546,0.020899,0.20202,0.377358,0.20202,0.622642,0.263158,0.031585,6.396036,0.999998
1626,19,80,33,1546,0.020899,0.191919,0.365385,0.191919,0.634615,0.251656,0.030989,6.193085,0.999998
1627,19,80,32,1547,0.020266,0.191919,0.372549,0.191919,0.627451,0.253333,0.030393,6.314518,0.999998
1628,18,81,32,1547,0.020266,0.181818,0.36,0.181818,0.64,0.241611,0.029797,6.101818,0.999998
1629,17,82,32,1547,0.020266,0.171717,0.346939,0.171717,0.653061,0.22973,0.029201,5.880437,0.999998
1630,17,82,31,1548,0.019633,0.171717,0.354167,0.171717,0.645833,0.231293,0.028605,6.002946,0.999998
1631,17,82,30,1549,0.018999,0.171717,0.361702,0.171717,0.638298,0.232877,0.02801,6.130668,0.999998
1632,16,83,30,1549,0.018999,0.161616,0.347826,0.161616,0.652174,0.22069,0.027414,5.895477,0.999999
1633,16,83,29,1550,0.018366,0.161616,0.355556,0.161616,0.644444,0.222222,0.026818,6.026487,0.999999
1634,15,84,29,1550,0.018366,0.151515,0.340909,0.151515,0.659091,0.20979,0.026222,5.778237,0.999999
1635,15,84,28,1551,0.017733,0.151515,0.348837,0.151515,0.651163,0.211268,0.025626,5.912615,0.999999
1636,14,85,28,1551,0.017733,0.141414,0.333333,0.141414,0.666667,0.198582,0.02503,5.649832,0.999999
1637,14,85,27,1552,0.017099,0.141414,0.341463,0.141414,0.658537,0.2,0.024434,5.787632,0.999999
1638,14,85,26,1553,0.016466,0.141414,0.35,0.141414,0.65,0.201439,0.023838,5.932323,0.999999
1639,13,86,26,1553,0.016466,0.131313,0.333333,0.131313,0.666667,0.188406,0.023242,5.649832,0.999999
1640,12,87,26,1553,0.016466,0.121212,0.315789,0.121212,0.684211,0.175182,0.022646,5.352472,0.999999
1641,11,88,26,1553,0.016466,0.111111,0.297297,0.111111,0.702703,0.161765,0.02205,5.039039,0.999999
1642,11,88,25,1554,0.015833,0.111111,0.305556,0.111111,0.694444,0.162963,0.021454,5.179012,0.999999
1643,10,89,25,1554,0.015833,0.10101,0.285714,0.10101,0.714286,0.149254,0.020858,4.842713,0.999999
1644,10,89,24,1555,0.015199,0.10101,0.294118,0.10101,0.705882,0.150376,0.020262,4.985146,0.999999
1645,10,89,23,1556,0.014566,0.10101,0.30303,0.10101,0.69697,0.151515,0.019666,5.136211,0.999999
1646,9,90,23,1556,0.014566,0.090909,0.28125,0.090909,0.71875,0.137405,0.01907,4.767045,0.999999
1647,9,90,22,1557,0.013933,0.090909,0.290323,0.090909,0.709677,0.138462,0.018474,4.920821,0.999999
1648,9,90,21,1558,0.0133,0.090909,0.3,0.090909,0.7,0.139535,0.017878,5.084848,0.999999
1649,9,90,20,1559,0.012666,0.090909,0.310345,0.090909,0.689655,0.140625,0.017282,5.260188,0.999999
1650,9,90,19,1560,0.012033,0.090909,0.321429,0.090909,0.678571,0.141732,0.016687,5.448052,0.999999
1651,9,90,18,1561,0.0114,0.090909,0.333333,0.090909,0.666667,0.142857,0.016091,5.649832,0.999999
1652,9,90,17,1562,0.010766,0.090909,0.346154,0.090909,0.653846,0.144,0.015495,5.867133,0.999999
1653,9,90,16,1563,0.010133,0.090909,0.36,0.090909,0.64,0.145161,0.014899,6.101818,0.999999
1654,9,90,15,1564,0.0095,0.090909,0.375,0.090909,0.625,0.146341,0.014303,6.356061,0.999999
1655,8,91,15,1564,0.0095,0.080808,0.347826,0.080808,0.652174,0.131148,0.013707,5.895477,0.999999
1656,8,91,14,1565,0.008866,0.080808,0.363636,0.080808,0.636364,0.132231,0.013111,6.163453,0.999999
1657,7,92,14,1565,0.008866,0.070707,0.333333,0.070707,0.666667,0.116667,0.012515,5.649832,1
1658,7,92,13,1566,0.008233,0.070707,0.35,0.070707,0.65,0.117647,0.011919,5.932323,1
1659,7,92,12,1567,0.0076,0.070707,0.368421,0.070707,0.631579,0.118644,0.011323,6.244551,1
1660,6,93,12,1567,0.0076,0.060606,0.333333,0.060606,0.666667,0.102564,0.010727,5.649832,1
1661,6,93,11,1568,0.006966,0.060606,0.352941,0.060606,0.647059,0.103448,0.010131,5.982175,1
1662,6,93,10,1569,0.006333,0.060606,0.375,0.060606,0.625,0.104348,0.009535,?,1
1663,6,93,9,1570,0.0057,0.060606,0.4,0.060606,0.6,0.105263,0.008939,?,1
1664,6,93,8,1571,0.005066,0.060606,0.428571,0.060606,0.571429,0.106195,0.008343,?,1
1665,6,93,7,1572,0.004433,0.060606,0.461538,0.060606,0.538462,0.107143,0.007747,?,1
1666,5,94,7,1572,0.004433,0.050505,0.416667,0.050505,0.583333,0.09009,0.007151,?,1
1667,5,94,6,1573,0.0038,0.050505,0.454545,0.050505,0.545455,0.090909,0.006555,?,1
1668,4,95,6,1573,0.0038,0.040404,0.4,0.040404,0.6,0.073394,0.005959,?,1
1669,3,96,6,1573,0.0038,0.030303,0.333333,0.030303,0.666667,0.055556,0.005364,?,1
1670,2,97,6,1573,0.0038,0.020202,0.25,0.020202,0.75,0.037383,0.004768,?,1
1671,2,97,5,1574,0.003167,0.020202,0.285714,0.020202,0.714286,0.037736,0.004172,?,1
1672,2,97,4,1575,0.002533,0.020202,0.333333,0.020202,0.666667,0.038095,0.003576,?,1
1673,2,97,3,1576,0.0019,0.020202,0.4,0.020202,0.6,0.038462,0.00298,?,1
1674,2,97,2,1577,0.001267,0.020202,0.5,0.020202,0.5,0.038835,0.002384,?,1
1675,1,98,2,1577,0.001267,0.010101,0.333333,0.010101,0.666667,0.019608,0.001788,?,1
1676,1,98,1,1578,0.000633,0.010101,0.5,0.010101,0.5,0.019802,0.001192,?,1
1677,0,99,1,1578,0.000633,0,0,0,1,0,0.000596,?,1
1678,0,99,0,1579,0,0,0,0,0,0,0,?,1.00001
